	<n>	f
167	0.008242863157427421	3703400000.0
168	0.0019645761413842854	3703600000.0
169	0.002095222012425319	3703800000.0
170	0.007055982616664695	3704000000.0
171	0.007542953429296781	3704200000.0
172	0.005184986853891815	3704400000.0
173	0.005497024218110416	3704600000.0
174	0.006336828459069327	3704800000.0
175	0.0034262557553161287	3705000000.0
176	0.004863037070939369	3705200000.0
177	0.005636601882689393	3705400000.0
178	0.005410338332453653	3705600000.0
179	0.011043159853453943	3705800000.0
180	0.016346303437815207	3706000000.0
181	0.009127348426520108	3706200000.0
182	0.010486072249841523	3706400000.0
183	0.004879837046392712	3706600000.0
184	0.01068249175572529	3706800000.0
185	0.009736833457656616	3707000000.0
186	0.004697007209195784	3707200000.0
187	0.008395061653330848	3707400000.0
188	0.003921355108063754	3707600000.0
189	0.005108247066186002	3707800000.0
190	0.0025366309964755277	3708000000.0
191	-0.0015167495567993685	3708200000.0
192	0.0038102898181029063	3708400000.0
193	-0.00022128709780907561	3708600000.0
194	0.002910679046236942	3708800000.0
195	0.007047590137289344	3709000000.0
196	0.006387591457608995	3709200000.0
197	0.0020775841766829356	3709400000.0
198	0.004054607574970394	3709600000.0
199	0.002620680293564551	3709800000.0
200	-0.0013400310033370917	3710000000.0
201	0.003235530317676596	3710200000.0
202	0.00506166322665701	3710400000.0
203	0.0008467234633020028	3710600000.0
204	0.0033619076403906137	3710800000.0
205	0.007138586825899546	3711000000.0
206	0.008039094850729811	3711200000.0
207	0.008315396323066916	3711400000.0
208	0.006244811103032893	3711600000.0
209	0.005786175798247852	3711800000.0
210	0.0027986903335122967	3712000000.0
211	0.004268487274295022	3712200000.0
212	0.0002469745790673701	3712400000.0
213	0.003346155821506352	3712600000.0
214	0.0029341223631419245	3712800000.0
215	0.003865569664090679	3713000000.0
216	0.0015199379745162599	3713200000.0
217	0.003268712123685211	3713400000.0
218	0.0029963519264415844	3713600000.0
219	0.003257428006729073	3713800000.0
220	0.0007077796698646954	3714000000.0
221	0.001757158587005343	3714200000.0
222	0.005047026984113917	3714400000.0
223	0.0015074577491629285	3714600000.0
224	0.004604538645314087	3714800000.0
225	0.003880900079218187	3715000000.0
226	0.0013240644021670466	3715200000.0
227	0.005468508594429026	3715400000.0
228	0.0039036612469852913	3715600000.0
229	0.001440935164954979	3715800000.0
230	0.0016402708534137363	3716000000.0
231	0.005031189731245409	3716200000.0
232	0.002311080859914122	3716400000.0
233	0.003467827195014986	3716600000.0
234	0.00200580750499601	3716800000.0
235	1.966616353040938e-05	3717000000.0
236	0.004724470656080103	3717200000.0
237	0.0024056975134994557	3717400000.0
238	-0.0012278597561009212	3717600000.0
239	-0.0018818325448636958	3717800000.0
240	0.003958644617908752	3718000000.0
241	0.005597656297100938	3718200000.0
242	0.0008990635506580518	3718400000.0
243	0.0013658435455324483	3718600000.0
244	-0.0008979567957216912	3718800000.0
245	-0.0024631977149816974	3719000000.0
246	0.0026254992058100486	3719200000.0
247	0.003989113965216874	3719400000.0
248	0.004682774885930377	3719600000.0
249	0.0021214650278256588	3719800000.0
250	0.005551604079103829	3720000000.0
251	0.006170249290487494	3720200000.0
252	0.005204662750346812	3720400000.0
253	0.004632290567175294	3720600000.0
254	0.002998793459988369	3720800000.0
255	0.0030567150634521222	3721000000.0
256	0.002797941244074502	3721200000.0
257	0.004279205517686343	3721400000.0
258	0.0029565538366017204	3721600000.0
259	0.005000802013193261	3721800000.0
260	0.003973622728096303	3722000000.0
261	0.002401294320394042	3722200000.0
262	0.0032937359351872795	3722400000.0
263	0.004199429670524632	3722600000.0
264	0.004222641666687089	3722800000.0
265	0.006743569263855685	3723000000.0
266	0.002453855642512767	3723200000.0
267	-0.0001175420582651165	3723400000.0
268	0.002697508131784705	3723600000.0
269	0.005433947649570043	3723800000.0
270	0.00510599710215797	3724000000.0
271	0.005280731575179777	3724200000.0
272	0.006574618994750466	3724400000.0
273	0.002442429723346412	3724600000.0
274	0.00505481023511221	3724800000.0
275	0.005753111755872831	3725000000.0
276	0.006186432284746473	3725200000.0
277	0.00640151467457434	3725400000.0
278	0.00795181211577517	3725600000.0
279	0.0060818986069095	3725800000.0
280	0.003797065593443291	3726000000.0
281	0.004938659757765815	3726200000.0
282	0.005448819030143835	3726400000.0
283	0.004651114548316539	3726600000.0
284	0.002348109694260813	3726800000.0
285	0.003301030703847898	3727000000.0
286	8.041763565302312e-06	3727200000.0
287	0.004287346932972325	3727400000.0
288	0.002567227968313473	3727600000.0
289	0.013641201081379565	3727800000.0
290	0.01895385241815908	3728000000.0
291	0.026582218538182385	3728200000.0
292	0.005199958223071198	3728400000.0
293	0.006051596756653567	3728600000.0
294	0.01135822275922095	3728800000.0
295	0.007701209604769236	3729000000.0
296	0.009194475966407309	3729200000.0
297	0.005667799622225642	3729400000.0
298	0.006708023743674991	3729600000.0
299	0.006165364735685133	3729800000.0
300	0.007085367929738317	3730000000.0
301	0.006692898478103426	3730200000.0
302	0.007119574784562046	3730400000.0
303	0.00882058608390362	3730600000.0
304	0.012022877201276901	3730800000.0
305	0.012159983480654064	3731000000.0
306	0.007879446478479565	3731200000.0
307	0.006765124042826386	3731400000.0
308	0.007966899838690606	3731600000.0
309	0.004738308681700423	3731800000.0
310	0.009718192973356306	3732000000.0
311	0.007766943202210116	3732200000.0
312	0.010001407685626094	3732400000.0
313	0.015383251313615127	3732600000.0
314	0.014823650737039664	3732800000.0
315	0.020564804152374386	3733000000.0
316	0.03188866463223347	3733200000.0
317	0.0256979684581578	3733400000.0
318	0.012813899972144268	3733600000.0
319	0.015284096685906037	3733800000.0
320	0.009913206398543824	3734000000.0
321	0.01454150160216057	3734200000.0
322	0.007988130689946213	3734400000.0
323	0.010206312828065514	3734600000.0
324	0.01623101527092911	3734800000.0
325	0.009323234168475669	3735000000.0
326	0.01240107356825131	3735200000.0
327	0.012209558205424907	3735400000.0
328	0.014329744523474469	3735600000.0
329	0.010445199228182876	3735800000.0
330	0.01064819064779516	3736000000.0
331	0.005668829192105812	3736200000.0
332	0.006517609870081891	3736400000.0
333	0.005500246974076183	3736600000.0
334	0.00537235436599071	3736800000.0
335	0.011077293788270694	3737000000.0
336	0.0100199073459201	3737200000.0
337	0.011859779019228363	3737400000.0
338	0.008103200746383085	3737600000.0
339	0.0051633754229043136	3737800000.0
340	0.007095898969998728	3738000000.0
341	0.009616302178410325	3738200000.0
342	0.01100239837252087	3738400000.0
343	0.01440698456707812	3738600000.0
344	0.012566882025384913	3738800000.0
345	0.017461044609052387	3739000000.0
346	0.015477457755989384	3739200000.0
347	0.018980150758709048	3739400000.0
348	0.017289319306518586	3739600000.0
349	0.013560450948322363	3739800000.0
350	0.02062998197445095	3740000000.0
351	0.03247117173608752	3740200000.0
352	0.04014208675146524	3740400000.0
353	0.02240047219584146	3740600000.0
354	0.007836374598985335	3740800000.0
355	0.010222102975647409	3741000000.0
356	0.016404294332562554	3741200000.0
357	0.01603541714624431	3741400000.0
358	0.014508101654657282	3741600000.0
359	0.01701212915933336	3741800000.0
360	0.017474041153337623	3742000000.0
361	0.019038798724807397	3742200000.0
362	0.016742685030727105	3742400000.0
363	0.010965214094771558	3742600000.0
364	0.0043151130371328105	3742800000.0
365	0.010705523329415254	3743000000.0
366	0.013850805873654564	3743200000.0
367	0.013065205321073727	3743400000.0
368	0.017975318082043622	3743600000.0
369	0.01596673679936622	3743800000.0
370	0.010166838896687617	3744000000.0
371	0.008755062607335724	3744200000.0
372	0.010559751598084175	3744400000.0
373	0.009281948421856664	3744600000.0
374	0.009308981883736064	3744800000.0
375	0.008119947979828008	3745000000.0
376	0.006805028737273103	3745200000.0
377	0.008381171850922966	3745400000.0
378	0.005362865252720349	3745600000.0
379	0.00674020992700129	3745800000.0
380	0.006415680945001702	3746000000.0
381	0.0015636551420183864	3746200000.0
382	0.006289386582414255	3746400000.0
383	0.004412894642437286	3746600000.0
384	0.002294895959377127	3746800000.0
385	0.002166600220801117	3747000000.0
386	0.007834152761762333	3747200000.0
387	0.005826183703941626	3747400000.0
388	0.005426136322692709	3747600000.0
389	0.004789632487091641	3747800000.0
390	0.003991371880046178	3748000000.0
391	0.0032105390278843694	3748200000.0
392	0.003238674737100877	3748400000.0
393	0.001551463891820449	3748600000.0
394	0.006406895319440179	3748800000.0
395	0.005607923563419764	3749000000.0
396	0.001710189172703204	3749200000.0
397	0.001356018228566665	3749400000.0
398	0.008238293180659837	3749600000.0
399	0.006497605751670982	3749800000.0
400	0.0053485680482154	3750000000.0
401	0.005238411268437082	3750200000.0
402	0.009854552210291962	3750400000.0
403	0.008186181282355464	3750600000.0
404	0.00463839304028934	3750800000.0
405	0.01034378208902312	3751000000.0
406	0.030196398359998742	3751200000.0
407	0.03126889891292697	3751400000.0
408	0.01563778714220438	3751600000.0
409	0.003923847874575118	3751800000.0
410	0.0031148288302004826	3752000000.0
411	0.003497639893947426	3752200000.0
412	0.002120458456501454	3752400000.0
413	0.004166911618175418	3752600000.0
414	0.005325277017639731	3752800000.0
415	0.005632796138903554	3753000000.0
416	0.003488473129460869	3753200000.0
417	0.008152391435464446	3753400000.0
418	0.007550864616116405	3753600000.0
419	0.008412314508496901	3753800000.0
420	0.007603780484343544	3754000000.0
421	0.005695233658359403	3754200000.0
422	-9.034088171426443e-05	3754400000.0
423	-0.00040368231117957857	3754600000.0
424	0.0007347042382346567	3754800000.0
425	0.0017161853240204366	3755000000.0
426	0.0022585171556423296	3755200000.0
427	0.005510674601992175	3755400000.0
428	0.0027063153092370014	3755600000.0
429	0.003064470966431983	3755800000.0
430	0.0033922535481586804	3756000000.0
431	0.00015284627198853927	3756200000.0
432	0.007671880539109498	3756400000.0
433	0.0008798149031729466	3756600000.0
434	0.005548203102759955	3756800000.0
435	0.001035904017742078	3757000000.0
436	0.0013075549646412309	3757200000.0
437	-0.0022786641584647814	3757400000.0
438	0.0027059831471656056	3757600000.0
439	0.002066430661225334	3757800000.0
440	0.0011254904969829039	3758000000.0
441	0.0021867380068193248	3758200000.0
442	0.002391658633911521	3758400000.0
443	0.007806651438814101	3758600000.0
444	0.016712346839096896	3758800000.0
445	0.006646652085137933	3759000000.0
446	0.003196430516095739	3759200000.0
447	0.002243271421022692	3759400000.0
448	0.0003894329630808734	3759600000.0
449	0.0013279651105179572	3759800000.0
450	-0.0018284352949722198	3760000000.0
451	0.0017897034788823183	3760200000.0
452	0.0028974215266825607	3760400000.0
453	0.0020865480720012658	3760600000.0
454	-0.0010267261323773003	3760800000.0
455	-0.0007841311334543016	3761000000.0
456	-0.0007780838323633452	3761200000.0
457	-0.0024487734251875453	3761400000.0
458	0.0017559815533417763	3761600000.0
459	0.0018077890976592802	3761800000.0
460	0.0009213617446642556	3762000000.0
461	2.117706234451514e-07	3762200000.0
462	-0.0023601683696815963	3762400000.0
463	0.0007219956143545171	3762600000.0
464	0.003526083317739491	3762800000.0
465	0.005677696691335218	3763000000.0
466	0.0016472619422328953	3763200000.0
467	0.0022731203920776043	3763400000.0
468	0.0023236954230206977	3763600000.0
469	0.0011927751333134537	3763800000.0
470	0.003360729042130499	3764000000.0
471	-0.0021467370775469135	3764200000.0
472	0.002752586964804391	3764400000.0
473	0.0011250547438655795	3764600000.0
474	0.00047015764461386247	3764800000.0
475	-0.0020813678797896923	3765000000.0
476	0.0009211635238415953	3765200000.0
477	0.00034201660975199103	3765400000.0
478	0.0005285542407470896	3765600000.0
479	-0.0010755638098199432	3765800000.0
480	-0.0011094157642021515	3766000000.0
481	0.005217417651041794	3766200000.0
482	-0.0011540075328833077	3766400000.0
483	-0.003227327450406987	3766600000.0
484	0.001859155219349762	3766800000.0
485	-0.0020738768514277305	3767000000.0
486	-0.0014529282364867504	3767200000.0
487	-0.0008025103922545762	3767400000.0
488	-0.0003000637144530259	3767600000.0
489	0.0003351295529337505	3767800000.0
490	0.002642297460010789	3768000000.0
491	-0.0008179809786095398	3768200000.0
492	0.0019241322147069784	3768400000.0
493	0.0002294028574492186	3768600000.0
494	0.0016770500738721972	3768800000.0
495	0.003151095807458304	3769000000.0
496	0.00021274746214049024	3769200000.0
497	0.0018688437521233215	3769400000.0
498	0.005419480204772197	3769600000.0
499	-0.00029432495926653626	3769800000.0
500	-0.0011308603398717508	3770000000.0
501	-0.00434816871438723	3770200000.0
502	0.002256398657405195	3770400000.0
503	0.0012080637029159686	3770600000.0
504	0.0031861332899112862	3770800000.0
505	0.004350396355536897	3771000000.0
506	0.0002684001350446212	3771200000.0
507	0.00010624278588735137	3771400000.0
508	0.003931089566811761	3771600000.0
509	-0.0010365570603787248	3771800000.0
510	0.00518627763606004	3772000000.0
511	0.0018861393131426108	3772200000.0
512	0.001672904421498055	3772400000.0
513	5.3722028960433074e-06	3772600000.0
514	0.0017017879586821644	3772800000.0
515	0.0009294573374519175	3773000000.0
516	-0.0004942681291433798	3773200000.0
517	0.0032829247935854556	3773400000.0
518	0.003637792062501338	3773600000.0
519	0.0021775345366185825	3773800000.0
520	0.004139962000703391	3774000000.0
521	-0.0006742495895805169	3774200000.0
522	-0.0004942565695757241	3774400000.0
523	-0.002324786696180293	3774600000.0
524	-0.0009321692415777754	3774800000.0
525	-0.000329368305163389	3775000000.0
526	0.001915714498296074	3775200000.0
527	0.0024643559083931533	3775400000.0
528	0.0015118329206550336	3775600000.0
529	0.0018201139803228111	3775800000.0
530	0.0043890569327932625	3776000000.0
531	0.005311772059638533	3776200000.0
532	0.003908889509866339	3776400000.0
533	0.003558969905412046	3776600000.0
534	0.00564112416910398	3776800000.0
535	0.005203361568481513	3777000000.0
536	0.008476541495642321	3777200000.0
537	0.004208104424861496	3777400000.0
538	0.0016297165276837953	3777600000.0
539	0.004144869535734902	3777800000.0
540	0.0035620346215917706	3778000000.0
541	-0.00023520769035673963	3778200000.0
542	0.0010343007767171003	3778400000.0
543	0.0026997653425271067	3778600000.0
544	0.004057721363158541	3778800000.0
545	0.0009469717111614064	3779000000.0
546	0.006056053002369214	3779200000.0
547	0.005750648123574713	3779400000.0
548	0.0008352988935096632	3779600000.0
549	0.0058700659487627505	3779800000.0
550	0.006447907389587451	3780000000.0
551	0.0070916875002623595	3780200000.0
552	0.003179207233584936	3780400000.0
553	0.006080741364968227	3780600000.0
554	0.010127460104609458	3780800000.0
555	0.0058518173599100744	3781000000.0
556	0.00620665223616447	3781200000.0
557	0.0038964631890176884	3781400000.0
558	-6.464267377440035e-05	3781600000.0
559	0.0042261281475068245	3781800000.0
560	-0.00038118955859627913	3782000000.0
561	0.0027879321493654383	3782200000.0
562	-0.00018323059461065755	3782400000.0
563	0.007379328152322854	3782600000.0
564	0.00606470825893284	3782800000.0
565	0.0013473756813758145	3783000000.0
566	0.003846977179185132	3783200000.0
567	0.004126213791959617	3783400000.0
568	0.004417938402422152	3783600000.0
569	0.005636300852143528	3783800000.0
570	0.008216688695852827	3784000000.0
571	0.010669435793343774	3784200000.0
572	0.010534460271362997	3784400000.0
573	0.0031301037016534207	3784600000.0
574	0.007281859302389781	3784800000.0
575	0.005672608722469818	3785000000.0
576	0.008010615442617025	3785200000.0
577	0.004487976431576234	3785400000.0
578	0.0049468311279437524	3785600000.0
579	0.008505226988997215	3785800000.0
580	0.0080768841139692	3786000000.0
581	0.004965336799794615	3786200000.0
582	0.005321002481994753	3786400000.0
583	0.007068344737918009	3786600000.0
584	0.0052709325771594	3786800000.0
585	0.004170559984275854	3787000000.0
586	0.007068716989260209	3787200000.0
587	0.0061445135636416645	3787400000.0
588	0.0037382367539526267	3787600000.0
589	0.006562023258137598	3787800000.0
590	0.0053568653675970905	3788000000.0
591	0.007175093942213341	3788200000.0
592	0.005447868467891944	3788400000.0
593	0.010237331942361807	3788600000.0
594	0.005159525753556799	3788800000.0
595	0.004819942232422768	3789000000.0
596	0.0038657598629146775	3789200000.0
597	0.0014447374135448643	3789400000.0
598	0.00359130492964425	3789600000.0
599	0.0022200408488171766	3789800000.0
600	0.003570855675617271	3790000000.0
601	0.007096340531719364	3790200000.0
602	0.007482693961316281	3790400000.0
603	0.007011346447931776	3790600000.0
604	0.005049297607366771	3790800000.0
605	0.004107396129847139	3791000000.0
606	0.00420525105117981	3791200000.0
607	0.0034309241644541262	3791400000.0
608	0.008886509387267361	3791600000.0
609	0.0024998507886174956	3791800000.0
610	0.0030308431200316115	3792000000.0
611	0.005210628617434545	3792200000.0
612	0.003636512516722972	3792400000.0
613	0.002204438034324352	3792600000.0
614	0.006244249641118869	3792800000.0
615	0.00764808114596186	3793000000.0
616	0.009316821620937906	3793200000.0
617	0.009219085088147855	3793400000.0
618	0.0022303669646806315	3793600000.0
619	0.0015348882873592855	3793800000.0
620	0.005605934937908079	3794000000.0
621	0.007253594012226876	3794200000.0
622	0.00701211940154355	3794400000.0
623	0.007276397702277089	3794600000.0
624	0.009196118005629122	3794800000.0
625	0.007042201118750443	3795000000.0
626	0.00028157241797586394	3795200000.0
627	0.005128859401348683	3795400000.0
628	0.005537625485945984	3795600000.0
629	0.004802283434333164	3795800000.0
630	0.0054924992009203885	3796000000.0
631	0.0052037560799175625	3796200000.0
632	0.010224306901411313	3796400000.0
633	0.007341230696730262	3796600000.0
634	0.0036880431705641416	3796800000.0
635	0.006838754380253423	3797000000.0
636	0.008821298375212908	3797200000.0
637	0.008646805619316694	3797400000.0
638	0.004269064433203197	3797600000.0
639	0.005197920868116641	3797800000.0
640	0.005225500810215971	3798000000.0
641	0.006155593402399229	3798200000.0
642	0.008018607174558014	3798400000.0
643	0.006869141728181019	3798600000.0
644	0.007248689490478179	3798800000.0
645	0.008068932730433303	3799000000.0
646	0.008900470221961337	3799200000.0
647	0.010311406112028049	3799400000.0
648	0.0035032667986009095	3799600000.0
649	0.0007171772520602515	3799800000.0
650	0.003498024515404159	3800000000.0
651	0.004071866984486665	3800200000.0
652	0.003747719007171439	3800400000.0
653	0.008009224515338639	3800600000.0
654	0.0011386877986908888	3800800000.0
655	0.002599025887086267	3801000000.0
656	0.0024025537045606043	3801200000.0
657	0.005711272439115271	3801400000.0
658	0.004655480780404441	3801600000.0
659	0.0035531854781163997	3801800000.0
660	0.004015208897407926	3802000000.0
661	0.0045345816510487065	3802200000.0
662	0.0035813910765178157	3802400000.0
663	0.006607157825113091	3802600000.0
664	0.007054408163662774	3802800000.0
665	0.004544971693851146	3803000000.0
666	0.0039648760220276314	3803200000.0
667	0.006087594835278514	3803400000.0
668	0.0034908038637113136	3803600000.0
669	0.010627947244820964	3803800000.0
670	0.005998835858761889	3804000000.0
671	0.0023727321804510263	3804200000.0
672	0.004225448340881275	3804400000.0
673	0.008137339877782377	3804600000.0
674	0.003599017827024713	3804800000.0
675	0.0050599142317759955	3805000000.0
676	0.0014960877938237974	3805200000.0
677	-0.0006010060187517012	3805400000.0
678	0.003359138035861573	3805600000.0
679	0.00594514685686923	3805800000.0
680	0.006889712430176537	3806000000.0
681	0.0035782110139129207	3806200000.0
682	0.0059307440739217	3806400000.0
683	0.007156666187012712	3806600000.0
684	0.007890015820121214	3806800000.0
685	0.006350845276953752	3807000000.0
686	0.00883073937613187	3807200000.0
687	0.009308915811070477	3807400000.0
688	0.005291059199660494	3807600000.0
689	0.004832484729503919	3807800000.0
690	0.004571275529276704	3808000000.0
691	0.003082737074954082	3808200000.0
692	0.006672813978670368	3808400000.0
693	0.004543278199528592	3808600000.0
694	0.007054000628007561	3808800000.0
695	0.0029028442986436453	3809000000.0
696	0.005472565980566533	3809200000.0
697	0.004901056176565088	3809400000.0
698	0.006382810862902716	3809600000.0
699	0.0031542827571753394	3809800000.0
700	0.0015742680568234353	3810000000.0
701	0.0006486385200460002	3810200000.0
702	0.004482146308388029	3810400000.0
703	0.0033384129072839422	3810600000.0
704	0.001893336047970156	3810800000.0
705	0.0021422654019942816	3811000000.0
706	0.00047641129341980374	3811200000.0
707	0.001602300455589253	3811400000.0
708	0.00310338528401071	3811600000.0
709	0.004692107295369397	3811800000.0
710	0.004822500157166234	3812000000.0
711	0.00492468568525412	3812200000.0
712	0.005690912257873745	3812400000.0
713	0.0067457320890318695	3812600000.0
714	0.0070706118491155765	3812800000.0
715	0.009320016760512913	3813000000.0
716	0.004559339168155164	3813200000.0
717	0.006590920934497964	3813400000.0
718	0.005088174406978533	3813600000.0
719	0.006442604379198418	3813800000.0
720	-0.0006573600798818154	3814000000.0
721	0.006810480463684629	3814200000.0
722	0.0025359081845455146	3814400000.0
723	0.004374315781520629	3814600000.0
724	0.0032535148033032315	3814800000.0
725	0.005243252607874196	3815000000.0
726	0.006447591041944879	3815200000.0
727	0.004989133579870572	3815400000.0
728	0.0075895766151670855	3815600000.0
729	0.0017747795656396339	3815800000.0
730	0.005178709101684635	3816000000.0
731	0.005449067830398422	3816200000.0
732	0.002381084458585507	3816400000.0
733	0.0027453251255176465	3816600000.0
734	0.0003905161174116475	3816800000.0
735	0.005416429082816234	3817000000.0
736	0.0015836623807855435	3817200000.0
737	0.0015044393360912297	3817400000.0
738	0.0013811277968250094	3817600000.0
739	0.0032798806107330767	3817800000.0
740	0.000520677543207273	3818000000.0
741	-0.0008679577857138666	3818200000.0
742	0.000545853905540914	3818400000.0
743	0.0005921257844264062	3818600000.0
744	0.003958955652801295	3818800000.0
745	0.003108413257385753	3819000000.0
746	0.0058971610827451655	3819200000.0
747	0.0028067669065869032	3819400000.0
748	0.0011722649024345582	3819600000.0
749	0.002692298782329041	3819800000.0
750	-3.56076225716653e-05	3820000000.0
751	4.957568992431937e-05	3820200000.0
752	0.0010189080366895843	3820400000.0
753	0.00343590998163507	3820600000.0
754	0.00490879358047913	3820800000.0
755	0.002371951077688941	3821000000.0
756	0.006691403982466282	3821200000.0
757	0.0009809467994812695	3821400000.0
758	0.0021765517362409654	3821600000.0
759	-0.001127793279733976	3821800000.0
760	0.0008225334542457047	3822000000.0
