	<n>	f
66	-0.0017187842801234087	3683200000.0
67	-0.00974533351261623	3683400000.0
68	-0.0037775814560006655	3683600000.0
69	-0.008036092400974746	3683800000.0
70	0.0069926593448357156	3684000000.0
71	-0.0013720874512909921	3684200000.0
72	-0.000918658233292391	3684400000.0
73	0.007617620081339022	3684600000.0
74	-0.00394454304897717	3684800000.0
75	-0.00023076586772705375	3685000000.0
76	-0.01693247174732128	3685200000.0
77	0.0026033069375699775	3685400000.0
78	0.0015903782259118506	3685600000.0
79	0.0012260132623630137	3685800000.0
80	-0.012816951257549272	3686000000.0
81	-0.011675499882238429	3686200000.0
82	-0.011664405108805826	3686400000.0
83	-0.004799367849219798	3686600000.0
84	-0.0025253082575529455	3686800000.0
85	-0.0010498349935787782	3687000000.0
86	0.00643423098713791	3687200000.0
87	0.0035442151725682217	3687400000.0
88	-0.011264726730260518	3687600000.0
89	-0.012764142773469692	3687800000.0
90	0.002468265978763235	3688000000.0
91	-0.009115833385779764	3688200000.0
92	-0.007657815678255033	3688400000.0
93	0.0025573329674021257	3688600000.0
94	-0.0012670182034398578	3688800000.0
95	-0.0085986541677908	3689000000.0
96	-0.0038313239371841126	3689200000.0
97	-0.005905078030359723	3689400000.0
98	-0.01883596927123045	3689600000.0
99	-0.0027975324789975523	3689800000.0
100	-0.0034911853003226257	3690000000.0
101	-0.0014601728328439971	3690200000.0
102	-0.0005697899516321821	3690400000.0
103	-0.011448589239916375	3690600000.0
104	-0.014317415644263672	3690800000.0
105	0.00026372362640095313	3691000000.0
106	9.988785906774228e-05	3691200000.0
107	-0.015300541383850176	3691400000.0
108	0.004576312965710114	3691600000.0
109	-0.003993645720377238	3691800000.0
110	-0.005088050486824115	3692000000.0
111	-0.002465598567046903	3692200000.0
112	0.0026822298897719995	3692400000.0
113	-0.002441539782880061	3692600000.0
114	-0.0011037914869831175	3692800000.0
115	-0.007281232476020278	3693000000.0
116	0.0027116135699541384	3693200000.0
117	-0.006149567803052393	3693400000.0
118	-0.0037155396057052667	3693600000.0
119	-0.006006427858133766	3693800000.0
120	0.0004288279080924938	3694000000.0
121	0.002181884299882193	3694200000.0
122	-0.005582548921243164	3694400000.0
123	-0.004752795997546449	3694600000.0
124	-0.0026821158678923085	3694800000.0
125	-0.00590166843932171	3695000000.0
126	-0.012031819922704277	3695200000.0
127	-0.0008772009622121691	3695400000.0
128	-0.010341222902266507	3695600000.0
129	0.00032240672663120943	3695800000.0
130	-0.00233511545489102	3696000000.0
131	0.01656432095392304	3696200000.0
132	-0.013083587426192343	3696400000.0
133	-0.005616347332910898	3696600000.0
134	0.005886773707075049	3696800000.0
135	0.0006648639228191219	3697000000.0
136	-0.013020743819946678	3697200000.0
137	0.0049309358107745204	3697400000.0
138	0.004189931954229542	3697600000.0
139	0.0026968182464549204	3697800000.0
140	0.008380876397471183	3698000000.0
141	-0.003525378450747967	3698200000.0
142	0.006506849413499192	3698400000.0
143	-0.0032802251306900776	3698600000.0
144	0.005362922194483921	3698800000.0
145	-0.009384082602714361	3699000000.0
146	-0.007820311399255583	3699200000.0
147	-0.0011932260331328983	3699400000.0
148	-0.005285150516637555	3699600000.0
149	-0.009080725460402034	3699800000.0
150	-0.002641049431001972	3700000000.0
151	-0.0036574844483354754	3700200000.0
152	-0.00487372705723818	3700400000.0
153	-0.004257726902357371	3700600000.0
154	-0.006023499762045657	3700800000.0
155	-0.012075012692408954	3701000000.0
156	-0.009582847096642139	3701200000.0
157	0.001900301770697271	3701400000.0
158	0.005863375326266465	3701600000.0
159	0.007482226086820984	3701800000.0
160	-0.007494115354690404	3702000000.0
161	-0.003991460045763507	3702200000.0
162	-0.015885801357807327	3702400000.0
163	-0.0024617897988846813	3702600000.0
164	-0.010050182798264123	3702800000.0
165	0.0014057856764580514	3703000000.0
166	-0.0058121912121393456	3703200000.0
167	0.004992395636972649	3703400000.0
168	0.005049656843157385	3703600000.0
169	-0.012499082878709778	3703800000.0
170	-0.0056331587130283535	3704000000.0
171	0.004345895803339116	3704200000.0
172	-0.00966964586181719	3704400000.0
173	-0.005366203897198433	3704600000.0
174	-0.010142619751669813	3704800000.0
175	-0.0011446105025370984	3705000000.0
176	-0.004109396485523068	3705200000.0
177	-0.008819027018643648	3705400000.0
178	-0.0016900923861904434	3705600000.0
179	0.004137022767296425	3705800000.0
180	-0.011392005161057994	3706000000.0
181	-0.0029447219740199766	3706200000.0
182	0.002482677743115697	3706400000.0
183	-0.003949152911945424	3706600000.0
184	0.0005613632327491254	3706800000.0
185	-0.005026761722678311	3707000000.0
186	-0.0003811661794106895	3707200000.0
187	-0.014809819043819764	3707400000.0
188	0.003990683395532601	3707600000.0
189	-0.00036595320773101606	3707800000.0
190	-0.0049966982822544324	3708000000.0
191	-0.008193433252451103	3708200000.0
192	-0.01265497286781022	3708400000.0
193	-0.006332088967632992	3708600000.0
194	0.0011345736307658792	3708800000.0
195	6.590600237702793e-05	3709000000.0
196	-0.00780274235420484	3709200000.0
197	-0.0020933995300896004	3709400000.0
198	0.00860493226169019	3709600000.0
199	0.001621820629006185	3709800000.0
200	-0.009078777685637487	3710000000.0
201	-0.006596015038989275	3710200000.0
202	0.005176725673451983	3710400000.0
203	-0.00516128912844793	3710600000.0
204	0.004497052378435654	3710800000.0
205	0.005977968852180852	3711000000.0
206	0.0031539352304720872	3711200000.0
207	0.004109754901597467	3711400000.0
208	-0.004004530858705121	3711600000.0
209	-0.006586953001848404	3711800000.0
210	-0.01391179250780908	3712000000.0
211	-0.011413128890445566	3712200000.0
212	-0.002619484812903154	3712400000.0
213	0.006582837571144753	3712600000.0
214	-0.0061154319561741695	3712800000.0
215	-0.0059763630070297745	3713000000.0
216	-0.007337394267644437	3713200000.0
217	-0.0017611287187779534	3713400000.0
218	0.0007408207876128716	3713600000.0
219	-0.007709149895087546	3713800000.0
220	-0.0037731809323257983	3714000000.0
221	-0.00013615902292040582	3714200000.0
222	-0.014156628470676247	3714400000.0
223	-0.005580152664991384	3714600000.0
224	-0.002563503843548117	3714800000.0
225	-0.00840021589878539	3715000000.0
226	-0.006700740684134942	3715200000.0
227	0.0064853405465873535	3715400000.0
228	-0.0042318357885354095	3715600000.0
229	0.0020930202558756064	3715800000.0
230	-0.0013008996516102708	3716000000.0
231	-0.006189910193998892	3716200000.0
232	-0.0036396498201581467	3716400000.0
233	-0.02275679256410308	3716600000.0
234	-0.00010901038745233268	3716800000.0
235	-0.01588118058241402	3717000000.0
236	-0.013046192482218569	3717200000.0
237	-0.006548792230654939	3717400000.0
238	0.0003611519734674797	3717600000.0
239	-0.00881090323956295	3717800000.0
240	-0.006684395228138948	3718000000.0
241	-0.010858098243263009	3718200000.0
242	0.0008271406358265245	3718400000.0
243	0.005863613245022701	3718600000.0
244	-0.004870753210339663	3718800000.0
245	-0.0019507661567889152	3719000000.0
246	-0.0023429310009976004	3719200000.0
247	-0.01052056616880008	3719400000.0
248	-0.013095279818503287	3719600000.0
249	-0.0015930680362395925	3719800000.0
250	-0.008575398312782251	3720000000.0
251	-0.008066862536038078	3720200000.0
252	-0.0019170532403297966	3720400000.0
253	-0.0011139965931469351	3720600000.0
254	-0.011445666632223662	3720800000.0
255	-0.010801823288060744	3721000000.0
256	-0.0012604230280035867	3721200000.0
257	-0.0033050913288715407	3721400000.0
258	-0.01021739455226003	3721600000.0
259	0.0011458484995829083	3721800000.0
260	-0.0019187766766088977	3722000000.0
261	-0.0158422951094728	3722200000.0
262	-0.01234546764568122	3722400000.0
263	-0.005018666974529755	3722600000.0
264	-0.017239160737099326	3722800000.0
265	-0.0007616558419524166	3723000000.0
266	0.00022334651292352866	3723200000.0
267	-0.00999986426523039	3723400000.0
268	-0.013056647247223763	3723600000.0
269	-0.01675737825563699	3723800000.0
270	-0.0020827376561574026	3724000000.0
271	-0.01225733725806216	3724200000.0
272	-0.0099659246348851	3724400000.0
273	-2.3766220901864684e-05	3724600000.0
274	-0.011237352502692605	3724800000.0
275	-0.006459525196395631	3725000000.0
276	-0.005763590761046083	3725200000.0
277	-0.004653701329880468	3725400000.0
278	-0.009196447511879384	3725600000.0
279	-1.055373278106891e-05	3725800000.0
280	-0.002145416816178948	3726000000.0
281	-0.005642794442564981	3726200000.0
282	-0.0010866911758448943	3726400000.0
283	-0.001986728022367206	3726600000.0
284	0.0015135818650008222	3726800000.0
285	-0.0020869565367404343	3727000000.0
286	-0.0044678286226730425	3727200000.0
287	-0.0056891359069594786	3727400000.0
288	-0.004163993566736334	3727600000.0
289	-0.0016280740318410356	3727800000.0
290	-0.003335765378140488	3728000000.0
291	-0.008476872793494959	3728200000.0
292	-0.013448611289095795	3728400000.0
293	-0.008396870648542424	3728600000.0
294	0.002427333679293087	3728800000.0
295	-0.00774860358391192	3729000000.0
296	-0.012985585811740518	3729200000.0
297	0.0015008033952987841	3729400000.0
298	-0.0012542175831163837	3729600000.0
299	-0.00372508333798726	3729800000.0
300	-0.0067004128430260225	3730000000.0
301	-0.005856589493744432	3730200000.0
302	0.0016205966527197589	3730400000.0
303	-0.009934399673707607	3730600000.0
304	0.008919457928996804	3730800000.0
305	-0.01881396193676011	3731000000.0
306	0.004033046742772966	3731200000.0
307	-0.0005793758600813383	3731400000.0
308	0.021545557714002777	3731600000.0
309	-0.004794230593547968	3731800000.0
310	-0.00792129408328564	3732000000.0
311	-0.0033508839882131626	3732200000.0
312	-0.0011895414852005819	3732400000.0
313	0.001503417198320354	3732600000.0
314	-0.014709646005401684	3732800000.0
315	-0.012590581138937388	3733000000.0
316	-0.00876858939164942	3733200000.0
317	0.004424866795264713	3733400000.0
318	-0.004159864487034563	3733600000.0
319	-5.401915701911236e-05	3733800000.0
320	-0.008376954784745582	3734000000.0
321	-0.0006131380108185856	3734200000.0
322	-0.0026714790551329447	3734400000.0
323	-0.004243352625518469	3734600000.0
324	0.0008061302651705164	3734800000.0
325	-0.0010320954904976208	3735000000.0
326	0.0034297900537171066	3735200000.0
327	0.001349721651001813	3735400000.0
328	-0.006372844942130213	3735600000.0
329	-0.004292551050417183	3735800000.0
330	-0.016826114367735207	3736000000.0
331	0.00020510318210668609	3736200000.0
332	-0.010186784687879277	3736400000.0
333	-0.000551652562948776	3736600000.0
334	-0.008414738072681569	3736800000.0
335	-0.004043270353344612	3737000000.0
336	0.000816643185718605	3737200000.0
337	-0.005695622109415162	3737400000.0
338	-0.0031859493871080223	3737600000.0
339	-0.010314380909266209	3737800000.0
340	-0.0012455512430560689	3738000000.0
341	0.003430330021442001	3738200000.0
342	-0.006026581028389528	3738400000.0
343	-0.0010543367036999292	3738600000.0
344	0.0073985180921944255	3738800000.0
345	-0.00042759310493444534	3739000000.0
346	-0.007217385119653026	3739200000.0
347	-0.0008366923688710743	3739400000.0
348	-0.0015619724037988158	3739600000.0
349	-0.0034575850416363723	3739800000.0
350	-0.013376371497187112	3740000000.0
351	0.008006508181327485	3740200000.0
352	-0.0010962938946419139	3740400000.0
353	-0.003494081775519265	3740600000.0
354	-0.007528724298184134	3740800000.0
355	0.009160072910968996	3741000000.0
356	-0.0032184365954913215	3741200000.0
357	0.000858546552811505	3741400000.0
358	-0.0012905605160188113	3741600000.0
359	-0.003826966574583294	3741800000.0
360	-0.0019919376353010544	3742000000.0
361	0.00014548272509025512	3742200000.0
362	0.0029336050823095803	3742400000.0
363	-0.013452992711193346	3742600000.0
364	-0.00560704516658357	3742800000.0
365	-0.004235003012528409	3743000000.0
366	-0.0023195052982886667	3743200000.0
367	-0.017608003346831876	3743400000.0
368	-0.013212922305821101	3743600000.0
369	-0.010387024684484462	3743800000.0
370	-0.005424559643276536	3744000000.0
371	-0.007606375557317415	3744200000.0
372	-0.00869798812501398	3744400000.0
373	-0.003297361185453715	3744600000.0
374	-0.007825222866376066	3744800000.0
375	0.0005040760513382906	3745000000.0
376	-0.012949228665523876	3745200000.0
377	-0.008117902173492708	3745400000.0
378	-0.012567387152934543	3745600000.0
379	-0.008327684949202193	3745800000.0
380	0.0006378262178355558	3746000000.0
381	-0.00012502322102148886	3746200000.0
382	-0.012193085217031581	3746400000.0
383	-0.014794114744995165	3746600000.0
384	-0.003487192198697159	3746800000.0
385	-0.012578985952396537	3747000000.0
386	-0.009152311494430592	3747200000.0
387	-0.008964105840076364	3747400000.0
388	-0.007628100279814738	3747600000.0
389	-0.009753722557850002	3747800000.0
390	-0.006378862338803528	3748000000.0
391	-0.013139220475258059	3748200000.0
392	-0.003230341727678178	3748400000.0
393	-0.006904595501514196	3748600000.0
394	-0.0017171426989021435	3748800000.0
395	-0.003384994801045557	3749000000.0
396	-0.011455126526062167	3749200000.0
397	-0.005319370945687911	3749400000.0
398	-0.006869589332352604	3749600000.0
399	0.014055085027999742	3749800000.0
400	0.007382532240319911	3750000000.0
401	-0.012769530284310314	3750200000.0
402	0.00026256045638019395	3750400000.0
403	-0.0012121603061787081	3750600000.0
404	0.00121846030446709	3750800000.0
405	-0.0043619939830149695	3751000000.0
406	-0.006203515490223176	3751200000.0
407	-0.004069337066988077	3751400000.0
408	-0.004738757779767052	3751600000.0
409	-0.009998091896638667	3751800000.0
410	0.0012621115486477713	3752000000.0
411	0.0027833573322382133	3752200000.0
412	0.0004632402805822975	3752400000.0
413	0.0021792993251472355	3752600000.0
414	-0.004084296413441918	3752800000.0
415	-0.008115241525979214	3753000000.0
416	-0.011031913200173594	3753200000.0
417	-0.0018356140312889646	3753400000.0
418	0.0019277103337600758	3753600000.0
419	-0.007080366981369523	3753800000.0
420	-0.009395093522010478	3754000000.0
421	-0.002663954217829596	3754200000.0
422	-0.012721074664767408	3754400000.0
423	0.0023220798897703172	3754600000.0
424	0.0005074302023343865	3754800000.0
425	-0.004675589548650479	3755000000.0
426	-0.0076313787720864125	3755200000.0
427	-0.004187918564275737	3755400000.0
428	-0.013009861263909902	3755600000.0
429	-0.012712441015417164	3755800000.0
430	0.0012808762488754715	3756000000.0
431	-0.0017942692010556708	3756200000.0
432	-0.012304840585019839	3756400000.0
433	-0.008128183955080403	3756600000.0
434	-0.01083029486133609	3756800000.0
435	-0.0062559358923126645	3757000000.0
436	-0.010532811939015545	3757200000.0
437	-0.01792503767510585	3757400000.0
438	-0.014701027596488017	3757600000.0
439	-0.0221860169801053	3757800000.0
440	-0.01124405397076698	3758000000.0
441	-0.012906230212878567	3758200000.0
442	-0.006751661873923442	3758400000.0
443	-0.016988445356594994	3758600000.0
444	-0.005896350953229005	3758800000.0
445	-0.01070886740254873	3759000000.0
446	-0.0019207917108194728	3759200000.0
447	-0.005877055259800141	3759400000.0
448	-0.011206690947634407	3759600000.0
449	0.0036749529213101276	3759800000.0
450	-0.009889709773653183	3760000000.0
451	-0.010484195399374648	3760200000.0
452	-0.004249141547145336	3760400000.0
453	-0.015526540360320156	3760600000.0
454	-0.008661863904871106	3760800000.0
455	-0.006158839883186514	3761000000.0
456	-0.01191333482345569	3761200000.0
457	-0.00825390238561209	3761400000.0
458	-0.010175885918659509	3761600000.0
459	-0.007915177049982909	3761800000.0
460	-0.0061899260927171075	3762000000.0
461	0.0007602225987868787	3762200000.0
462	-0.00666569177245922	3762400000.0
463	-0.014390726676457055	3762600000.0
464	-0.006107143729758914	3762800000.0
465	0.0024343088270482186	3763000000.0
466	-0.004082161628539016	3763200000.0
467	-0.01456218989737967	3763400000.0
468	0.006375660708499008	3763600000.0
469	-0.0047646742384725976	3763800000.0
470	-0.01579106270932265	3764000000.0
471	0.003754833691913388	3764200000.0
472	-0.010144905927175806	3764400000.0
473	-0.009123681880860114	3764600000.0
474	-0.013959874078185169	3764800000.0
475	-0.0013866964814084214	3765000000.0
476	-0.004465998861573062	3765200000.0
477	-0.011422151436241597	3765400000.0
478	-0.005795789740569027	3765600000.0
479	-0.010494301439494471	3765800000.0
480	0.0005251291766050306	3766000000.0
481	-0.004409662928704417	3766200000.0
482	-0.0028535926360634435	3766400000.0
483	-0.012300081456416746	3766600000.0
484	0.0024602079020633323	3766800000.0
485	-0.003909048650628206	3767000000.0
486	-0.006135755865178149	3767200000.0
487	0.00411111364641652	3767400000.0
488	-0.0031617380599238518	3767600000.0
489	0.0011507731492510001	3767800000.0
490	-0.01582362967635369	3768000000.0
491	-0.008110271505122012	3768200000.0
492	-0.002450989999198156	3768400000.0
493	-0.009458098641607163	3768600000.0
494	-0.007399553843078959	3768800000.0
495	-0.009852099826295521	3769000000.0
496	-0.004681368660281498	3769200000.0
497	-0.005428905442187122	3769400000.0
498	-0.006542997839699772	3769600000.0
499	0.003950919984469473	3769800000.0
500	-0.009620599988743641	3770000000.0
501	-0.003704694425115424	3770200000.0
502	-0.0002462377700898559	3770400000.0
503	0.01033099802459958	3770600000.0
504	-0.00883805224538753	3770800000.0
505	-0.0046496290422317725	3771000000.0
506	-0.005553950352844249	3771200000.0
507	-0.018069799035389415	3771400000.0
508	-0.011074539075293674	3771600000.0
509	-0.014234264678775678	3771800000.0
510	-0.0036275582207144453	3772000000.0
511	-0.0010487668044331523	3772200000.0
512	0.0008666896968437314	3772400000.0
513	-0.0013328167145095643	3772600000.0
514	-0.013400161435124487	3772800000.0
515	-0.0032872318584115986	3773000000.0
516	-0.0018218738080790194	3773200000.0
517	-0.003947934631375711	3773400000.0
518	-0.003471592681763461	3773600000.0
519	0.002532003593290203	3773800000.0
520	-0.009046309762767723	3774000000.0
521	-0.009129784049786541	3774200000.0
522	0.003965179339651953	3774400000.0
523	-0.009858348345442552	3774600000.0
524	-0.0077006999598635386	3774800000.0
525	0.004052904911769019	3775000000.0
526	-0.009704284982232794	3775200000.0
527	0.004372943159908302	3775400000.0
528	0.006305833795277114	3775600000.0
529	-0.009265351730300742	3775800000.0
530	-0.013873211357683221	3776000000.0
531	0.002662951418293492	3776200000.0
532	-0.014459711142728288	3776400000.0
533	0.00190282602337145	3776600000.0
534	-0.009396541399074313	3776800000.0
535	0.0016241573204833464	3777000000.0
536	-0.010878828679945132	3777200000.0
537	0.0019635838172391996	3777400000.0
538	0.0009797690496809507	3777600000.0
539	0.002248441379612171	3777800000.0
540	0.00512371819762392	3778000000.0
541	0.003965371269517792	3778200000.0
542	-0.004921679890272865	3778400000.0
543	0.00032350100792044443	3778600000.0
544	-0.01014575813147717	3778800000.0
545	-0.006637532762597566	3779000000.0
546	0.00010601499898212984	3779200000.0
547	-0.005377211258231094	3779400000.0
548	-0.012903389474542708	3779600000.0
549	0.005421496216256459	3779800000.0
550	-0.0039379456561792715	3780000000.0
551	0.0021938698421587097	3780200000.0
552	-0.0024922587675290826	3780400000.0
553	-0.005945668144335608	3780600000.0
554	0.003031234815616892	3780800000.0
555	-0.01325031063415172	3781000000.0
556	-0.0040688930326866265	3781200000.0
557	-0.0016355161511383222	3781400000.0
558	-0.012498365877592408	3781600000.0
559	-0.0016924682156993596	3781800000.0
560	0.0015158683989783105	3782000000.0
561	0.0027809615128003393	3782200000.0
562	-0.015153044421754962	3782400000.0
563	0.00034411365538403096	3782600000.0
564	-0.006416182323955468	3782800000.0
565	-0.00577784896392642	3783000000.0
566	-0.0004919352070062226	3783200000.0
567	-0.008943739614704568	3783400000.0
568	-0.0010898361602758022	3783600000.0
569	0.004032920974503981	3783800000.0
570	-0.009589132041034175	3784000000.0
571	-5.75401201767422e-05	3784200000.0
572	0.00670798388789764	3784400000.0
573	0.002214682258013408	3784600000.0
574	0.0014221448877990977	3784800000.0
575	-0.002492765931062971	3785000000.0
576	0.002535249047361775	3785200000.0
577	0.0036788047895669382	3785400000.0
578	0.004605436505653508	3785600000.0
579	-0.008345541970973435	3785800000.0
580	0.008427252941379155	3786000000.0
581	-0.000991955852711418	3786200000.0
582	0.00315671862242748	3786400000.0
583	0.011384242039771203	3786600000.0
584	0.002787635668868435	3786800000.0
585	-0.002315293636139622	3787000000.0
586	0.002563705066851557	3787200000.0
587	0.0011189920024845814	3787400000.0
588	0.001598908472730859	3787600000.0
589	-0.0012616452041322435	3787800000.0
590	-0.011833492115395906	3788000000.0
591	0.007174038765269633	3788200000.0
592	0.006803712875975946	3788400000.0
593	-0.005036287866718682	3788600000.0
594	0.005987696542518165	3788800000.0
595	0.004287893832376097	3789000000.0
596	0.001243245212606358	3789200000.0
597	-0.0031814660970192897	3789400000.0
598	0.009030191827279101	3789600000.0
599	-0.002474200485093545	3789800000.0
600	-0.0005460348354080168	3790000000.0
601	-0.001956306528524583	3790200000.0
602	0.006596700897269579	3790400000.0
603	-0.014404394261607117	3790600000.0
604	0.003154268250343846	3790800000.0
605	0.0049742379212089445	3791000000.0
606	-0.002837596122955968	3791200000.0
607	0.00035358034426501053	3791400000.0
608	-0.000410788827654217	3791600000.0
609	0.00813385095173458	3791800000.0
610	0.0043796528320223325	3792000000.0
611	0.004494918088187124	3792200000.0
612	0.0019550473874169767	3792400000.0
613	-0.0029355551532221536	3792600000.0
614	0.006720032994819981	3792800000.0
615	-0.004101638462344483	3793000000.0
616	-0.004122074187355971	3793200000.0
617	0.0051833248668288565	3793400000.0
618	0.0036012363643118045	3793600000.0
619	0.005104843900023988	3793800000.0
620	-0.002089652838046914	3794000000.0
621	0.0068440604240126105	3794200000.0
622	0.005779003980016246	3794400000.0
623	-0.0011918991942541995	3794600000.0
624	-0.0030091345489887855	3794800000.0
625	-0.015203094490781447	3795000000.0
626	0.011731708609274354	3795200000.0
627	0.013732143738882445	3795400000.0
628	0.003989807708578435	3795600000.0
629	0.009809881582144278	3795800000.0
630	0.005957914696524997	3796000000.0
631	0.003213112471478137	3796200000.0
632	0.0008380000366223869	3796400000.0
633	0.012211295839968472	3796600000.0
634	0.00899428314251627	3796800000.0
635	0.01259725026088771	3797000000.0
636	0.0005414794452314719	3797200000.0
637	-0.0038224244250463038	3797400000.0
638	0.010205063091958165	3797600000.0
639	0.015947792303590523	3797800000.0
640	0.011408757661806669	3798000000.0
641	0.01654861422783756	3798200000.0
642	0.006365449373301481	3798400000.0
643	0.009066476321485696	3798600000.0
644	0.004591309861554477	3798800000.0
645	0.015584902533989052	3799000000.0
646	0.0026405853826016634	3799200000.0
647	0.00954003579723914	3799400000.0
648	0.009412326523542847	3799600000.0
649	-0.0055241606729907414	3799800000.0
650	0.010999678646733145	3800000000.0
651	0.005839138759015588	3800200000.0
652	0.012043150905173942	3800400000.0
653	0.013544874721275033	3800600000.0
654	0.015187806975858906	3800800000.0
655	0.016267617322022452	3801000000.0
656	0.031458174615413975	3801200000.0
657	0.02675316157884508	3801400000.0
658	0.03656177266307936	3801600000.0
659	0.03260255241622458	3801800000.0
660	0.035951854776121006	3802000000.0
661	0.04834809998300907	3802200000.0
662	0.033216049310787504	3802400000.0
663	0.037399195836015975	3802600000.0
664	0.04351308002146707	3802800000.0
665	0.047884383398723016	3803000000.0
666	0.03229322415901663	3803200000.0
667	0.03421528812816887	3803400000.0
668	0.045966278330196605	3803600000.0
669	0.04262641859521871	3803800000.0
670	0.07030187529073083	3804000000.0
671	0.05157598758868167	3804200000.0
672	0.04899651070072059	3804400000.0
673	0.04668054661041863	3804600000.0
674	0.04452724798322406	3804800000.0
675	0.05619494338555364	3805000000.0
676	0.055252871442707706	3805200000.0
677	0.060544053282495555	3805400000.0
678	0.06722617295351528	3805600000.0
679	0.05944684151438549	3805800000.0
680	0.0618472241270249	3806000000.0
681	0.0679125116513709	3806200000.0
682	0.0493087425572682	3806400000.0
683	0.04194079861178053	3806600000.0
684	0.04450504116775349	3806800000.0
685	0.04560868845897546	3807000000.0
686	0.03629955940483326	3807200000.0
687	0.05024204806832322	3807400000.0
688	0.03626635935047923	3807600000.0
689	0.0409608261723488	3807800000.0
690	0.04325134127388663	3808000000.0
691	0.034421843290211675	3808200000.0
692	0.03842210690592579	3808400000.0
693	0.04282051990565002	3808600000.0
694	0.04145374490462102	3808800000.0
695	0.04195787542647521	3809000000.0
696	0.035945740533823003	3809200000.0
697	0.02025621587825556	3809400000.0
698	0.030742034157238817	3809600000.0
699	0.04006708680122853	3809800000.0
700	0.027199478562791934	3810000000.0
701	0.022585492314584402	3810200000.0
702	0.017273887948087093	3810400000.0
703	0.024929137886753668	3810600000.0
704	0.017381629081904684	3810800000.0
705	0.017106626057370882	3811000000.0
706	0.01836095416464497	3811200000.0
707	0.019249424407222732	3811400000.0
708	0.019156040098992456	3811600000.0
709	0.026099322548683412	3811800000.0
710	0.009626280295628759	3812000000.0
711	0.0067349442519571544	3812200000.0
712	-0.0015452753460594572	3812400000.0
713	0.012078083098789216	3812600000.0
714	0.006240847024928806	3812800000.0
715	0.007626041333754742	3813000000.0
716	0.005211403301855571	3813200000.0
717	0.0037931163453948156	3813400000.0
718	0.002236548381321411	3813600000.0
719	0.0023692176283283506	3813800000.0
720	0.009769202650621237	3814000000.0
721	0.01065841891978343	3814200000.0
722	0.005206471043771959	3814400000.0
723	0.001139835169569555	3814600000.0
724	0.006050780809465933	3814800000.0
725	0.01281849736560519	3815000000.0
726	-0.002934519050124722	3815200000.0
727	0.0034411864847196257	3815400000.0
728	-0.0003926339035714123	3815600000.0
729	0.0057163304608747354	3815800000.0
730	-0.001257158473667501	3816000000.0
731	0.0037669256267950607	3816200000.0
732	-0.007986792671853501	3816400000.0
733	0.007354789255657023	3816600000.0
734	0.0031155167373767994	3816800000.0
735	0.000647870824483797	3817000000.0
736	-0.0027543272968547426	3817200000.0
737	0.001430610362366285	3817400000.0
