	<n>	f
235	0.03869054469632701	3717000000.0
236	0.02300497683465202	3717200000.0
237	0.02964141158929027	3717400000.0
238	0.02944920781627782	3717600000.0
239	0.030417712263442764	3717800000.0
240	0.015422002128069963	3718000000.0
241	0.02241907455537944	3718200000.0
242	0.027051472024831304	3718400000.0
243	0.026592270098876332	3718600000.0
244	0.014028506753078339	3718800000.0
245	0.03125175030333288	3719000000.0
246	0.026607960472627347	3719200000.0
247	0.019699510074289692	3719400000.0
248	0.02441647118680334	3719600000.0
249	0.0355124802367142	3719800000.0
250	0.02348071674776051	3720000000.0
251	0.040520359524150014	3720200000.0
252	0.02141055978400336	3720400000.0
253	0.03282189498209442	3720600000.0
254	0.026683344312225337	3720800000.0
255	0.032798594082572054	3721000000.0
256	0.02630387615460414	3721200000.0
257	0.025438200713813603	3721400000.0
258	0.031101657741409803	3721600000.0
259	0.028718650189693516	3721800000.0
260	0.02790561798782621	3722000000.0
261	0.02305022571904111	3722200000.0
262	0.02632457715548984	3722400000.0
263	0.038023332291453146	3722600000.0
264	0.039429298260815045	3722800000.0
265	0.020418324521192608	3723000000.0
266	0.020158350311776523	3723200000.0
267	0.03235463375270605	3723400000.0
268	0.034914674124685526	3723600000.0
269	0.01926964475619466	3723800000.0
270	0.028542234682869323	3724000000.0
271	0.035247947854046176	3724200000.0
272	0.030122539741121893	3724400000.0
273	0.022107318743580007	3724600000.0
274	0.02011251661285959	3724800000.0
275	0.04132131112458454	3725000000.0
276	0.025183828863224685	3725200000.0
277	0.023809872341779094	3725400000.0
278	0.02566436461030523	3725600000.0
279	0.03321393826675032	3725800000.0
280	0.03256807320139353	3726000000.0
281	0.013647489895005986	3726200000.0
282	0.029635696316147896	3726400000.0
283	0.019573560117155653	3726600000.0
284	0.021257104570959643	3726800000.0
285	0.026742689315187543	3727000000.0
286	0.02651400776568376	3727200000.0
287	0.031373270156286825	3727400000.0
288	0.027461232581393057	3727600000.0
289	0.029711432430816385	3727800000.0
290	0.025326236731590297	3728000000.0
291	0.018185864347861857	3728200000.0
292	0.032160761366659255	3728400000.0
293	0.03658187179866733	3728600000.0
294	0.02947655745523794	3728800000.0
295	0.02616800749343691	3729000000.0
296	0.024460364893773484	3729200000.0
297	0.033548205651324596	3729400000.0
298	0.02326912383338879	3729600000.0
299	0.03209922399705756	3729800000.0
300	0.02370419930594943	3730000000.0
301	0.03389526722398983	3730200000.0
302	0.025220090255815106	3730400000.0
303	0.02753412710215841	3730600000.0
304	0.017665080171524232	3730800000.0
305	0.027360640697494436	3731000000.0
306	0.017015169408852494	3731200000.0
307	0.038740370037906244	3731400000.0
308	0.03700002128068548	3731600000.0
309	0.02765315294428164	3731800000.0
310	0.024540455843423636	3732000000.0
311	0.030539297085274957	3732200000.0
312	0.034930776775770854	3732400000.0
313	0.025897076695837237	3732600000.0
314	0.02449727915514215	3732800000.0
315	0.029294576287852203	3733000000.0
316	0.030643235941100723	3733200000.0
317	0.03552583767881851	3733400000.0
318	0.028264960112838154	3733600000.0
319	0.02494554079724204	3733800000.0
320	0.02303145322656974	3734000000.0
321	0.026435796555485485	3734200000.0
322	0.03147098903840823	3734400000.0
323	0.025226731799237474	3734600000.0
324	0.04509745279841625	3734800000.0
325	0.030302826193273402	3735000000.0
326	0.025061102518616353	3735200000.0
327	0.03504982535649925	3735400000.0
328	0.0385167428976569	3735600000.0
329	0.021401769990913252	3735800000.0
330	0.03512408842336039	3736000000.0
331	0.04065307106607465	3736200000.0
332	0.03593636776481235	3736400000.0
333	0.033572549944187416	3736600000.0
334	0.028689884747395283	3736800000.0
335	0.041501493819806556	3737000000.0
336	0.037282598354161235	3737200000.0
337	0.018832597343431547	3737400000.0
338	0.035380810775042265	3737600000.0
339	0.035690857423053834	3737800000.0
340	0.031645567991715466	3738000000.0
341	0.02976596654466565	3738200000.0
342	0.02303137322989693	3738400000.0
343	0.024785525733137897	3738600000.0
344	0.02942863420687586	3738800000.0
345	0.031874301741907245	3739000000.0
346	0.034720366787796116	3739200000.0
347	0.020253337420351306	3739400000.0
348	0.028239814036995412	3739600000.0
349	0.022379982275681044	3739800000.0
350	0.020194674496822485	3740000000.0
351	0.021931508337602913	3740200000.0
352	0.019151033600212433	3740400000.0
353	0.035505639496379804	3740600000.0
354	0.028912470434601396	3740800000.0
355	0.03052135673237521	3741000000.0
356	0.02891240152385948	3741200000.0
357	0.031644548175119816	3741400000.0
358	0.031219732282579956	3741600000.0
359	0.02993040841627957	3741800000.0
360	0.0322933292035242	3742000000.0
361	0.029265789787525576	3742200000.0
362	0.038091220150285744	3742400000.0
363	0.024848424185845937	3742600000.0
364	0.023940327619292805	3742800000.0
365	0.030950456577166646	3743000000.0
366	0.02686184520501989	3743200000.0
367	0.04163349781360962	3743400000.0
368	0.032914307618369096	3743600000.0
369	0.0272824761137342	3743800000.0
370	0.02661800586639029	3744000000.0
371	0.03164138341207196	3744200000.0
372	0.02484800439513263	3744400000.0
373	0.03099581502323997	3744600000.0
374	0.025376731729045168	3744800000.0
375	0.02824314449327193	3745000000.0
376	0.018059267933424186	3745200000.0
377	0.028768668661589634	3745400000.0
378	0.025856745723900683	3745600000.0
379	0.032638226143471796	3745800000.0
380	0.03514732735241977	3746000000.0
381	0.03337026577282365	3746200000.0
382	0.02489435163589355	3746400000.0
383	0.02555333402614762	3746600000.0
384	0.04118411112111816	3746800000.0
385	0.043262122836172194	3747000000.0
386	0.03776780782250142	3747200000.0
387	0.033577620524410066	3747400000.0
388	0.032202544408287875	3747600000.0
389	0.03305015836613497	3747800000.0
390	0.029214575201092722	3748000000.0
391	0.027871706557142866	3748200000.0
392	0.022150187708038296	3748400000.0
393	0.030695707771846405	3748600000.0
394	0.03720537913794898	3748800000.0
395	0.042906085595772574	3749000000.0
396	0.029699215249052016	3749200000.0
397	0.028728053673558733	3749400000.0
398	0.02873721796233279	3749600000.0
399	0.03317599300083292	3749800000.0
400	0.032366935424310475	3750000000.0
401	0.03402286743915803	3750200000.0
402	0.03234158088619988	3750400000.0
403	0.027597914753983842	3750600000.0
404	0.02842773059762733	3750800000.0
405	0.031087080085112687	3751000000.0
406	0.022155535359936498	3751200000.0
407	0.028896834955072944	3751400000.0
408	0.030920691736146276	3751600000.0
409	0.03045278544585915	3751800000.0
410	0.023615758813410395	3752000000.0
411	0.030877904259796852	3752200000.0
412	0.024508599499314627	3752400000.0
413	0.03473720706419179	3752600000.0
414	0.036214836683607	3752800000.0
415	0.026711532007414537	3753000000.0
416	0.02973479947326218	3753200000.0
417	0.02151294061077049	3753400000.0
418	0.030511756044130863	3753600000.0
419	0.03460795570225948	3753800000.0
420	0.01515952662039536	3754000000.0
421	0.037137018803171704	3754200000.0
422	0.02284900078199035	3754400000.0
423	0.027121227893489894	3754600000.0
424	0.022229341240482765	3754800000.0
425	0.018725700234868078	3755000000.0
426	0.03510000945824203	3755200000.0
427	0.0353121605834809	3755400000.0
428	0.030207749487028212	3755600000.0
429	0.03418981379859475	3755800000.0
430	0.039571897729829435	3756000000.0
431	0.028390460873274827	3756200000.0
432	0.03773912355550283	3756400000.0
433	0.0230815555655163	3756600000.0
434	0.019706718519524647	3756800000.0
435	0.030145891210875853	3757000000.0
436	0.01991446714381138	3757200000.0
437	0.02518235052735816	3757400000.0
438	0.034514849957922845	3757600000.0
439	0.03260567096854043	3757800000.0
440	0.04507921426942719	3758000000.0
441	0.040924286676802125	3758200000.0
442	0.02011356734736188	3758400000.0
443	0.03560180910843782	3758600000.0
444	0.028209944470400285	3758800000.0
445	0.03304731706341972	3759000000.0
446	0.0357365222053341	3759200000.0
447	0.03598847592419447	3759400000.0
448	0.02916469163167857	3759600000.0
449	0.019631176325056898	3759800000.0
450	0.026345624601239393	3760000000.0
451	0.03515714979430149	3760200000.0
452	0.030482582921801584	3760400000.0
453	0.015208095104425614	3760600000.0
454	0.028850694628180185	3760800000.0
455	0.0327895904450076	3761000000.0
456	0.030892201170039463	3761200000.0
457	0.02602578790251149	3761400000.0
458	0.02687194408982573	3761600000.0
459	0.033078063974414276	3761800000.0
460	0.026703678542809903	3762000000.0
461	0.029428157128963368	3762200000.0
462	0.03443179806352654	3762400000.0
463	0.02273564021420493	3762600000.0
464	0.024417064905884876	3762800000.0
465	0.02639855501517558	3763000000.0
466	0.035955634801452134	3763200000.0
467	0.019160386662374865	3763400000.0
468	0.02388340322033561	3763600000.0
469	0.02486632375951193	3763800000.0
470	0.028060578568072345	3764000000.0
471	0.027096433990216766	3764200000.0
472	0.027677023548542016	3764400000.0
473	0.025757415705758124	3764600000.0
474	0.018124582430695858	3764800000.0
475	0.01643741149979808	3765000000.0
476	0.020963264555562345	3765200000.0
477	0.03845727659196329	3765400000.0
478	0.03443953629852053	3765600000.0
479	0.036659721651208475	3765800000.0
480	0.033989515192133606	3766000000.0
481	0.01598249957371937	3766200000.0
482	0.039292895750268085	3766400000.0
483	0.024256723140088428	3766600000.0
484	0.03551532289702505	3766800000.0
485	0.04124566057684249	3767000000.0
486	0.02479891593768444	3767200000.0
487	0.030433520699789607	3767400000.0
488	0.01860551736021433	3767600000.0
489	0.027816057575275725	3767800000.0
490	0.023804917396449184	3768000000.0
491	0.04488296910067365	3768200000.0
492	0.024337252698159426	3768400000.0
493	0.026664645368550892	3768600000.0
494	0.03671757126878259	3768800000.0
495	0.030369923306870952	3769000000.0
496	0.042045453300569066	3769200000.0
497	0.03899189411938051	3769400000.0
498	0.022680507559069925	3769600000.0
499	0.034973471781182465	3769800000.0
500	0.02491151045605935	3770000000.0
501	0.025656259942394895	3770200000.0
502	0.019657317732737933	3770400000.0
503	0.035030589440077024	3770600000.0
504	0.037207368012485774	3770800000.0
505	0.029919460226861174	3771000000.0
506	0.029133756261793976	3771200000.0
507	0.03428554394391598	3771400000.0
508	0.025377535047708923	3771600000.0
509	0.03468159838831036	3771800000.0
510	0.030104439123172323	3772000000.0
511	0.029305147718365548	3772200000.0
512	0.022165498936204685	3772400000.0
513	0.0272626179753633	3772600000.0
514	0.01838423688277722	3772800000.0
515	0.023329291625352265	3773000000.0
516	0.02573600386576885	3773200000.0
517	0.02836970908566519	3773400000.0
518	0.02537366953707316	3773600000.0
519	0.022492966873316967	3773800000.0
520	0.017631284650468218	3774000000.0
521	0.022658487329496307	3774200000.0
522	0.028927510752564025	3774400000.0
523	0.034187805799023266	3774600000.0
524	0.01867792229940488	3774800000.0
525	0.03697996789825734	3775000000.0
526	0.024787931801335143	3775200000.0
527	0.03836833838710476	3775400000.0
528	0.0388978438299622	3775600000.0
529	0.029147052872079988	3775800000.0
530	0.024867767735903462	3776000000.0
531	0.0303241350892397	3776200000.0
532	0.03562899808510549	3776400000.0
533	0.0344144188169314	3776600000.0
534	0.02271943137092416	3776800000.0
535	0.020393844395613592	3777000000.0
536	0.030174411747052588	3777200000.0
537	0.03367570715560554	3777400000.0
538	0.025419091244214383	3777600000.0
539	0.02285185190750827	3777800000.0
540	0.03401964450618819	3778000000.0
541	0.03237938198138061	3778200000.0
542	0.02225219968246665	3778400000.0
543	0.03660279324472908	3778600000.0
544	0.018441720002954066	3778800000.0
545	0.024495399508592666	3779000000.0
546	0.026858369835359924	3779200000.0
547	0.021452887284553926	3779400000.0
548	0.03960478125290019	3779600000.0
549	0.027830499169917804	3779800000.0
550	0.030145747344841812	3780000000.0
551	0.024130698879275048	3780200000.0
552	0.02340370036082157	3780400000.0
553	0.02814402712459268	3780600000.0
554	0.024339287883433213	3780800000.0
555	0.030850807370862342	3781000000.0
556	0.02499490062277369	3781200000.0
557	0.03172901520427173	3781400000.0
558	0.03374118444304695	3781600000.0
559	0.031592771546877965	3781800000.0
560	0.02497162191840388	3782000000.0
561	0.027763556146686758	3782200000.0
562	0.02272196204783409	3782400000.0
563	0.02763431823671879	3782600000.0
564	0.038135399336756456	3782800000.0
565	0.023224386909779522	3783000000.0
566	0.027225369677632744	3783200000.0
567	0.025381020926069704	3783400000.0
568	0.02733715689541579	3783600000.0
569	0.030718996680902787	3783800000.0
570	0.030945183998866466	3784000000.0
571	0.0279127157090202	3784200000.0
572	0.028938977541524354	3784400000.0
573	0.03266772831749674	3784600000.0
574	0.040708947151514165	3784800000.0
575	0.03017460690502725	3785000000.0
576	0.03591864481351302	3785200000.0
577	0.02844414212498504	3785400000.0
578	0.019474958131730603	3785600000.0
579	0.018621451157383725	3785800000.0
580	0.028815645703796283	3786000000.0
581	0.04085905042928391	3786200000.0
582	0.042049866882856626	3786400000.0
583	0.03329742814583281	3786600000.0
584	0.03154803642618896	3786800000.0
585	0.03165822671119977	3787000000.0
586	0.02747835021474342	3787200000.0
587	0.04037265043971364	3787400000.0
588	0.015036320618531081	3787600000.0
589	0.03729046693601988	3787800000.0
590	0.021591982387600524	3788000000.0
591	0.03290571886338466	3788200000.0
592	0.030067718725968185	3788400000.0
593	0.01937981420915866	3788600000.0
594	0.03048612532681985	3788800000.0
595	0.02574830165174692	3789000000.0
596	0.03567333600673071	3789200000.0
597	0.027749094304793474	3789400000.0
598	0.022606231550642095	3789600000.0
599	0.03933050110317003	3789800000.0
600	0.026056673265012292	3790000000.0
601	0.03209521202015657	3790200000.0
602	0.03224451603918415	3790400000.0
603	0.029300093061807347	3790600000.0
604	0.034188516486147645	3790800000.0
605	0.028752485246801993	3791000000.0
606	0.03649068526052723	3791200000.0
607	0.020542673713179384	3791400000.0
608	0.0342959530651195	3791600000.0
609	0.03513577904076384	3791800000.0
610	0.02907254743338471	3792000000.0
611	0.028897682214261994	3792200000.0
612	0.026062012005215907	3792400000.0
613	0.03282564741238348	3792600000.0
614	0.03849508835845253	3792800000.0
615	0.026690339041930026	3793000000.0
616	0.025551277795906702	3793200000.0
617	0.027773510932000128	3793400000.0
618	0.028193465401910218	3793600000.0
619	0.03362147375701846	3793800000.0
620	0.035922670018133415	3794000000.0
621	0.02540236358990881	3794200000.0
622	0.04350555805836356	3794400000.0
623	0.02964638903199607	3794600000.0
624	0.04017369471563216	3794800000.0
625	0.031657141380265374	3795000000.0
626	0.03972149955165966	3795200000.0
627	0.021122713396445697	3795400000.0
628	0.029995853853118103	3795600000.0
629	0.031785083096189395	3795800000.0
630	0.03585459325651773	3796000000.0
631	0.03318216051278907	3796200000.0
632	0.027330301319166837	3796400000.0
633	0.02647334354793971	3796600000.0
634	0.030299011269716576	3796800000.0
635	0.022844306773655017	3797000000.0
636	0.027682041778613928	3797200000.0
637	0.028888825201319968	3797400000.0
638	0.0355485936526757	3797600000.0
639	0.03848874489478702	3797800000.0
640	0.027420932616840695	3798000000.0
641	0.028103404695819317	3798200000.0
642	0.02162995938483911	3798400000.0
643	0.04571883771127007	3798600000.0
644	0.04737425167780064	3798800000.0
645	0.041359501333374134	3799000000.0
646	0.033704446117612176	3799200000.0
647	0.03796312328651961	3799400000.0
648	0.03269383314015701	3799600000.0
649	0.04020849760723551	3799800000.0
650	0.04017086301189443	3800000000.0
651	0.04377914231260704	3800200000.0
652	0.02817178129529395	3800400000.0
653	0.036867288055077996	3800600000.0
654	0.04678812917327196	3800800000.0
655	0.04769052319904983	3801000000.0
656	0.0389332714212557	3801200000.0
657	0.036724939685385455	3801400000.0
658	0.048003888219329445	3801600000.0
659	0.061629999902237234	3801800000.0
660	0.05534993315657048	3802000000.0
661	0.04800097461746506	3802200000.0
662	0.05701279887035444	3802400000.0
663	0.0383469832694286	3802600000.0
664	0.05558609174779373	3802800000.0
665	0.04361428740311374	3803000000.0
666	0.0553976245596691	3803200000.0
667	0.05297357394230116	3803400000.0
668	0.06021548969529907	3803600000.0
669	0.05773385168393263	3803800000.0
670	0.06770684246030712	3804000000.0
671	0.05787598621731913	3804200000.0
672	0.05750957415012877	3804400000.0
673	0.0498386557135676	3804600000.0
674	0.049261081060762366	3804800000.0
675	0.0651674933361535	3805000000.0
676	0.05493732470720473	3805200000.0
677	0.04928388526099753	3805400000.0
678	0.07016572296906823	3805600000.0
679	0.05890243325727319	3805800000.0
680	0.06119933130465801	3806000000.0
681	0.0453541895773546	3806200000.0
682	0.06219021625609848	3806400000.0
683	0.05637434060134227	3806600000.0
684	0.04849713349541399	3806800000.0
685	0.04601846685543484	3807000000.0
686	0.05353361434730719	3807200000.0
687	0.0480685913887426	3807400000.0
688	0.051147804257678	3807600000.0
689	0.05409455228453627	3807800000.0
690	0.048854588584371444	3808000000.0
691	0.03733755343356549	3808200000.0
692	0.0537330614069917	3808400000.0
693	0.03212021645525812	3808600000.0
694	0.05052442920243951	3808800000.0
695	0.041437879011935685	3809000000.0
696	0.04770416303110947	3809200000.0
697	0.0460937568901968	3809400000.0
698	0.03766017097346815	3809600000.0
699	0.03670746706502084	3809800000.0
700	0.03417326316098792	3810000000.0
701	0.04938300248752137	3810200000.0
702	0.042190827084067545	3810400000.0
703	0.038613901206189245	3810600000.0
704	0.04346596911667011	3810800000.0
705	0.03859797612379561	3811000000.0
706	0.04293254725408722	3811200000.0
707	0.03472869432839358	3811400000.0
708	0.036391007096769665	3811600000.0
709	0.028173608579765065	3811800000.0
710	0.03846451483914667	3812000000.0
711	0.02473082925114904	3812200000.0
712	0.03251719573975186	3812400000.0
713	0.03609115333315296	3812600000.0
714	0.036149899083629845	3812800000.0
715	0.03169372140824999	3813000000.0
716	0.02924747466431568	3813200000.0
717	0.024880726894868904	3813400000.0
718	0.03228360312195241	3813600000.0
719	0.026188063566160734	3813800000.0
720	0.02825622303438425	3814000000.0
721	0.039233473386696784	3814200000.0
722	0.031996139744143656	3814400000.0
723	0.03590005123946694	3814600000.0
724	0.040689693016570445	3814800000.0
725	0.03410962469147827	3815000000.0
726	0.023743467568347724	3815200000.0
727	0.029796004622805867	3815400000.0
728	0.029055339736435617	3815600000.0
729	0.028478302153469384	3815800000.0
730	0.027458291187599754	3816000000.0
731	0.03176088402859164	3816200000.0
732	0.03751714858292293	3816400000.0
733	0.030909495822314104	3816600000.0
734	0.032082747222307965	3816800000.0
735	0.02982038759613413	3817000000.0
736	0.02449749767709865	3817200000.0
737	0.04171236626484256	3817400000.0
738	0.04008935199771537	3817600000.0
739	0.02639878439945952	3817800000.0
740	0.0412806351975376	3818000000.0
741	0.02678778526003752	3818200000.0
742	0.029225735022036545	3818400000.0
743	0.03725967893861603	3818600000.0
744	0.03144596849322181	3818800000.0
745	0.021149682025483268	3819000000.0
746	0.03305710716732742	3819200000.0
747	0.03092791920195442	3819400000.0
748	0.04564604662342808	3819600000.0
749	0.03194656250032842	3819800000.0
750	0.025188254886378793	3820000000.0
751	0.032148814056997044	3820200000.0
752	0.03696177545181458	3820400000.0
753	0.03540154930628852	3820600000.0
754	0.040138834322051724	3820800000.0
755	0.02877224653307447	3821000000.0
756	0.033895528834264645	3821200000.0
757	0.02906843108765454	3821400000.0
758	0.03358889325902839	3821600000.0
759	0.029977850047626747	3821800000.0
760	0.037908428671151156	3822000000.0
761	0.020309598769536995	3822200000.0
762	0.02710298686853148	3822400000.0
763	0.02547789604655331	3822600000.0
764	0.025279209053680227	3822800000.0
765	0.025507448789584757	3823000000.0
766	0.017661913775625267	3823200000.0
767	0.03170168376885704	3823400000.0
768	0.030328204393082286	3823600000.0
769	0.028996490383630176	3823800000.0
770	0.034308659718308106	3824000000.0
771	0.021233247789891465	3824200000.0
772	0.038069346436081175	3824400000.0
773	0.039013247895931046	3824600000.0
774	0.026040691414075195	3824800000.0
775	0.01636551671026324	3825000000.0
776	0.02996133969474301	3825200000.0
