	<n>	f
777	0.01586570765497374	3825400000.0
778	0.02006191236795058	3825600000.0
779	0.01824239553838082	3825800000.0
780	0.0213211411396727	3826000000.0
781	0.017707851324452066	3826200000.0
782	0.01786392714062838	3826400000.0
783	0.020153982146321386	3826600000.0
784	0.012055018525104124	3826800000.0
785	0.01715106290098532	3827000000.0
786	0.019210224993684417	3827200000.0
787	0.019656035314016936	3827400000.0
788	0.016162059368667544	3827600000.0
789	0.017670848359261648	3827800000.0
790	0.013727203343487992	3828000000.0
791	0.01216037232332042	3828200000.0
792	0.012709121889208728	3828400000.0
793	0.013798363476056062	3828600000.0
794	0.015615859285233118	3828800000.0
795	0.015221069091374058	3829000000.0
796	0.014010492457158874	3829200000.0
797	0.015773394355580582	3829400000.0
798	0.01436613771311596	3829600000.0
799	0.01849782188215133	3829800000.0
800	0.015142946753022976	3830000000.0
801	0.019881891054355522	3830200000.0
802	0.019397329637637847	3830400000.0
803	0.01573029326084726	3830600000.0
804	0.017573041874781	3830800000.0
805	0.013349267022275731	3831000000.0
806	0.015198591992018546	3831200000.0
807	0.011545968685382732	3831400000.0
808	0.021143153648652727	3831600000.0
809	0.015599861856098938	3831800000.0
810	0.018700077145825146	3832000000.0
811	0.015367829135557272	3832200000.0
812	0.017754309429674816	3832400000.0
813	0.020998736693936072	3832600000.0
814	0.016870677917908902	3832800000.0
815	0.016956182018687805	3833000000.0
816	0.016509425551963927	3833200000.0
817	0.01592892137109676	3833400000.0
818	0.014333712378793228	3833600000.0
819	0.016823672714409016	3833800000.0
820	0.015563808088246117	3834000000.0
821	0.01977480927154709	3834200000.0
822	0.015349124208474358	3834400000.0
823	0.020686608326874585	3834600000.0
824	0.026340897910743746	3834800000.0
825	0.020814779683622484	3835000000.0
826	0.019331423176247163	3835200000.0
827	0.019647494116210452	3835400000.0
828	0.01762779897950092	3835600000.0
829	0.016481654513220388	3835800000.0
830	0.019506062674163226	3836000000.0
831	0.018020535949472023	3836200000.0
832	0.018884265903439713	3836400000.0
833	0.024026014391744763	3836600000.0
834	0.025949645299736635	3836800000.0
835	0.02266716121853804	3837000000.0
836	0.021759453812065722	3837200000.0
837	0.021370237953346808	3837400000.0
838	0.022844305865079198	3837600000.0
839	0.018376183308884984	3837800000.0
840	0.021746506460455683	3838000000.0
841	0.01831961068453383	3838200000.0
842	0.018274488335561303	3838400000.0
843	0.01765043515679934	3838600000.0
844	0.024188082551129274	3838800000.0
845	0.017256912480697804	3839000000.0
846	0.018494147103578926	3839200000.0
847	0.0222334468982496	3839400000.0
848	0.020713136473456167	3839600000.0
849	0.017524306803370623	3839800000.0
850	0.01747310880184576	3840000000.0
851	0.018230767011164852	3840200000.0
852	0.017999674005571932	3840400000.0
853	0.015953826257518167	3840600000.0
854	0.017204503040014408	3840800000.0
855	0.018734383806709328	3841000000.0
856	0.01993073482532524	3841200000.0
857	0.016784755101633506	3841400000.0
858	0.022130248771818878	3841600000.0
859	0.022097740019649387	3841800000.0
860	0.018826461334006162	3842000000.0
861	0.01692720124551763	3842200000.0
862	0.018490069850236625	3842400000.0
863	0.018360317074361632	3842600000.0
864	0.016936341004715097	3842800000.0
865	0.019608417076374327	3843000000.0
866	0.022166815891735442	3843200000.0
867	0.020738436764684835	3843400000.0
868	0.020492809782080505	3843600000.0
869	0.023440911580571884	3843800000.0
870	0.034613798352594725	3844000000.0
871	0.04727591487456302	3844200000.0
872	0.035422775781168585	3844400000.0
873	0.024629311785254064	3844600000.0
874	0.019203110706500746	3844800000.0
875	0.024946000752930998	3845000000.0
876	0.020796383119761546	3845200000.0
877	0.025225180378585895	3845400000.0
878	0.02005404650947066	3845600000.0
879	0.02211922563193215	3845800000.0
880	0.02351295436846819	3846000000.0
881	0.023683058213568267	3846200000.0
882	0.02501954112759513	3846400000.0
883	0.028176382697866296	3846600000.0
884	0.02996693598624019	3846800000.0
885	0.026137192636483682	3847000000.0
886	0.024935883487308682	3847200000.0
887	0.020981654862077138	3847400000.0
888	0.02541931236766645	3847600000.0
889	0.029231501562535976	3847800000.0
890	0.022436070496830763	3848000000.0
891	0.02013689240800309	3848200000.0
892	0.024927582575892938	3848400000.0
893	0.01994945683427606	3848600000.0
894	0.01930187516859772	3848800000.0
895	0.025659633160415554	3849000000.0
896	0.027076657604215546	3849200000.0
897	0.026919471596543506	3849400000.0
898	0.02279521805422403	3849600000.0
899	0.02294812617014897	3849800000.0
900	0.023228885237755497	3850000000.0
901	0.02001547469843723	3850200000.0
902	0.020429050432571493	3850400000.0
903	0.01854505172676079	3850600000.0
904	0.021826178168182223	3850800000.0
905	0.020555909330014572	3851000000.0
906	0.022578811171158102	3851200000.0
907	0.02388663810082217	3851400000.0
908	0.02358220441472187	3851600000.0
909	0.018096518549746587	3851800000.0
910	0.024521428482770224	3852000000.0
911	0.020816180255276404	3852200000.0
912	0.021162068604495796	3852400000.0
913	0.022386080231248322	3852600000.0
914	0.020584457106594706	3852800000.0
915	0.026347715209514247	3853000000.0
916	0.03467551857641471	3853200000.0
917	0.0201900034183279	3853400000.0
918	0.02403000525361156	3853600000.0
919	0.023916688754924982	3853800000.0
920	0.01896640494100316	3854000000.0
921	0.019934050363033813	3854200000.0
922	0.021247755019885815	3854400000.0
923	0.022205308169284732	3854600000.0
924	0.023961313853622414	3854800000.0
925	0.026545205482735704	3855000000.0
926	0.02697564818490904	3855200000.0
927	0.026619662071489122	3855400000.0
928	0.02224748490884417	3855600000.0
929	0.02078165033490311	3855800000.0
930	0.018140960342803873	3856000000.0
931	0.017871935113662887	3856200000.0
932	0.023680128757112593	3856400000.0
933	0.019968497715688583	3856600000.0
934	0.024228468364671924	3856800000.0
935	0.022349162303193355	3857000000.0
936	0.02129986580245952	3857200000.0
937	0.02306382426739836	3857400000.0
938	0.01928304313421031	3857600000.0
939	0.020638013864356534	3857800000.0
940	0.021056594082802662	3858000000.0
941	0.023070963136778026	3858200000.0
942	0.02416569736202334	3858400000.0
943	0.021574395751372627	3858600000.0
944	0.020403253065925737	3858800000.0
945	0.022154771808135847	3859000000.0
946	0.02065159629608826	3859200000.0
947	0.022060784099200818	3859400000.0
948	0.021962332910903735	3859600000.0
949	0.023390269091926104	3859800000.0
950	0.025518913479534795	3860000000.0
951	0.017922805403817455	3860200000.0
952	0.01706346079233549	3860400000.0
953	0.019729228428960046	3860600000.0
954	0.01943866021603527	3860800000.0
955	0.019229553179442607	3861000000.0
956	0.019227708647846214	3861200000.0
957	0.02073982291345461	3861400000.0
958	0.02097381398593568	3861600000.0
959	0.019265752349598028	3861800000.0
960	0.02015139818071323	3862000000.0
961	0.023831788466838803	3862200000.0
962	0.03046834577686389	3862400000.0
963	0.034250218015506706	3862600000.0
964	0.02111221493513325	3862800000.0
965	0.017177122565825705	3863000000.0
966	0.019524726806608054	3863200000.0
967	0.016128297779243687	3863400000.0
968	0.02058453214924358	3863600000.0
969	0.024050539075835372	3863800000.0
970	0.02082473373251244	3864000000.0
971	0.02176632048965714	3864200000.0
972	0.021180741524864016	3864400000.0
973	0.021504935643249366	3864600000.0
974	0.02165625616012571	3864800000.0
975	0.020382732122098818	3865000000.0
976	0.01832707950724982	3865200000.0
977	0.016475269381321864	3865400000.0
978	0.018410901117214835	3865600000.0
979	0.024643094195135773	3865800000.0
980	0.015625890414200518	3866000000.0
981	0.01612209944822712	3866200000.0
982	0.015173718726761563	3866400000.0
983	0.014443005412519645	3866600000.0
984	0.013851327439944749	3866800000.0
985	0.017892059058976596	3867000000.0
986	0.015680645241249375	3867200000.0
987	0.014657140523414642	3867400000.0
988	0.017179963439279293	3867600000.0
989	0.02067057971673647	3867800000.0
990	0.01614410515894978	3868000000.0
991	0.018779386202232077	3868200000.0
992	0.018791544089962753	3868400000.0
993	0.012958593527877609	3868600000.0
994	0.018103883274223475	3868800000.0
995	0.016116014226341097	3869000000.0
996	0.01850424921899737	3869200000.0
997	0.016306312624709465	3869400000.0
998	0.017128945847181984	3869600000.0
999	0.01567138294407049	3869800000.0
1000	0.012042362632491952	3870000000.0
1001	0.01694840209111721	3870200000.0
1002	0.017580729692002268	3870400000.0
1003	0.020608421635752397	3870600000.0
1004	0.01566753785238058	3870800000.0
1005	0.020186070505396184	3871000000.0
1006	0.01928314812059227	3871200000.0
1007	0.018453880531827293	3871400000.0
1008	0.017609944364949472	3871600000.0
1009	0.015227291351141965	3871800000.0
1010	0.01684137501455863	3872000000.0
1011	0.01710848899122587	3872200000.0
1012	0.016224994802355314	3872400000.0
1013	0.017053975555606893	3872600000.0
1014	0.014069378011088408	3872800000.0
1015	0.01668551086277341	3873000000.0
1016	0.01656091015634968	3873200000.0
1017	0.018766720723400167	3873400000.0
1018	0.01881876483794043	3873600000.0
1019	0.01612264512014991	3873800000.0
1020	0.015339935363813558	3874000000.0
1021	0.016613913985244696	3874200000.0
1022	0.012084069944332969	3874400000.0
1023	0.016106817642705305	3874600000.0
1024	0.015377229127954811	3874800000.0
1025	0.013710242616033121	3875000000.0
1026	0.015817695664612386	3875200000.0
1027	0.01875641819059001	3875400000.0
1028	0.016900814862584507	3875600000.0
1029	0.018719764936609033	3875800000.0
1030	0.016213216603571768	3876000000.0
1031	0.015126803862244586	3876200000.0
1032	0.019300726494401482	3876400000.0
1033	0.018570715949732027	3876600000.0
1034	0.015717183410246926	3876800000.0
1035	0.017595481087845026	3877000000.0
1036	0.02232287413559971	3877200000.0
1037	0.015965791008553495	3877400000.0
1038	0.017615422126859667	3877600000.0
1039	0.013097184932416408	3877800000.0
1040	0.014175423331114762	3878000000.0
1041	0.019313748458862388	3878200000.0
1042	0.019339004088444224	3878400000.0
1043	0.017424944469899457	3878600000.0
1044	0.019653241669266082	3878800000.0
1045	0.01640119534002278	3879000000.0
1046	0.01613420911806	3879200000.0
1047	0.0178911395232262	3879400000.0
1048	0.01562110660767721	3879600000.0
1049	0.020254313454340978	3879800000.0
1050	0.01829696028486249	3880000000.0
1051	0.016776765187112633	3880200000.0
1052	0.016483238820075442	3880400000.0
1053	0.01709771631320457	3880600000.0
1054	0.01682735569840387	3880800000.0
1055	0.020532035665814345	3881000000.0
1056	0.019852106622731402	3881200000.0
1057	0.018186282663075985	3881400000.0
1058	0.019340135210489866	3881600000.0
1059	0.015617533723866438	3881800000.0
1060	0.02071391811678791	3882000000.0
1061	0.019003474045911305	3882200000.0
1062	0.019417182626321285	3882400000.0
1063	0.018434096285084512	3882600000.0
1064	0.016083187488616563	3882800000.0
1065	0.016104679008299948	3883000000.0
1066	0.013362471225060379	3883200000.0
1067	0.013531306475261923	3883400000.0
1068	0.01319739298024426	3883600000.0
1069	0.01570995061868757	3883800000.0
1070	0.014668700205448216	3884000000.0
1071	0.012936641868314712	3884200000.0
1072	0.016299241525640648	3884400000.0
1073	0.018442787157580198	3884600000.0
1074	0.015469132359322938	3884800000.0
1075	0.017386244847061798	3885000000.0
