	<n>	f
114	0.047664758965023646	3692800000.0
115	0.029483297550616818	3693000000.0
116	0.04735800368012241	3693200000.0
117	0.044196615132713994	3693400000.0
118	0.0318192380491058	3693600000.0
119	0.044153387925014706	3693800000.0
120	0.04397363636457742	3694000000.0
121	0.03876462468708286	3694200000.0
122	0.043144809815335645	3694400000.0
123	0.049454979285504796	3694600000.0
124	0.02255434222521847	3694800000.0
125	0.03499854208828797	3695000000.0
126	0.04456435856547748	3695200000.0
127	0.04280536507136437	3695400000.0
128	0.018146863180165777	3695600000.0
129	0.04723400908340329	3695800000.0
130	0.0229791418745243	3696000000.0
131	0.025470165039330386	3696200000.0
132	0.03260061841519677	3696400000.0
133	0.04191437563220699	3696600000.0
134	0.02403116336278671	3696800000.0
135	0.03204229395655907	3697000000.0
136	0.032897976925984125	3697200000.0
137	0.01601269496445682	3697400000.0
138	0.03856818106545752	3697600000.0
139	0.034154496794681646	3697800000.0
140	0.03721936536085063	3698000000.0
141	0.02805447148385121	3698200000.0
142	0.04777415588920263	3698400000.0
143	0.05379456829930741	3698600000.0
144	0.04723855850943871	3698800000.0
145	0.05230530124997434	3699000000.0
146	0.039789781822963326	3699200000.0
147	0.036062378196033716	3699400000.0
148	0.04918690790987295	3699600000.0
149	0.0673573669833147	3699800000.0
150	0.058362380221149195	3700000000.0
151	0.050390472444840316	3700200000.0
152	0.021152236750675797	3700400000.0
153	0.03158919088401708	3700600000.0
154	0.04448505638781912	3700800000.0
155	0.04942867919359609	3701000000.0
156	0.03801174019589281	3701200000.0
157	0.026843890283394362	3701400000.0
158	0.0452306614287316	3701600000.0
159	0.0493692462114463	3701800000.0
160	0.042449831918738	3702000000.0
161	0.04470881130074474	3702200000.0
162	0.061557338797845855	3702400000.0
163	0.04407863716194415	3702600000.0
164	0.03949690391040559	3702800000.0
165	0.03926044506174558	3703000000.0
166	0.048484136160419314	3703200000.0
167	0.03865796307247041	3703400000.0
168	0.058347999241804685	3703600000.0
169	0.0382957470094285	3703800000.0
170	0.05080109218092411	3704000000.0
171	0.058105581945494034	3704200000.0
172	0.03928622060377597	3704400000.0
173	0.043697591013704636	3704600000.0
174	0.06618481751885359	3704800000.0
175	0.0322840164795444	3705000000.0
176	0.04211103806841724	3705200000.0
177	0.04921272826498467	3705400000.0
178	0.049741168494087426	3705600000.0
179	0.02865827222384167	3705800000.0
180	0.05008997598722698	3706000000.0
181	0.05635911861672135	3706200000.0
182	0.043038837749425615	3706400000.0
183	0.03231809236975968	3706600000.0
184	0.04530297992107613	3706800000.0
185	0.026150582929780206	3707000000.0
186	0.06019897902901296	3707200000.0
187	0.05146141150007964	3707400000.0
188	0.048265912631199406	3707600000.0
189	0.03661500006784857	3707800000.0
190	0.033708460919531814	3708000000.0
191	0.03993347701977164	3708200000.0
192	0.04508402636141219	3708400000.0
193	0.04339010882611474	3708600000.0
194	0.037742842432691534	3708800000.0
195	0.05165794140613671	3709000000.0
196	0.05995185830392484	3709200000.0
197	0.06474977125970675	3709400000.0
198	0.053828897041926525	3709600000.0
199	0.04301257834405931	3709800000.0
200	0.03569990704749815	3710000000.0
201	0.05791058457543244	3710200000.0
202	0.029699809169894138	3710400000.0
203	0.03460727049928957	3710600000.0
204	0.04863626124782423	3710800000.0
205	0.04516786645969988	3711000000.0
206	0.046728035286124216	3711200000.0
207	0.029338129594965144	3711400000.0
208	0.06295161796900174	3711600000.0
209	0.05072662636927776	3711800000.0
210	0.04745290860640005	3712000000.0
211	0.05172222313035836	3712200000.0
212	0.0355525430613118	3712400000.0
213	0.04625180672592184	3712600000.0
214	0.020753760569368278	3712800000.0
215	0.056044353054850594	3713000000.0
216	0.0653221888669621	3713200000.0
217	0.039144003933672886	3713400000.0
218	0.050949367403699736	3713600000.0
219	0.04958586401663209	3713800000.0
220	0.037733389818948686	3714000000.0
221	0.04711461722726386	3714200000.0
222	0.03663154346639386	3714400000.0
223	0.05867216649746471	3714600000.0
224	0.03881867827279901	3714800000.0
225	0.04075452747066546	3715000000.0
226	0.04567196483772991	3715200000.0
227	0.03375840057831982	3715400000.0
228	0.04114377621661709	3715600000.0
229	0.08028235890568886	3715800000.0
230	0.03724615660846985	3716000000.0
231	0.06757559324833932	3716200000.0
232	0.046212480830947464	3716400000.0
233	0.05960590698738747	3716600000.0
234	0.023537470995465076	3716800000.0
235	0.04899011232234949	3717000000.0
236	0.045332008958922414	3717200000.0
237	0.05680114586744105	3717400000.0
238	0.05152807869509468	3717600000.0
239	0.05942283009328411	3717800000.0
240	0.04432403297110679	3718000000.0
241	0.04108721186279173	3718200000.0
242	0.03132864747126088	3718400000.0
243	0.03148775544545927	3718600000.0
244	0.054361192813320525	3718800000.0
245	0.07670514888008904	3719000000.0
246	0.047497984784421125	3719200000.0
247	0.028579524495746043	3719400000.0
248	0.04553873488715801	3719600000.0
249	0.03589475052018016	3719800000.0
250	0.025872693210101907	3720000000.0
251	0.048147485550103404	3720200000.0
252	0.05128440197492515	3720400000.0
253	0.046042033790021766	3720600000.0
254	0.062058499043201334	3720800000.0
255	0.06193202948402201	3721000000.0
256	0.06238102338548988	3721200000.0
257	0.03738367508398452	3721400000.0
258	0.05911832755154549	3721600000.0
259	0.045321293404036574	3721800000.0
260	0.02921061162048616	3722000000.0
261	0.03997742364101684	3722200000.0
262	0.04355864647718721	3722400000.0
263	0.06980205129576057	3722600000.0
264	0.03274311702637304	3722800000.0
265	0.047879675131904435	3723000000.0
266	0.04376777992400074	3723200000.0
267	0.061444202019289705	3723400000.0
268	0.038083777454738205	3723600000.0
269	0.05908967437377708	3723800000.0
270	0.0375889381522915	3724000000.0
271	0.040516407127399796	3724200000.0
272	0.03621880614715081	3724400000.0
273	0.04023848061108161	3724600000.0
274	0.04746933758724412	3724800000.0
275	0.03461883348621192	3725000000.0
276	0.040239066390070306	3725200000.0
277	0.052046827759698384	3725400000.0
278	0.044626433183088836	3725600000.0
279	0.05098526691759871	3725800000.0
280	0.050010279027431936	3726000000.0
281	0.06914242095498556	3726200000.0
282	0.06781539414146819	3726400000.0
283	0.05554385473977631	3726600000.0
284	0.060239672593517694	3726800000.0
285	0.03821788652116118	3727000000.0
286	0.05299312976810892	3727200000.0
287	0.037537252888639204	3727400000.0
288	0.05292466256905254	3727600000.0
289	0.06490040096456376	3727800000.0
290	0.044919170369825	3728000000.0
291	0.03789231058542075	3728200000.0
292	0.03946881076837183	3728400000.0
293	0.038184947144930786	3728600000.0
294	0.053056994509355776	3728800000.0
295	0.043090033308903694	3729000000.0
296	0.049203256673807275	3729200000.0
297	0.06715816628422829	3729400000.0
298	0.028475418035657243	3729600000.0
299	0.007006638890917741	3729800000.0
300	0.043695876321175726	3730000000.0
301	0.0398092645555823	3730200000.0
302	0.031988445633549495	3730400000.0
303	0.04505701576181945	3730600000.0
304	0.03607131805013587	3730800000.0
305	0.050589542320396454	3731000000.0
306	0.04238611501097301	3731200000.0
307	0.04074999607820294	3731400000.0
308	0.04552478795936426	3731600000.0
309	0.00987055316805466	3731800000.0
310	0.047693795715934906	3732000000.0
311	0.050251654749356986	3732200000.0
312	0.046753488862747924	3732400000.0
313	0.02283886585696724	3732600000.0
314	0.04284696868980447	3732800000.0
315	0.040556964038435624	3733000000.0
316	0.04284389951694246	3733200000.0
317	0.05030902552003939	3733400000.0
318	0.04215245433256703	3733600000.0
319	0.05324568266419742	3733800000.0
320	0.03379441929470675	3734000000.0
321	0.04953868722811916	3734200000.0
322	0.024767327811427108	3734400000.0
323	0.049357143601647266	3734600000.0
324	0.04046993799977633	3734800000.0
325	0.02604084845190075	3735000000.0
326	0.045856309852010176	3735200000.0
327	0.030562785624140183	3735400000.0
328	0.056776649360847885	3735600000.0
329	0.038094208934188245	3735800000.0
330	0.033949108393456426	3736000000.0
331	0.04195180403333195	3736200000.0
332	0.022893253530851573	3736400000.0
333	0.017719627276573644	3736600000.0
334	0.04830039207779024	3736800000.0
335	0.03268737590751854	3737000000.0
336	0.03670331105929283	3737200000.0
337	0.038967505862312395	3737400000.0
338	0.03205922858647995	3737600000.0
339	0.06479715138341988	3737800000.0
340	0.044582677668493574	3738000000.0
341	0.03396572868213836	3738200000.0
342	0.045581592791456245	3738400000.0
343	0.028920906166493343	3738600000.0
344	0.0401535207383405	3738800000.0
345	0.054788771213798215	3739000000.0
346	0.04109124904731263	3739200000.0
347	0.04371974338925773	3739400000.0
348	0.03660091285302477	3739600000.0
349	0.04394412423025108	3739800000.0
350	0.025559709640558797	3740000000.0
351	0.033889855954449356	3740200000.0
352	0.03931266518810447	3740400000.0
353	0.043332590260924696	3740600000.0
354	0.024666398138538277	3740800000.0
355	0.049964353397033895	3741000000.0
356	0.04732080282871381	3741200000.0
357	0.03632162401211128	3741400000.0
358	0.03515555348919844	3741600000.0
359	0.03398580957278486	3741800000.0
360	0.04174719072932655	3742000000.0
361	0.07300051197004176	3742200000.0
362	0.03374409087222768	3742400000.0
363	0.03622240237594232	3742600000.0
364	0.04780876608399052	3742800000.0
365	0.04305972990908375	3743000000.0
366	0.05367809342492521	3743200000.0
367	0.04466127347650946	3743400000.0
368	0.032936033584535306	3743600000.0
369	0.03513953557790326	3743800000.0
370	0.03928850523191763	3744000000.0
371	0.038104492922062215	3744200000.0
372	0.02486806405803675	3744400000.0
373	0.022817610462907596	3744600000.0
374	0.039661540081868354	3744800000.0
375	0.042286125614484034	3745000000.0
376	0.01863249744624705	3745200000.0
377	0.04135166083857203	3745400000.0
378	0.0564133923406318	3745600000.0
379	0.0343350457561902	3745800000.0
380	0.05802844490869167	3746000000.0
381	0.032989701198667336	3746200000.0
382	0.03421187905788558	3746400000.0
383	0.03766714113171389	3746600000.0
384	0.037232418548756765	3746800000.0
385	0.03142314671338208	3747000000.0
386	0.05110473605154023	3747200000.0
387	0.03669517956354933	3747400000.0
388	0.03520724695592766	3747600000.0
389	0.048963403176494266	3747800000.0
390	0.04841403186084348	3748000000.0
391	0.03556613978123788	3748200000.0
392	0.028813263429144236	3748400000.0
393	0.03743628540264388	3748600000.0
394	0.03585111336912761	3748800000.0
395	0.04061381363417917	3749000000.0
396	0.03363134164487916	3749200000.0
397	0.054836829121559905	3749400000.0
398	0.042813044312270995	3749600000.0
399	0.045940398776217604	3749800000.0
400	0.03754314057297948	3750000000.0
401	0.02071191931885763	3750200000.0
402	0.04722132087590673	3750400000.0
403	0.040879658982480846	3750600000.0
404	0.056794479989830414	3750800000.0
405	0.03761110961826898	3751000000.0
406	0.04611541732315074	3751200000.0
407	0.05510598929179474	3751400000.0
408	0.009841126236988287	3751600000.0
409	0.028012273769746014	3751800000.0
410	0.05622283798822735	3752000000.0
411	0.04354700897614312	3752200000.0
412	0.0325824044035522	3752400000.0
413	0.02624515386398819	3752600000.0
414	0.011721318492215221	3752800000.0
415	0.027876755366712518	3753000000.0
416	0.0513957426203285	3753200000.0
417	0.05387479987908318	3753400000.0
418	0.04142705224704841	3753600000.0
419	0.029659609748201816	3753800000.0
420	0.03650791695484289	3754000000.0
421	0.04986024863130002	3754200000.0
422	0.03642413750172666	3754400000.0
423	0.046430001103598656	3754600000.0
424	0.021297396511193094	3754800000.0
425	0.04588248875732856	3755000000.0
426	0.026358836629945807	3755200000.0
427	0.03127173686072668	3755400000.0
428	0.033485098268980516	3755600000.0
429	0.04646587400971211	3755800000.0
430	0.0472469627505421	3756000000.0
431	0.0455031846098344	3756200000.0
432	0.0332200857224556	3756400000.0
433	0.0321514219251308	3756600000.0
434	0.038312558896198674	3756800000.0
435	0.028534337120954132	3757000000.0
436	0.044400468201368344	3757200000.0
437	0.04214760265114057	3757400000.0
438	0.041838092430804094	3757600000.0
439	0.015154604563769093	3757800000.0
440	0.028435793515443956	3758000000.0
441	0.030458274985091956	3758200000.0
442	0.038460714189938586	3758400000.0
443	0.03598923459018424	3758600000.0
444	0.04042145284537968	3758800000.0
445	0.03828995174275627	3759000000.0
446	0.04240141163991805	3759200000.0
447	0.025905926804950602	3759400000.0
448	0.03256385786441245	3759600000.0
449	0.03467235489856776	3759800000.0
450	0.029976723968031502	3760000000.0
451	0.03724636923414168	3760200000.0
452	0.05432578493950568	3760400000.0
453	0.02792471859294922	3760600000.0
454	0.031505431243689395	3760800000.0
455	0.059357383143867314	3761000000.0
456	0.03587273870834143	3761200000.0
457	0.03970097944944708	3761400000.0
458	0.02979862259964151	3761600000.0
459	0.02525246144110539	3761800000.0
460	0.04273075065593257	3762000000.0
461	0.039283727359660445	3762200000.0
462	0.034296198458247794	3762400000.0
463	0.04304177355367878	3762600000.0
464	0.04725473015515283	3762800000.0
465	0.06486486387113075	3763000000.0
466	0.028637200597066433	3763200000.0
467	0.03761326187795968	3763400000.0
468	0.0335644084619296	3763600000.0
469	0.041716493832458804	3763800000.0
470	0.036310660267609894	3764000000.0
471	0.02230241871046959	3764200000.0
472	0.03605071786374066	3764400000.0
473	0.02298767990072275	3764600000.0
474	0.030047089399293715	3764800000.0
475	0.0383328087762945	3765000000.0
476	0.04022506644846743	3765200000.0
477	0.02844109827080696	3765400000.0
478	0.037181265611277714	3765600000.0
479	0.04202833131275875	3765800000.0
480	0.032295497235372804	3766000000.0
481	0.049652488370253434	3766200000.0
482	0.03574866971072386	3766400000.0
483	0.030151291435682723	3766600000.0
484	0.02380262012642895	3766800000.0
485	0.029902928736466224	3767000000.0
486	0.04150488375108191	3767200000.0
487	0.03392686997183032	3767400000.0
488	0.044814523382495884	3767600000.0
489	0.053026322340286265	3767800000.0
490	0.03167335223298362	3768000000.0
491	0.013528040789423388	3768200000.0
492	0.03553610989628643	3768400000.0
493	0.05414279236310515	3768600000.0
494	0.03192319115073577	3768800000.0
495	0.0469996801746345	3769000000.0
496	0.03915818719358066	3769200000.0
497	0.05940071503962153	3769400000.0
498	0.039850859045870976	3769600000.0
499	0.03343397623537189	3769800000.0
500	0.02591907911720094	3770000000.0
501	0.027482672317278415	3770200000.0
502	0.025430152221499566	3770400000.0
503	0.04072474424550535	3770600000.0
504	0.0463116305452877	3770800000.0
505	0.03900509356418009	3771000000.0
506	0.03182403423244024	3771200000.0
507	0.04043381639090298	3771400000.0
508	0.048736581266992415	3771600000.0
509	0.054634908430173684	3771800000.0
510	0.035613151331293655	3772000000.0
511	0.011141884494633091	3772200000.0
512	0.04603632901608684	3772400000.0
513	0.039344600266565194	3772600000.0
514	0.05986236085102709	3772800000.0
515	0.046504428842870975	3773000000.0
516	0.044090249551571786	3773200000.0
517	0.04968722049608338	3773400000.0
518	0.04007265470511049	3773600000.0
519	0.03587014431790468	3773800000.0
520	0.04577545289750051	3774000000.0
521	0.050996847094031746	3774200000.0
522	0.04448266267362963	3774400000.0
523	0.021428498506524576	3774600000.0
524	0.04476682323556395	3774800000.0
525	0.038399592273165015	3775000000.0
526	0.03237444402257406	3775200000.0
527	0.026394538745434907	3775400000.0
528	0.03917121135730239	3775600000.0
529	0.0440996511940289	3775800000.0
530	0.034856512280927905	3776000000.0
531	0.04800980043021	3776200000.0
532	0.03533450782710896	3776400000.0
533	0.06225443910999586	3776600000.0
534	0.046356568268287504	3776800000.0
535	0.038397926337458144	3777000000.0
536	0.055202557855045284	3777200000.0
537	0.04368481630271728	3777400000.0
538	0.03336397011434401	3777600000.0
539	0.03510303134172716	3777800000.0
540	0.03179642590288307	3778000000.0
541	0.05655978149465936	3778200000.0
542	0.06193658886492189	3778400000.0
543	0.03381456771075461	3778600000.0
544	0.04142207718448006	3778800000.0
545	0.0396975375683975	3779000000.0
546	0.04086889721258117	3779200000.0
547	0.05377209590804265	3779400000.0
548	0.028907913869953623	3779600000.0
549	0.04643608113332783	3779800000.0
550	0.0208946527136241	3780000000.0
551	0.03666959364006865	3780200000.0
552	0.058956396466302165	3780400000.0
553	0.034196893333822774	3780600000.0
554	0.04786443026417813	3780800000.0
555	0.05344161048210467	3781000000.0
556	0.046804628280309395	3781200000.0
557	0.04850836254895175	3781400000.0
558	0.03611691333201506	3781600000.0
559	0.04800373351119564	3781800000.0
560	0.04978575441596534	3782000000.0
561	0.04244931893433621	3782200000.0
562	0.03990904386499263	3782400000.0
563	0.05037503241632808	3782600000.0
564	0.04964646029354986	3782800000.0
565	0.0544168228935217	3783000000.0
566	0.05265431828469829	3783200000.0
567	0.03375701335681598	3783400000.0
568	0.03533552084525448	3783600000.0
569	0.03250114740586534	3783800000.0
570	0.05941887293463959	3784000000.0
571	0.03681766205579343	3784200000.0
572	0.06396343578619199	3784400000.0
573	0.030080025559737586	3784600000.0
574	0.04878184135733683	3784800000.0
575	0.05737738376081306	3785000000.0
576	0.04773439695967156	3785200000.0
577	0.056435230034217305	3785400000.0
578	0.05712993847072038	3785600000.0
579	0.0484088374068431	3785800000.0
580	0.04631712784634019	3786000000.0
581	0.046652636130166694	3786200000.0
582	0.04346680650370056	3786400000.0
583	0.06174629121265224	3786600000.0
584	0.04793037408523138	3786800000.0
585	0.049237921703545635	3787000000.0
586	0.04339465369026531	3787200000.0
587	0.06310634809084917	3787400000.0
588	0.04986220233636788	3787600000.0
589	0.035938691581261256	3787800000.0
590	0.04106103306169655	3788000000.0
591	0.038093651489117614	3788200000.0
592	0.04358281618862551	3788400000.0
593	0.06074683086950477	3788600000.0
594	0.0436956676248347	3788800000.0
595	0.05355161269751503	3789000000.0
596	0.061510987809060856	3789200000.0
597	0.04688695639095075	3789400000.0
598	0.06714427497705769	3789600000.0
599	0.04729596420255083	3789800000.0
600	0.07081357077252132	3790000000.0
601	0.03571625027303527	3790200000.0
602	0.051653101291139196	3790400000.0
603	0.039064941479519284	3790600000.0
604	0.0688397419163583	3790800000.0
605	0.043360829518808645	3791000000.0
606	0.04307475498538167	3791200000.0
607	0.047650622039618666	3791400000.0
608	0.046143107944217054	3791600000.0
609	0.04544915528159089	3791800000.0
610	0.05437922892183087	3792000000.0
611	0.04061508301733674	3792200000.0
612	0.04041430182124619	3792400000.0
613	0.05925987381956209	3792600000.0
614	0.034628465841852155	3792800000.0
615	0.047714513609123016	3793000000.0
616	0.0295186059799385	3793200000.0
617	0.05999651997574083	3793400000.0
618	0.05291220307507369	3793600000.0
619	0.0632218232332584	3793800000.0
620	0.06909981191724389	3794000000.0
621	0.07345774879890615	3794200000.0
622	0.0544186151622602	3794400000.0
623	0.06140642213498849	3794600000.0
624	0.07341476760133098	3794800000.0
625	0.032121581470875994	3795000000.0
626	0.0578781238276881	3795200000.0
627	0.055868608660254684	3795400000.0
628	0.06337126485404307	3795600000.0
629	0.06047734834041086	3795800000.0
630	0.03487377531431914	3796000000.0
631	0.06776966386756411	3796200000.0
632	0.08517007569659474	3796400000.0
633	0.07251347764973624	3796600000.0
634	0.055171448665580325	3796800000.0
635	0.06034201126134455	3797000000.0
636	0.07101232965900213	3797200000.0
637	0.08116637961473713	3797400000.0
638	0.07638307359210562	3797600000.0
639	0.0790407077714088	3797800000.0
640	0.07888010262102556	3798000000.0
641	0.06492330633868076	3798200000.0
642	0.09025578363777877	3798400000.0
643	0.07887189857287372	3798600000.0
644	0.08946853353480344	3798800000.0
645	0.09101013371039245	3799000000.0
646	0.08674790102740323	3799200000.0
647	0.07755884531782686	3799400000.0
648	0.09517274959251282	3799600000.0
649	0.07962926504737884	3799800000.0
650	0.08998518951890189	3800000000.0
651	0.11356876709662239	3800200000.0
652	0.10811706160441169	3800400000.0
653	0.12688380728413354	3800600000.0
654	0.16460770857932533	3800800000.0
655	0.17889522943246755	3801000000.0
656	0.18952299655073987	3801200000.0
657	0.22168130098991545	3801400000.0
658	0.25078455539293104	3801600000.0
659	0.2471751027171951	3801800000.0
660	0.2885249883859956	3802000000.0
661	0.2771342467808412	3802200000.0
662	0.24489466571571292	3802400000.0
663	0.2466554051818732	3802600000.0
664	0.2535962076822899	3802800000.0
665	0.20780319792921834	3803000000.0
666	0.22181467922946707	3803200000.0
667	0.2527368033754495	3803400000.0
668	0.25625742167202137	3803600000.0
669	0.2934367944431268	3803800000.0
670	0.2964252761107759	3804000000.0
671	0.27394253261811974	3804200000.0
672	0.28296233985806823	3804400000.0
673	0.2832523505078305	3804600000.0
674	0.30166650043132653	3804800000.0
675	0.31269916068455283	3805000000.0
676	0.326204458795368	3805200000.0
677	0.31169957774630225	3805400000.0
678	0.3477265874973824	3805600000.0
679	0.3417487519264251	3805800000.0
680	0.31265072979374364	3806000000.0
681	0.3076180428335067	3806200000.0
682	0.2733948672916766	3806400000.0
683	0.2595739483685273	3806600000.0
684	0.28503982619669826	3806800000.0
685	0.25756162575774	3807000000.0
686	0.2349818806224355	3807200000.0
687	0.23962512199027486	3807400000.0
688	0.24409071757968925	3807600000.0
689	0.2337872179423092	3807800000.0
690	0.2226364777910013	3808000000.0
691	0.24388788362347405	3808200000.0
692	0.2362467285894374	3808400000.0
693	0.237162421674825	3808600000.0
694	0.21865826013454853	3808800000.0
695	0.21685171901756506	3809000000.0
696	0.2104747122584074	3809200000.0
697	0.21238796365414211	3809400000.0
698	0.188245842814297	3809600000.0
699	0.15661302970006877	3809800000.0
700	0.1507596017690668	3810000000.0
701	0.1616746732007805	3810200000.0
702	0.15873874927408718	3810400000.0
703	0.15216035456576274	3810600000.0
704	0.1514112154536699	3810800000.0
705	0.13462629878949528	3811000000.0
706	0.14123267814129845	3811200000.0
707	0.1489956131196078	3811400000.0
708	0.1269672631303273	3811600000.0
709	0.12578899085149428	3811800000.0
710	0.10725097836296484	3812000000.0
711	0.13464132372546136	3812200000.0
712	0.12121015882752886	3812400000.0
713	0.10448791746766241	3812600000.0
714	0.09431283212441044	3812800000.0
715	0.10289750281987291	3813000000.0
716	0.10927997406151423	3813200000.0
717	0.083426783273259	3813400000.0
718	0.08979469883828349	3813600000.0
719	0.10855232021049299	3813800000.0
720	0.09271836802216933	3814000000.0
721	0.08939391493237747	3814200000.0
722	0.09929144150977413	3814400000.0
723	0.09028519150174018	3814600000.0
724	0.08705919903594689	3814800000.0
725	0.0865118904936287	3815000000.0
726	0.07358477490795952	3815200000.0
727	0.07375777118424225	3815400000.0
728	0.06988863218422461	3815600000.0
729	0.07990044181800655	3815800000.0
730	0.09393978263767173	3816000000.0
731	0.08163659880703476	3816200000.0
732	0.09781900182614851	3816400000.0
733	0.09168481111163655	3816600000.0
734	0.07833588608755933	3816800000.0
735	0.08159528855444914	3817000000.0
736	0.08040287267711858	3817200000.0
737	0.08878318174717172	3817400000.0
738	0.07387717753152585	3817600000.0
739	0.07510861513000823	3817800000.0
740	0.04690419991119729	3818000000.0
741	0.06703178090943522	3818200000.0
742	0.05814443304912357	3818400000.0
743	0.06606280307256489	3818600000.0
744	0.05272824150920025	3818800000.0
745	0.0591021146194497	3819000000.0
746	0.07056628916742663	3819200000.0
747	0.05733543830126831	3819400000.0
748	0.07093218786009425	3819600000.0
749	0.050987850545029176	3819800000.0
750	0.08109045479425314	3820000000.0
751	0.0598452605663157	3820200000.0
752	0.0630939895265376	3820400000.0
753	0.07033515410212418	3820600000.0
754	0.06314474785928888	3820800000.0
755	0.047688883399537474	3821000000.0
756	0.058688150195606	3821200000.0
757	0.054933575762600016	3821400000.0
758	0.05429689540917687	3821600000.0
759	0.06501591090473191	3821800000.0
760	0.06676035643761723	3822000000.0
761	0.05698597429212716	3822200000.0
762	0.042387874994305574	3822400000.0
763	0.043358948680395804	3822600000.0
764	0.05000560685707611	3822800000.0
765	0.027087790610315004	3823000000.0
766	0.05195260536540871	3823200000.0
767	0.04425941478396012	3823400000.0
768	0.06839408856528395	3823600000.0
769	0.05149955091439048	3823800000.0
770	0.04037358608007479	3824000000.0
771	0.04531013158033696	3824200000.0
772	0.04996292014797806	3824400000.0
773	0.044093769565964995	3824600000.0
774	0.06079353213952527	3824800000.0
775	0.05070133841049182	3825000000.0
776	0.07865669798123683	3825200000.0
