	<n>	f
737	-0.02713919224382701	3817400000.0
738	-0.02137057370803211	3817600000.0
739	-0.0192796969209872	3817800000.0
740	-0.025501360643390796	3818000000.0
741	-0.02320081465542696	3818200000.0
742	-0.024639426300343194	3818400000.0
743	-0.0258132278351127	3818600000.0
744	-0.021910346347577953	3818800000.0
745	-0.016271478158665437	3819000000.0
746	-0.024966867493722258	3819200000.0
747	-0.02173486445080249	3819400000.0
748	-0.01989865008152965	3819600000.0
749	-0.023769140506131273	3819800000.0
750	-0.023644685751823644	3820000000.0
751	-0.023498470146156598	3820200000.0
752	-0.024243832211620568	3820400000.0
753	-0.021034190492903043	3820600000.0
754	-0.023302100077976208	3820800000.0
755	-0.02046136947822115	3821000000.0
756	-0.024651914548616073	3821200000.0
757	-0.01916299369511521	3821400000.0
758	-0.023933950957282287	3821600000.0
759	-0.026929382382374866	3821800000.0
760	-0.02213053281760645	3822000000.0
761	-0.025719522924838718	3822200000.0
762	-0.02489314561384999	3822400000.0
763	-0.023516497069987884	3822600000.0
764	-0.024569142509240686	3822800000.0
765	-0.02950742959531969	3823000000.0
766	-0.032433839582987	3823200000.0
767	-0.02509282456650341	3823400000.0
768	-0.028496951491199764	3823600000.0
769	-0.030103112123653856	3823800000.0
770	-0.021689552288261037	3824000000.0
771	-0.027118856336398992	3824200000.0
772	-0.028751676632579982	3824400000.0
773	-0.02997612362301075	3824600000.0
774	-0.026747716480332737	3824800000.0
775	-0.02208533879981314	3825000000.0
776	-0.021600935837044522	3825200000.0
777	-0.021068491533511487	3825400000.0
778	-0.025351981555838267	3825600000.0
779	-0.03095080423524424	3825800000.0
780	-0.025203322565857725	3826000000.0
781	-0.022335097936596156	3826200000.0
782	-0.027861774982913833	3826400000.0
783	-0.030815388168799435	3826600000.0
784	-0.023319887867833414	3826800000.0
785	-0.02799693855715512	3827000000.0
786	-0.02294411355700914	3827200000.0
787	-0.026991685077316734	3827400000.0
788	-0.021170992563663213	3827600000.0
789	-0.027194370889237717	3827800000.0
790	-0.02749699027738729	3828000000.0
791	-0.02688526085997558	3828200000.0
792	-0.027155911044167227	3828400000.0
793	-0.023395267971786544	3828600000.0
794	-0.026954209480903036	3828800000.0
795	-0.030876443498664623	3829000000.0
796	-0.02517366863332579	3829200000.0
797	-0.027331624764124443	3829400000.0
798	-0.024641574264482276	3829600000.0
799	-0.026001960430897666	3829800000.0
800	-0.02672477540014805	3830000000.0
801	-0.026147750807527112	3830200000.0
802	-0.02658369062951025	3830400000.0
803	-0.025139700317167606	3830600000.0
804	-0.026816018782048968	3830800000.0
805	-0.025402242712500144	3831000000.0
806	-0.02144551193309159	3831200000.0
807	-0.02498826150285946	3831400000.0
808	-0.025427285244602017	3831600000.0
809	-0.023340362651473844	3831800000.0
810	-0.02465318313618025	3832000000.0
811	-0.027099156829666078	3832200000.0
812	-0.023764253045623292	3832400000.0
813	-0.023282359920455048	3832600000.0
814	-0.02886315619483593	3832800000.0
815	-0.029105882943048254	3833000000.0
816	-0.023588692455720383	3833200000.0
817	-0.027454277654970615	3833400000.0
818	-0.026681666411910623	3833600000.0
819	-0.022983689307259525	3833800000.0
820	-0.024958961707707603	3834000000.0
821	-0.02099106411661522	3834200000.0
822	-0.017343485031495267	3834400000.0
823	-0.016117134087689104	3834600000.0
824	-0.021516220609460783	3834800000.0
825	-0.022515684995331752	3835000000.0
826	-0.022494751391328366	3835200000.0
827	-0.023323042542499225	3835400000.0
828	-0.02774543977446392	3835600000.0
829	-0.023554991323818202	3835800000.0
830	-0.023976189318327342	3836000000.0
831	-0.02466810698108587	3836200000.0
832	-0.024718868664907856	3836400000.0
833	-0.026208641805823253	3836600000.0
834	-0.021184049938993445	3836800000.0
835	-0.024098854152261658	3837000000.0
836	-0.023350581018516593	3837200000.0
837	-0.02771084271099985	3837400000.0
838	-0.02823792127250447	3837600000.0
839	-0.028125133778087955	3837800000.0
840	-0.027411699867234685	3838000000.0
841	-0.028286755311307848	3838200000.0
842	-0.02684456000969981	3838400000.0
843	-0.029493474146974886	3838600000.0
844	-0.022209801936444153	3838800000.0
845	-0.02968629428805847	3839000000.0
846	-0.024260311877957387	3839200000.0
847	-0.028677203893167184	3839400000.0
848	-0.019957089679641916	3839600000.0
849	-0.02280457275323305	3839800000.0
850	-0.0225218922654563	3840000000.0
851	-0.023484319109793362	3840200000.0
852	-0.021689276221862206	3840400000.0
853	-0.01993821676557453	3840600000.0
854	-0.020736021869634524	3840800000.0
855	-0.011474708150244822	3841000000.0
856	-0.00829539978461152	3841200000.0
857	-0.0072603566240913575	3841400000.0
858	-0.014579755421106271	3841600000.0
859	-0.02155001170755401	3841800000.0
860	-0.024529973053575474	3842000000.0
861	-0.024588861144181788	3842200000.0
862	-0.022665663405018802	3842400000.0
863	-0.023191066041639258	3842600000.0
864	-0.024200498179875234	3842800000.0
865	-0.020901832366183044	3843000000.0
866	-0.020414746085996728	3843200000.0
867	-0.0186253123005039	3843400000.0
868	-0.019494879049232118	3843600000.0
869	-0.017386151073612244	3843800000.0
870	-0.01431657987651475	3844000000.0
871	-0.007524670948564842	3844200000.0
872	0.01057156379135529	3844400000.0
873	0.04770700166115455	3844600000.0
874	0.09275987094987449	3844800000.0
875	0.12837605579572528	3845000000.0
876	0.10849497167893961	3845200000.0
877	0.04573430370094797	3845400000.0
878	0.006654724199976525	3845600000.0
879	-0.002128504565037589	3845800000.0
880	-0.01636277471704712	3846000000.0
881	-0.01826617895281176	3846200000.0
882	-0.015953939243646888	3846400000.0
883	-0.01851322548634637	3846600000.0
884	-0.018032262122031094	3846800000.0
885	-0.01631206398795334	3847000000.0
886	-0.016537694799693498	3847200000.0
887	-0.013764344129470944	3847400000.0
888	-0.006664369056836241	3847600000.0
889	0.002119742410382188	3847800000.0
890	-0.005240579544176878	3848000000.0
891	-0.013378608470214253	3848200000.0
892	-0.015129640167155832	3848400000.0
893	-0.016022295515384522	3848600000.0
894	-0.015370044893603128	3848800000.0
895	-0.01439050623299016	3849000000.0
896	-0.007868547450482629	3849200000.0
897	-0.0036081775776185296	3849400000.0
898	0.0030705886095692405	3849600000.0
899	0.016376011539072647	3849800000.0
900	0.0013239176751994176	3850000000.0
901	-0.004671405483476499	3850200000.0
902	-0.012110679177305442	3850400000.0
903	-0.01227850370291005	3850600000.0
904	-0.020588191657572925	3850800000.0
905	-0.014776419891902731	3851000000.0
906	-0.01742863337069871	3851200000.0
907	-0.019017284504951527	3851400000.0
908	-0.012268706800113684	3851600000.0
909	-0.014562298301164345	3851800000.0
910	-0.011664611664592997	3852000000.0
911	-0.01694315298635667	3852200000.0
912	-0.011908197968358064	3852400000.0
913	-0.01615641373974706	3852600000.0
914	-0.01864676692306513	3852800000.0
915	-0.022924885959231204	3853000000.0
916	-0.018220625726566693	3853200000.0
917	-0.022462840448846777	3853400000.0
918	-0.021966136190665293	3853600000.0
919	-0.022527629233999754	3853800000.0
920	-0.022353052763231202	3854000000.0
921	-0.02325638663590954	3854200000.0
922	-0.020085832421686024	3854400000.0
923	-0.017213194447311404	3854600000.0
924	-0.023854026848818044	3854800000.0
925	-0.024920673808619006	3855000000.0
926	-0.019631228778983094	3855200000.0
927	-0.020128051929410213	3855400000.0
928	-0.023383059413355663	3855600000.0
929	-0.011002068515280903	3855800000.0
930	-0.016937290539841252	3856000000.0
931	-0.01595960816090186	3856200000.0
932	-0.017133640849907483	3856400000.0
933	-0.015078663536961932	3856600000.0
934	-0.023609794601633267	3856800000.0
935	-0.027161579741518622	3857000000.0
936	-0.023114105397975388	3857200000.0
937	-0.02439352334095335	3857400000.0
938	-0.024200140181007756	3857600000.0
939	-0.02069738800701363	3857800000.0
940	-0.01810248192925078	3858000000.0
941	-0.020946897438213118	3858200000.0
942	-0.018310306090722678	3858400000.0
943	-0.016286722889337617	3858600000.0
944	-0.014259513116461616	3858800000.0
945	-0.012798890522233881	3859000000.0
946	-0.008745780192840849	3859200000.0
947	-0.004676047234394826	3859400000.0
948	-0.002825431162635753	3859600000.0
949	-0.004035739200975127	3859800000.0
950	0.002025302776933924	3860000000.0
951	-0.0034366646978661957	3860200000.0
952	-0.00861214969817093	3860400000.0
953	-0.0120835818496337	3860600000.0
954	-0.009471628588645285	3860800000.0
955	-0.022562644772911263	3861000000.0
956	-0.02082977993970888	3861200000.0
957	-0.022116578731974465	3861400000.0
958	-0.020905782290458377	3861600000.0
959	-0.020410850192881913	3861800000.0
960	-0.022584444138073246	3862000000.0
961	-0.024528018118378903	3862200000.0
962	-0.02327792821118991	3862400000.0
963	-0.02007797786902411	3862600000.0
964	-0.021947895700593578	3862800000.0
965	-0.027159794521389245	3863000000.0
966	-0.021221406256553124	3863200000.0
967	-0.018293823741690512	3863400000.0
968	-0.021449616288281396	3863600000.0
969	-0.019575389424614176	3863800000.0
970	-0.02035499689670757	3864000000.0
971	-0.018253493980557464	3864200000.0
972	-0.01620806996855137	3864400000.0
973	0.002119176467515185	3864600000.0
974	0.03255372634590268	3864800000.0
975	0.061875319019559206	3865000000.0
976	0.07318426626211581	3865200000.0
977	0.03387237451803022	3865400000.0
978	-0.0011792601136408588	3865600000.0
979	-0.01271796782631206	3865800000.0
980	-0.013723111979581133	3866000000.0
981	-0.011152481022081433	3866200000.0
982	-0.01372038693881547	3866400000.0
983	-0.00846436554887345	3866600000.0
984	-0.01673845317292869	3866800000.0
985	-0.012469358417079229	3867000000.0
986	-0.018864520920623826	3867200000.0
987	-0.02267794847039564	3867400000.0
988	-0.02144500125664792	3867600000.0
989	-0.024602189490998065	3867800000.0
990	-0.021501738153535236	3868000000.0
991	-0.02577253095604015	3868200000.0
992	-0.02081742601091463	3868400000.0
993	-0.021642389279931295	3868600000.0
994	-0.014925802743259272	3868800000.0
995	-0.0167301280161185	3869000000.0
996	-0.022347652829595638	3869200000.0
997	-0.018862533288614678	3869400000.0
998	-0.02429657003516988	3869600000.0
999	-0.019660843003767792	3869800000.0
1000	-0.021828120096059504	3870000000.0
1001	-0.023929811382340436	3870200000.0
1002	-0.0236035884451726	3870400000.0
1003	-0.018842034733281023	3870600000.0
1004	-0.02301125548321355	3870800000.0
1005	-0.025303288677698422	3871000000.0
1006	-0.01772726589532963	3871200000.0
1007	-0.020466268029723136	3871400000.0
1008	-0.024754127823395505	3871600000.0
1009	-0.028502128296848443	3871800000.0
1010	-0.02249733633106476	3872000000.0
1011	-0.024080416714244175	3872200000.0
1012	-0.020272397256004087	3872400000.0
1013	-0.025938121572896922	3872600000.0
1014	-0.021258309160635685	3872800000.0
1015	-0.023243567535687612	3873000000.0
1016	-0.024832734199756238	3873200000.0
1017	-0.02588869826154724	3873400000.0
1018	-0.027681213705681343	3873600000.0
1019	-0.020375193823317414	3873800000.0
1020	-0.019789174408675572	3874000000.0
1021	-0.023546597744850704	3874200000.0
1022	-0.01970861251309541	3874400000.0
1023	-0.023417935448216635	3874600000.0
1024	-0.02614219100883983	3874800000.0
1025	-0.021770252068235588	3875000000.0
1026	-0.022788054577097896	3875200000.0
1027	-0.018817960760805535	3875400000.0
1028	-0.022303773213886	3875600000.0
1029	-0.020361232339651484	3875800000.0
1030	-0.02151489620422449	3876000000.0
1031	-0.018915585482868945	3876200000.0
1032	-0.02006741651436537	3876400000.0
1033	-0.022290012613398493	3876600000.0
1034	-0.022294665870590147	3876800000.0
1035	-0.02356132423929783	3877000000.0
1036	-0.019131076011962258	3877200000.0
1037	-0.02067494433727753	3877400000.0
1038	-0.020920819982137937	3877600000.0
1039	-0.014653789811620428	3877800000.0
1040	-0.022587256501584458	3878000000.0
1041	-0.021131438293428072	3878200000.0
1042	-0.0186733213799046	3878400000.0
1043	-0.02380170764017597	3878600000.0
1044	-0.021796644232974383	3878800000.0
1045	-0.022069550755195354	3879000000.0
1046	-0.018883309774743177	3879200000.0
1047	-0.024291926460302385	3879400000.0
1048	-0.022302312944945373	3879600000.0
1049	-0.016530593122723623	3879800000.0
1050	-0.022824646828737877	3880000000.0
1051	-0.014923385890086798	3880200000.0
1052	-0.022254442182459498	3880400000.0
1053	-0.01860909536660677	3880600000.0
1054	-0.015431441753848063	3880800000.0
1055	-0.020106559678636497	3881000000.0
1056	-0.021633410235887995	3881200000.0
1057	-0.01848006563810744	3881400000.0
1058	-0.020802749499268566	3881600000.0
1059	-0.018077936472044972	3881800000.0
1060	-0.020255157069949657	3882000000.0
1061	-0.024127935804595404	3882200000.0
1062	-0.019454888345138713	3882400000.0
1063	-0.017914885981260703	3882600000.0
1064	-0.021170303823052062	3882800000.0
1065	-0.01855719647015855	3883000000.0
1066	-0.026005399956045155	3883200000.0
1067	-0.019662913329831683	3883400000.0
1068	-0.02041390867612595	3883600000.0
1069	-0.023658695515537214	3883800000.0
1070	-0.01757799203856845	3884000000.0
1071	-0.019274442327934137	3884200000.0
1072	-0.024262951517803968	3884400000.0
1073	-0.02241938985847091	3884600000.0
1074	-0.026964486611747183	3884800000.0
1075	-0.0205492664615925	3885000000.0
