	<n>	f
778	0.08054275245931412	3825600000.0
779	0.07815310975708618	3825800000.0
780	0.0877784120124557	3826000000.0
781	0.09211055983410896	3826200000.0
782	0.08811848081907935	3826400000.0
783	0.0820818125540576	3826600000.0
784	0.09601942494239166	3826800000.0
785	0.08938654272480641	3827000000.0
786	0.08272944002888226	3827200000.0
787	0.08258070219597026	3827400000.0
788	0.08127338971409734	3827600000.0
789	0.07309968091988162	3827800000.0
790	0.07760479221057985	3828000000.0
791	0.07814562220070884	3828200000.0
792	0.07720447246073706	3828400000.0
793	0.07893836132352394	3828600000.0
794	0.07298398026950291	3828800000.0
795	0.07900265543408608	3829000000.0
796	0.07279431757459678	3829200000.0
797	0.07052654965755027	3829400000.0
798	0.08036981492780985	3829600000.0
799	0.08153815787598101	3829800000.0
800	0.07986321049537383	3830000000.0
801	0.07772703501739442	3830200000.0
802	0.07804824623581584	3830400000.0
803	0.08203706777511355	3830600000.0
804	0.08194764086159051	3830800000.0
805	0.0767889018888255	3831000000.0
806	0.0881442392609762	3831200000.0
807	0.0757499263859589	3831400000.0
808	0.08431423512293618	3831600000.0
809	0.07845510972984415	3831800000.0
810	0.07566285531784946	3832000000.0
811	0.07894810868679007	3832200000.0
812	0.07991824019332779	3832400000.0
813	0.07762347412384658	3832600000.0
814	0.07462748523867711	3832800000.0
815	0.08175533074665778	3833000000.0
816	0.07786909364648607	3833200000.0
817	0.0787764038974465	3833400000.0
818	0.08492978401077188	3833600000.0
819	0.07376754470342405	3833800000.0
820	0.07549736655909495	3834000000.0
821	0.08031355759564084	3834200000.0
822	0.08547536563643192	3834400000.0
823	0.08411079346342817	3834600000.0
824	0.08197262899137259	3834800000.0
825	0.07759895468273771	3835000000.0
826	0.08250655669942512	3835200000.0
827	0.08241748951760022	3835400000.0
828	0.07164890348553489	3835600000.0
829	0.07785223300223461	3835800000.0
830	0.07810438122416238	3836000000.0
831	0.0740511999675364	3836200000.0
832	0.0755219408328418	3836400000.0
833	0.07609379256520106	3836600000.0
834	0.0766715886951968	3836800000.0
835	0.06750290640957325	3837000000.0
836	0.07928970942390681	3837200000.0
837	0.07823806363984875	3837400000.0
838	0.08428534832224518	3837600000.0
839	0.08262642852490876	3837800000.0
840	0.07975619919878074	3838000000.0
841	0.08357766566008687	3838200000.0
842	0.08348911483923742	3838400000.0
843	0.06989082845887051	3838600000.0
844	0.07809922144366241	3838800000.0
845	0.08469716247892396	3839000000.0
846	0.0795068362706739	3839200000.0
847	0.08012589537073513	3839400000.0
848	0.07528401923523437	3839600000.0
849	0.07967488164771812	3839800000.0
850	0.07622384683031783	3840000000.0
851	0.07710090682976456	3840200000.0
852	0.08889709892560811	3840400000.0
853	0.08740650767112616	3840600000.0
854	0.07883566292191506	3840800000.0
855	0.07809626710975542	3841000000.0
856	0.08172079764065443	3841200000.0
857	0.0830166257973627	3841400000.0
858	0.09062251402673664	3841600000.0
859	0.08918889181540655	3841800000.0
860	0.08562352721677177	3842000000.0
861	0.09126006931118201	3842200000.0
862	0.0901825043623871	3842400000.0
863	0.08966898571314035	3842600000.0
864	0.08836843937338482	3842800000.0
865	0.08523773880186211	3843000000.0
866	0.08217065046028205	3843200000.0
867	0.07593241484795317	3843400000.0
868	0.08046622789396832	3843600000.0
869	0.08101349691529883	3843800000.0
870	0.0882144057066771	3844000000.0
871	0.08096310938597302	3844200000.0
872	0.08748705513523963	3844400000.0
873	0.09187570676330178	3844600000.0
874	0.0804103899086849	3844800000.0
875	0.08598577604150438	3845000000.0
876	0.08404615224531328	3845200000.0
877	0.07974463723811169	3845400000.0
878	0.08576413553474486	3845600000.0
879	0.08431628553783013	3845800000.0
880	0.08343280295950789	3846000000.0
881	0.08162047311716647	3846200000.0
882	0.0835093607660092	3846400000.0
883	0.07946409988121067	3846600000.0
884	0.07734489052829663	3846800000.0
885	0.07378019862446698	3847000000.0
886	0.07505725036662261	3847200000.0
887	0.06710064399574683	3847400000.0
888	0.07072815099009384	3847600000.0
889	0.07436828600627211	3847800000.0
890	0.07407879634057382	3848000000.0
891	0.0746453108377159	3848200000.0
892	0.07765771912231431	3848400000.0
893	0.08732202833431102	3848600000.0
894	0.07945319677099208	3848800000.0
895	0.07147526557330257	3849000000.0
896	0.07271256826755017	3849200000.0
897	0.06282874784668759	3849400000.0
898	0.0673006413164345	3849600000.0
899	0.0684466403221551	3849800000.0
900	0.07565625960249887	3850000000.0
901	0.0715609616214403	3850200000.0
902	0.06638953382974633	3850400000.0
903	0.07077384154616087	3850600000.0
904	0.06984670211095897	3850800000.0
905	0.07209412412106259	3851000000.0
906	0.07206600145126046	3851200000.0
907	0.07628722136185857	3851400000.0
908	0.07471582837318631	3851600000.0
909	0.07571046901302464	3851800000.0
910	0.07506391044379612	3852000000.0
911	0.07778476261742019	3852200000.0
912	0.08754119384200677	3852400000.0
913	0.08337571446861672	3852600000.0
914	0.08554005889655297	3852800000.0
915	0.0803220868119369	3853000000.0
916	0.0832338833358041	3853200000.0
917	0.0723463314682702	3853400000.0
918	0.07661025923555712	3853600000.0
919	0.07747601778877072	3853800000.0
920	0.07878662401295727	3854000000.0
921	0.06924002726232327	3854200000.0
922	0.07754036747818066	3854400000.0
923	0.07551314282531121	3854600000.0
924	0.07416471411146258	3854800000.0
925	0.0733128208412341	3855000000.0
926	0.07413164533574267	3855200000.0
927	0.0663930181857867	3855400000.0
928	0.07450679250379531	3855600000.0
929	0.06999779793993385	3855800000.0
930	0.0709275127006439	3856000000.0
931	0.07579962409163576	3856200000.0
932	0.07857068520009798	3856400000.0
933	0.07983848136409749	3856600000.0
934	0.06589099756278244	3856800000.0
935	0.07474475361706615	3857000000.0
936	0.07994078981439769	3857200000.0
937	0.07406690308179155	3857400000.0
938	0.07176257683537006	3857600000.0
939	0.07541110492361512	3857800000.0
940	0.07193165997780204	3858000000.0
941	0.0776365241083755	3858200000.0
942	0.07603763833345664	3858400000.0
943	0.07224830755162683	3858600000.0
944	0.07348513913252029	3858800000.0
945	0.08207016898546726	3859000000.0
946	0.07514200276859745	3859200000.0
947	0.06632032406342914	3859400000.0
948	0.07722500245518424	3859600000.0
949	0.07785328830156561	3859800000.0
950	0.08235893415865919	3860000000.0
951	0.07400835715577932	3860200000.0
952	0.07125421152600536	3860400000.0
953	0.07221792114401963	3860600000.0
954	0.07188287410557749	3860800000.0
955	0.07277872527769354	3861000000.0
956	0.07258418051491662	3861200000.0
957	0.07875756628974084	3861400000.0
958	0.06584905859858373	3861600000.0
959	0.073060245821	3861800000.0
960	0.07433869990927561	3862000000.0
961	0.07610367429547091	3862200000.0
962	0.07673993291127264	3862400000.0
963	0.06792547574538498	3862600000.0
964	0.07872021711068466	3862800000.0
965	0.08041427006832859	3863000000.0
966	0.07754868065855558	3863200000.0
967	0.08065677877465115	3863400000.0
968	0.07900494733774115	3863600000.0
969	0.07168671848289782	3863800000.0
970	0.07693637995116823	3864000000.0
971	0.07991010771796751	3864200000.0
972	0.07823949607479638	3864400000.0
973	0.07453402377757586	3864600000.0
974	0.07248748753988285	3864800000.0
975	0.07354402532850263	3865000000.0
976	0.07561463291705013	3865200000.0
977	0.06807708486137291	3865400000.0
978	0.06587815424062866	3865600000.0
979	0.06861844960724697	3865800000.0
980	0.06684034314296289	3866000000.0
981	0.06932104454905133	3866200000.0
982	0.07000957190759259	3866400000.0
983	0.06972395455988083	3866600000.0
984	0.07390045106684029	3866800000.0
985	0.0787296173343166	3867000000.0
986	0.07672441857277834	3867200000.0
987	0.07583854550005178	3867400000.0
988	0.074144284088969	3867600000.0
989	0.07028712194245305	3867800000.0
990	0.07394295392963449	3868000000.0
991	0.07203456198907968	3868200000.0
992	0.07569796562875496	3868400000.0
993	0.07512882668488152	3868600000.0
994	0.06715222145549452	3868800000.0
995	0.07446436541521642	3869000000.0
996	0.07158029321201573	3869200000.0
997	0.07047456881217948	3869400000.0
998	0.06980920961573545	3869600000.0
999	0.07163235360523611	3869800000.0
1000	0.07146082916801774	3870000000.0
1001	0.07790990447194886	3870200000.0
1002	0.08150732869931387	3870400000.0
1003	0.08168086077317907	3870600000.0
1004	0.07215488130851004	3870800000.0
1005	0.0816932022875428	3871000000.0
1006	0.0782189846104985	3871200000.0
1007	0.0807367403668299	3871400000.0
1008	0.07649972701668194	3871600000.0
1009	0.0846307529490313	3871800000.0
1010	0.08558185900060357	3872000000.0
1011	0.08172085244506198	3872200000.0
1012	0.07903352007375726	3872400000.0
1013	0.07691781108913484	3872600000.0
1014	0.07934077000841183	3872800000.0
1015	0.0793095882095298	3873000000.0
1016	0.07659148151899718	3873200000.0
1017	0.08025129495713045	3873400000.0
1018	0.07958171505766262	3873600000.0
1019	0.08041018075737075	3873800000.0
1020	0.07427874483042861	3874000000.0
1021	0.07783172966966069	3874200000.0
1022	0.0731642077753159	3874400000.0
1023	0.08699725992327648	3874600000.0
1024	0.07906450038552916	3874800000.0
1025	0.07741764267207009	3875000000.0
1026	0.07871266028508671	3875200000.0
1027	0.07632637185663795	3875400000.0
1028	0.07444091826395333	3875600000.0
1029	0.08325360078094377	3875800000.0
1030	0.08124651426330688	3876000000.0
1031	0.07987649433536188	3876200000.0
1032	0.08507531792632794	3876400000.0
1033	0.07804211286223452	3876600000.0
1034	0.06856921168735497	3876800000.0
1035	0.07444556375708408	3877000000.0
1036	0.0751113485019727	3877200000.0
1037	0.07081869818475334	3877400000.0
1038	0.07244421025303087	3877600000.0
1039	0.070484536158298	3877800000.0
1040	0.06491617961217887	3878000000.0
1041	0.0755303204507517	3878200000.0
1042	0.07771990984887367	3878400000.0
1043	0.07096694674634899	3878600000.0
1044	0.07646507238310446	3878800000.0
1045	0.07773565539514277	3879000000.0
1046	0.08054484909394116	3879200000.0
1047	0.0813370306211802	3879400000.0
1048	0.08094162479745141	3879600000.0
1049	0.0847588470254435	3879800000.0
1050	0.07715662990197099	3880000000.0
1051	0.08005280412613443	3880200000.0
1052	0.08197000161223532	3880400000.0
1053	0.0777556120166687	3880600000.0
1054	0.08145111932418019	3880800000.0
1055	0.0754075116676888	3881000000.0
1056	0.0776765029860905	3881200000.0
1057	0.08352149057340238	3881400000.0
1058	0.0746748989316991	3881600000.0
1059	0.0754946631985029	3881800000.0
1060	0.08418208790584518	3882000000.0
1061	0.07276522007410544	3882200000.0
1062	0.07301116868409115	3882400000.0
1063	0.07670672496446584	3882600000.0
1064	0.0724559704866624	3882800000.0
1065	0.07134687734625356	3883000000.0
1066	0.07730641191446717	3883200000.0
1067	0.07904560906146782	3883400000.0
1068	0.0793298054068854	3883600000.0
1069	0.07154778851430685	3883800000.0
1070	0.07311836651312834	3884000000.0
1071	0.07761559357116904	3884200000.0
1072	0.07949829655456843	3884400000.0
1073	0.07025466678859345	3884600000.0
1074	0.0861783698819063	3884800000.0
1075	0.08275501021912902	3885000000.0
