	<n>	f
777	0.0458610239019889	3825400000.0
778	0.0450087366205914	3825600000.0
779	0.041809694704705705	3825800000.0
780	0.04027524375631239	3826000000.0
781	0.04201579056235497	3826200000.0
782	0.04250811742186071	3826400000.0
783	0.045278726025961134	3826600000.0
784	0.04136380012133405	3826800000.0
785	0.04348814913614964	3827000000.0
786	0.03938643019275794	3827200000.0
787	0.037238606476997296	3827400000.0
788	0.04374712742590836	3827600000.0
789	0.043405839780156316	3827800000.0
790	0.044298738061371155	3828000000.0
791	0.04203918056173507	3828200000.0
792	0.04026808657472711	3828400000.0
793	0.042027947747342566	3828600000.0
794	0.042059078887793644	3828800000.0
795	0.03780596157718748	3829000000.0
796	0.03771109368609337	3829200000.0
797	0.04315548782227528	3829400000.0
798	0.03836498947373907	3829600000.0
799	0.04755121229105004	3829800000.0
800	0.04566823310393702	3830000000.0
801	0.04130269787849316	3830200000.0
802	0.0410672464944491	3830400000.0
803	0.04082146245488003	3830600000.0
804	0.042972108598331234	3830800000.0
805	0.03987486207290293	3831000000.0
806	0.04325493697381268	3831200000.0
807	0.03986606016731638	3831400000.0
808	0.03921240412672873	3831600000.0
809	0.043256590927453174	3831800000.0
810	0.03442270136536931	3832000000.0
811	0.04108867170959828	3832200000.0
812	0.04585252968549279	3832400000.0
813	0.04164825881091129	3832600000.0
814	0.04113862853861819	3832800000.0
815	0.04049032091156347	3833000000.0
816	0.03897856645572109	3833200000.0
817	0.03789207976687638	3833400000.0
818	0.035944533222514875	3833600000.0
819	0.037313087448697005	3833800000.0
820	0.0405405248948832	3834000000.0
821	0.040041625082368616	3834200000.0
822	0.03982556986015334	3834400000.0
823	0.042846604857324944	3834600000.0
824	0.043159616471864545	3834800000.0
825	0.03975683628063655	3835000000.0
826	0.04405115876979473	3835200000.0
827	0.04963308821646848	3835400000.0
828	0.06378042594469599	3835600000.0
829	0.06334810764460609	3835800000.0
830	0.046456285792924906	3836000000.0
831	0.039900392866959365	3836200000.0
832	0.044136643196921746	3836400000.0
833	0.043904537443103964	3836600000.0
834	0.042943562499878775	3836800000.0
835	0.04339834281627464	3837000000.0
836	0.04378250679339129	3837200000.0
837	0.04430870257680084	3837400000.0
838	0.04414047707149459	3837600000.0
839	0.04868389321302143	3837800000.0
840	0.04651931910585178	3838000000.0
841	0.04786202827667487	3838200000.0
842	0.04289848500140808	3838400000.0
843	0.04682058659473575	3838600000.0
844	0.04852206263036244	3838800000.0
845	0.05246784928998723	3839000000.0
846	0.04988031648600329	3839200000.0
847	0.047566569620057245	3839400000.0
848	0.046933756729548894	3839600000.0
849	0.04586122213315234	3839800000.0
850	0.044165922183263	3840000000.0
851	0.04168919550705466	3840200000.0
852	0.048460718564863475	3840400000.0
853	0.047854987563742984	3840600000.0
854	0.05418154136098966	3840800000.0
855	0.052018788182498395	3841000000.0
856	0.0455882841669089	3841200000.0
857	0.050894361581680606	3841400000.0
858	0.04630662236406348	3841600000.0
859	0.048029076305455186	3841800000.0
860	0.04594073487208487	3842000000.0
861	0.042785562200981835	3842200000.0
862	0.044619068426362	3842400000.0
863	0.05021327022431701	3842600000.0
864	0.05043485637850564	3842800000.0
865	0.05015632042651095	3843000000.0
866	0.04614741002278926	3843200000.0
867	0.046983209545429665	3843400000.0
868	0.04409778727411845	3843600000.0
869	0.04726341721666806	3843800000.0
870	0.04746381693639636	3844000000.0
871	0.04433958165227253	3844200000.0
872	0.04934711890866695	3844400000.0
873	0.04724511585161662	3844600000.0
874	0.049363521353115315	3844800000.0
875	0.05202566383598334	3845000000.0
876	0.04485100690783017	3845200000.0
877	0.04609338481696752	3845400000.0
878	0.0451730240885485	3845600000.0
879	0.046310347843039605	3845800000.0
880	0.050627785632950326	3846000000.0
881	0.04752293357880096	3846200000.0
882	0.04828061069705925	3846400000.0
883	0.05420053074857022	3846600000.0
884	0.05817981596101502	3846800000.0
885	0.07145425759635038	3847000000.0
886	0.0894482358828558	3847200000.0
887	0.08155344710831866	3847400000.0
888	0.054469756400920596	3847600000.0
889	0.048978758948252994	3847800000.0
890	0.048772274426064056	3848000000.0
891	0.04565879325965221	3848200000.0
892	0.04201521961658688	3848400000.0
893	0.039806777417052394	3848600000.0
894	0.04300607043046716	3848800000.0
895	0.04508232673685403	3849000000.0
896	0.04208126107649678	3849200000.0
897	0.04721262711904076	3849400000.0
898	0.05004214326173894	3849600000.0
899	0.05119409807262062	3849800000.0
900	0.04841382035962946	3850000000.0
901	0.053614535791771646	3850200000.0
902	0.059260293480525666	3850400000.0
903	0.061309040688547076	3850600000.0
904	0.06108853768130999	3850800000.0
905	0.0519220332291068	3851000000.0
906	0.050542374473106645	3851200000.0
907	0.047306934009026504	3851400000.0
908	0.04411545386272934	3851600000.0
909	0.045849028152836445	3851800000.0
910	0.04338631616875498	3852000000.0
911	0.04247320834277182	3852200000.0
912	0.046637252293627474	3852400000.0
913	0.042988327374547164	3852600000.0
914	0.048177129133614265	3852800000.0
915	0.046863939930827894	3853000000.0
916	0.04989762553081526	3853200000.0
917	0.04714529784693374	3853400000.0
918	0.04574540144173396	3853600000.0
919	0.04937975603984964	3853800000.0
920	0.040893023286820734	3854000000.0
921	0.04634056617510131	3854200000.0
922	0.045101316852383194	3854400000.0
923	0.0489737016166568	3854600000.0
924	0.05470454981031553	3854800000.0
925	0.050439787486708854	3855000000.0
926	0.04791123420641436	3855200000.0
927	0.046660511905581833	3855400000.0
928	0.04498771418566797	3855600000.0
929	0.04747819581252474	3855800000.0
930	0.04509199512001239	3856000000.0
931	0.04366805950074341	3856200000.0
932	0.04426381179056153	3856400000.0
933	0.044542086422586315	3856600000.0
934	0.04276999405847637	3856800000.0
935	0.0436683050111906	3857000000.0
936	0.04367180043976505	3857200000.0
937	0.04023788300927085	3857400000.0
938	0.044155647282450035	3857600000.0
939	0.04205917350448467	3857800000.0
940	0.0438903376235305	3858000000.0
941	0.046747463310218326	3858200000.0
942	0.04506950433755542	3858400000.0
943	0.0424672702883171	3858600000.0
944	0.04393328158192383	3858800000.0
945	0.045713412396636774	3859000000.0
946	0.045473253884023616	3859200000.0
947	0.04773823090511457	3859400000.0
948	0.058942416724460565	3859600000.0
949	0.07619614201683488	3859800000.0
950	0.05508469918601787	3860000000.0
951	0.04660851931690625	3860200000.0
952	0.04311727461968086	3860400000.0
953	0.042357923881432426	3860600000.0
954	0.04632388641678292	3860800000.0
955	0.046505886928962056	3861000000.0
956	0.047534101143028855	3861200000.0
957	0.046171554354844865	3861400000.0
958	0.04730125772405986	3861600000.0
959	0.04265923830811149	3861800000.0
960	0.04299421895647661	3862000000.0
961	0.0451308697651967	3862200000.0
962	0.044677998181197484	3862400000.0
963	0.044226600019953245	3862600000.0
964	0.040941403466968077	3862800000.0
965	0.043867187474580085	3863000000.0
966	0.04656991602287243	3863200000.0
967	0.044401471506178486	3863400000.0
968	0.04945544234205785	3863600000.0
969	0.04904088918449104	3863800000.0
970	0.047027181246260506	3864000000.0
971	0.049903272195613455	3864200000.0
972	0.04656683727313155	3864400000.0
973	0.04584274347009628	3864600000.0
974	0.04749260995260408	3864800000.0
975	0.04527537497776847	3865000000.0
976	0.04770834730758901	3865200000.0
977	0.04253084364337255	3865400000.0
978	0.042314669774006594	3865600000.0
979	0.039753592933788794	3865800000.0
980	0.04116296381476488	3866000000.0
981	0.04258296542965531	3866200000.0
982	0.04165045023180801	3866400000.0
983	0.03877193354599523	3866600000.0
984	0.04206356223195586	3866800000.0
985	0.04383928524153622	3867000000.0
986	0.04372332272832763	3867200000.0
987	0.04458284703698399	3867400000.0
988	0.049064013853289457	3867600000.0
989	0.04400728856956911	3867800000.0
990	0.045610266101814435	3868000000.0
991	0.04143444028800382	3868200000.0
992	0.043355701192098736	3868400000.0
993	0.036182403578236766	3868600000.0
994	0.04110230228763054	3868800000.0
995	0.044928694879953164	3869000000.0
996	0.04000503715173095	3869200000.0
997	0.043529805116199985	3869400000.0
998	0.04311767351739131	3869600000.0
999	0.04053533437276272	3869800000.0
1000	0.04131679461306347	3870000000.0
1001	0.041444422831381424	3870200000.0
1002	0.04170781769135169	3870400000.0
1003	0.04091026742934883	3870600000.0
1004	0.04222153958276223	3870800000.0
1005	0.040414447745623625	3871000000.0
1006	0.04435712839383916	3871200000.0
1007	0.036997987674263585	3871400000.0
1008	0.0386835819834645	3871600000.0
1009	0.04100535313901674	3871800000.0
1010	0.03990542231554038	3872000000.0
1011	0.04087343302772528	3872200000.0
1012	0.0419485645680699	3872400000.0
1013	0.040600081306084695	3872600000.0
1014	0.04068478311804986	3872800000.0
1015	0.039109921473364916	3873000000.0
1016	0.04306627871461358	3873200000.0
1017	0.0394426301626413	3873400000.0
1018	0.04099137633631429	3873600000.0
1019	0.04212857203839815	3873800000.0
1020	0.04317220414049294	3874000000.0
1021	0.04124760530659312	3874200000.0
1022	0.03908866617183381	3874400000.0
1023	0.040412487785869665	3874600000.0
1024	0.04202131554807503	3874800000.0
1025	0.042500531331220635	3875000000.0
1026	0.04773794814019973	3875200000.0
1027	0.043714602683788725	3875400000.0
1028	0.042912059805947284	3875600000.0
1029	0.04338941495286751	3875800000.0
1030	0.040761122613729495	3876000000.0
1031	0.03960730857405123	3876200000.0
1032	0.041140470236575945	3876400000.0
1033	0.037827402762995406	3876600000.0
1034	0.0394321984375264	3876800000.0
1035	0.04198838989375428	3877000000.0
1036	0.04357823415036657	3877200000.0
1037	0.042076637334191605	3877400000.0
1038	0.041818143616104864	3877600000.0
1039	0.04590181080196757	3877800000.0
1040	0.039569503047093856	3878000000.0
1041	0.0408156762781934	3878200000.0
1042	0.0416587761529899	3878400000.0
1043	0.04368467501636191	3878600000.0
1044	0.04575705070616213	3878800000.0
1045	0.038662916178614525	3879000000.0
1046	0.03982274995022381	3879200000.0
1047	0.04226705121129126	3879400000.0
1048	0.04344943649402811	3879600000.0
1049	0.043438655364676816	3879800000.0
1050	0.04094788329767272	3880000000.0
1051	0.04354467331168615	3880200000.0
1052	0.04561850963977403	3880400000.0
1053	0.044922252296041326	3880600000.0
1054	0.043172073748722554	3880800000.0
1055	0.04099247989318902	3881000000.0
1056	0.04181200510575128	3881200000.0
1057	0.045607519925290704	3881400000.0
1058	0.04149993645242074	3881600000.0
1059	0.03942439269095991	3881800000.0
1060	0.04484783450995729	3882000000.0
1061	0.03944137302239717	3882200000.0
1062	0.04451459725673244	3882400000.0
1063	0.03923875062555724	3882600000.0
1064	0.04110930750920008	3882800000.0
1065	0.041793455839974965	3883000000.0
1066	0.04458298449451969	3883200000.0
1067	0.04023228264492598	3883400000.0
1068	0.04386711520458018	3883600000.0
1069	0.04514797952177462	3883800000.0
1070	0.04414097588768135	3884000000.0
1071	0.0420224027738404	3884200000.0
1072	0.041754007434344716	3884400000.0
1073	0.04318067844401586	3884600000.0
1074	0.03879579867586606	3884800000.0
1075	0.03974346026754889	3885000000.0
