	<n>	f
189	0.013829518929119556	3707800000.0
190	0.012766000126100154	3708000000.0
191	0.012342943948646034	3708200000.0
192	0.012356049501492376	3708400000.0
193	0.011633168354190024	3708600000.0
194	0.019971733809479315	3708800000.0
195	0.00980497322457621	3709000000.0
196	0.014946372283998893	3709200000.0
197	0.016851944988957895	3709400000.0
198	0.00984854321740209	3709600000.0
199	0.00785674470525136	3709800000.0
200	0.005560284923546518	3710000000.0
201	0.01173261423632473	3710200000.0
202	0.013038146924072899	3710400000.0
203	0.007618916115586455	3710600000.0
204	0.013246390579345386	3710800000.0
205	0.012034441670168221	3711000000.0
206	0.010920729377334853	3711200000.0
207	0.009331056272258356	3711400000.0
208	0.005848745495599759	3711600000.0
209	0.004469099116705435	3711800000.0
210	0.006830508411140766	3712000000.0
211	0.016393799400285985	3712200000.0
212	0.00546134614511155	3712400000.0
213	0.01037720070474119	3712600000.0
214	0.006795122777375386	3712800000.0
215	0.01343972584263806	3713000000.0
216	0.014923452704753353	3713200000.0
217	0.007463379369479134	3713400000.0
218	0.008504827730525058	3713600000.0
219	0.006217707592847801	3713800000.0
220	0.005812800159056463	3714000000.0
221	0.01470126255692184	3714200000.0
222	0.019473164162626302	3714400000.0
223	0.019156403320411824	3714600000.0
224	0.007708676750687208	3714800000.0
225	0.004679266181172643	3715000000.0
226	-0.007703305532705778	3715200000.0
227	0.0020860277367131287	3715400000.0
228	0.012425751980336316	3715600000.0
229	0.0044030434368304006	3715800000.0
230	0.006891787518704313	3716000000.0
231	0.0019487707921981817	3716200000.0
232	0.014511955430227725	3716400000.0
233	0.010915643657942684	3716600000.0
234	0.017439229932810083	3716800000.0
235	0.017534930449122608	3717000000.0
236	-0.00639821829889894	3717200000.0
237	-0.001721087187619378	3717400000.0
238	-0.00993873296131986	3717600000.0
239	-0.008621691253563702	3717800000.0
240	-0.017053726850561574	3718000000.0
241	-0.0015456967180476008	3718200000.0
242	-0.009846125534766765	3718400000.0
243	-0.011297133704162632	3718600000.0
244	-0.00024582512360844485	3718800000.0
245	0.00016669563390646534	3719000000.0
246	0.006263329584382183	3719200000.0
247	0.015648697870243408	3719400000.0
248	0.005406782760106003	3719600000.0
249	0.006082627463597904	3719800000.0
250	0.009721513198014581	3720000000.0
251	0.009026382957028067	3720200000.0
252	0.0043143590856995605	3720400000.0
253	-0.0014175856762907266	3720600000.0
254	0.01271281730740254	3720800000.0
255	3.302236661369629e-05	3721000000.0
256	0.0023883108920151755	3721200000.0
257	0.009498942266929288	3721400000.0
258	0.01710418127678799	3721600000.0
259	0.017976751685821673	3721800000.0
260	0.012189167157246002	3722000000.0
261	0.03099091727056988	3722200000.0
262	0.020544022356063927	3722400000.0
263	0.019355077446005807	3722600000.0
264	0.01394517351208258	3722800000.0
265	0.023046739779986083	3723000000.0
266	0.023292714996773514	3723200000.0
267	0.014963320245746446	3723400000.0
268	0.02400751609870633	3723600000.0
269	0.026865547073949586	3723800000.0
270	0.015083773715838565	3724000000.0
271	0.012566703515104027	3724200000.0
272	0.025266586087020974	3724400000.0
273	0.015563886927639587	3724600000.0
274	0.005196531028598501	3724800000.0
275	0.002446584135052151	3725000000.0
276	0.013991480437907685	3725200000.0
277	0.013925549743108598	3725400000.0
278	0.018450025512514703	3725600000.0
279	0.015740785042052445	3725800000.0
280	0.008306170990213765	3726000000.0
281	0.020509279255209255	3726200000.0
282	0.015263256116319448	3726400000.0
283	0.015984559986151472	3726600000.0
284	0.019421815269239077	3726800000.0
285	0.02312824488628323	3727000000.0
286	0.01917365614201374	3727200000.0
287	0.0038835943497770938	3727400000.0
288	-0.0011250286068465616	3727600000.0
289	0.0031811885137528217	3727800000.0
290	-0.008717221677562196	3728000000.0
291	-0.0035897820410287634	3728200000.0
292	-0.005395709727007664	3728400000.0
293	-0.008414340101576432	3728600000.0
294	-0.007785614319117011	3728800000.0
295	-0.004953002016195323	3729000000.0
296	-0.006617878593403951	3729200000.0
297	-0.009139343115476687	3729400000.0
298	-0.008206190817818038	3729600000.0
299	0.0003703168921878597	3729800000.0
300	0.005820204069845434	3730000000.0
301	0.01722182007547077	3730200000.0
302	0.012109138583295242	3730400000.0
303	-0.0037737123824391466	3730600000.0
304	-4.545081644850294e-05	3730800000.0
305	0.008669553444552355	3731000000.0
306	0.013633463768660535	3731200000.0
307	0.012309806010152321	3731400000.0
308	0.02366835185734001	3731600000.0
309	0.020773105799078925	3731800000.0
310	0.014533744445804974	3732000000.0
311	0.00999915781548528	3732200000.0
312	0.004104969738632904	3732400000.0
313	0.011264623614627258	3732600000.0
314	0.015140908376939906	3732800000.0
315	0.005927893593350105	3733000000.0
316	0.0024269288745584873	3733200000.0
317	0.009035899084332177	3733400000.0
318	0.009563690062889221	3733600000.0
319	0.005837221341395795	3733800000.0
320	0.017454427022532356	3734000000.0
321	0.022427758371547785	3734200000.0
322	0.01271265722388439	3734400000.0
323	0.009379906892528954	3734600000.0
324	0.02002162830045394	3734800000.0
325	0.009613758861535697	3735000000.0
326	0.00970382467395244	3735200000.0
327	0.005688009220950712	3735400000.0
328	0.011269929455847427	3735600000.0
329	0.0025666427620047528	3735800000.0
330	0.0174795320971779	3736000000.0
331	0.007436266825549971	3736200000.0
332	0.004289854621678828	3736400000.0
333	0.017287096070726628	3736600000.0
334	0.011449193814021413	3736800000.0
335	0.00880647425740709	3737000000.0
336	0.010117143392878655	3737200000.0
337	0.009648891563675368	3737400000.0
338	0.008998320988280966	3737600000.0
339	0.009580597720204293	3737800000.0
340	0.007422242617635544	3738000000.0
341	0.0161077513369387	3738200000.0
342	0.0077296825705382675	3738400000.0
343	0.01893219698371384	3738600000.0
344	0.013987487655055314	3738800000.0
345	0.02707935663586357	3739000000.0
346	0.020703481235517806	3739200000.0
347	0.016733781446722697	3739400000.0
348	0.024918372661940028	3739600000.0
349	0.04179927465141968	3739800000.0
350	0.017412247552879758	3740000000.0
351	0.015101829156061834	3740200000.0
352	0.02397333814330744	3740400000.0
353	0.02260889989397814	3740600000.0
354	0.024541941557404887	3740800000.0
355	0.024587889986732253	3741000000.0
356	0.025440042879553943	3741200000.0
357	0.02960232816253238	3741400000.0
358	0.03273426576748977	3741600000.0
359	0.019212578108739647	3741800000.0
360	0.017992561698587588	3742000000.0
361	0.015486028999932256	3742200000.0
362	0.010092923533646242	3742400000.0
363	0.010631618657645604	3742600000.0
364	0.015955258135020342	3742800000.0
365	0.003474940145558993	3743000000.0
366	0.00918958114225931	3743200000.0
367	0.011081027026562301	3743400000.0
368	0.01030011345809699	3743600000.0
369	0.010363575707477571	3743800000.0
370	0.012152496414567431	3744000000.0
371	0.0041197978453059465	3744200000.0
372	0.012630561874286862	3744400000.0
373	0.01679692257603011	3744600000.0
374	0.016361007447131447	3744800000.0
375	0.012758317079490576	3745000000.0
376	0.018388627544838946	3745200000.0
377	0.0198332615838692	3745400000.0
378	0.016862200099290705	3745600000.0
379	0.008408753374583973	3745800000.0
380	0.008545047021112731	3746000000.0
381	0.006367591953264205	3746200000.0
382	-3.111174583036956e-05	3746400000.0
383	0.01431170882568757	3746600000.0
384	0.026713513690451343	3746800000.0
385	-0.0034248457308063006	3747000000.0
386	-0.005162408646517851	3747200000.0
387	-0.00905550307982185	3747400000.0
388	-0.003373232751775375	3747600000.0
389	0.014841074707087435	3747800000.0
390	0.01910144993910395	3748000000.0
391	-0.005340192123440107	3748200000.0
392	-0.0011750861590366765	3748400000.0
393	-0.0023908346882605095	3748600000.0
394	-0.0030547523086306254	3748800000.0
395	0.0029009499031358186	3749000000.0
396	-0.0003752966349897818	3749200000.0
397	0.007213931095739843	3749400000.0
398	0.0015055354146612792	3749600000.0
399	0.027527924698653405	3749800000.0
400	0.01004434948852021	3750000000.0
401	0.017156674945158726	3750200000.0
402	0.01140784739506799	3750400000.0
403	0.018741189245959588	3750600000.0
404	0.008049060629840487	3750800000.0
405	0.007747533799318066	3751000000.0
406	0.017826972604597296	3751200000.0
407	0.01707704968861032	3751400000.0
408	0.014391803675581879	3751600000.0
409	0.0165427671035144	3751800000.0
410	0.008040949980364339	3752000000.0
411	0.0071805349166894124	3752200000.0
412	0.014561868310119042	3752400000.0
413	0.016752954301856762	3752600000.0
414	0.013760304946224903	3752800000.0
415	0.015386032437438593	3753000000.0
416	0.007176331350779739	3753200000.0
417	-0.0011126661845563815	3753400000.0
418	0.01550709091689033	3753600000.0
419	0.003272913949389101	3753800000.0
420	0.0007800400607038906	3754000000.0
421	0.015457776898080878	3754200000.0
422	0.010657929086011217	3754400000.0
423	0.01278735032472661	3754600000.0
424	0.008494813296059145	3754800000.0
425	0.00990481262741093	3755000000.0
426	0.01899393219752	3755200000.0
427	0.006622987806815075	3755400000.0
428	0.02647890185760215	3755600000.0
429	0.013872339593844806	3755800000.0
430	0.00942311418269722	3756000000.0
431	0.001806058193394247	3756200000.0
432	0.009863783926463384	3756400000.0
433	0.008132141022746972	3756600000.0
434	0.022971853486004567	3756800000.0
435	0.013729981131612274	3757000000.0
436	0.022483174714318196	3757200000.0
437	0.025017854228862473	3757400000.0
438	0.020088712771499248	3757600000.0
439	0.022799379811642227	3757800000.0
440	0.019796384457454602	3758000000.0
441	0.027194122015710958	3758200000.0
442	0.020868887763756755	3758400000.0
443	0.017989693093867064	3758600000.0
444	0.021348816102188767	3758800000.0
445	0.018416559502220653	3759000000.0
446	0.02576782819280474	3759200000.0
447	0.02730056204612515	3759400000.0
448	0.02780046975548019	3759600000.0
449	0.028300018916791663	3759800000.0
450	0.011644268044339488	3760000000.0
451	0.02869095624014133	3760200000.0
452	0.014674325411808721	3760400000.0
453	0.016416395869064196	3760600000.0
454	0.007059844215934085	3760800000.0
455	0.01198694564150374	3761000000.0
456	0.014826148462454777	3761200000.0
457	0.013863556929939397	3761400000.0
458	0.0072491411179263976	3761600000.0
459	0.02321122759500809	3761800000.0
460	0.014248575775853254	3762000000.0
461	-0.0015285000432035075	3762200000.0
462	0.007506168753260057	3762400000.0
463	0.01080367199932305	3762600000.0
464	0.012334953403346385	3762800000.0
465	0.007224947914769115	3763000000.0
466	0.004630711218967573	3763200000.0
467	0.006196153925108485	3763400000.0
468	0.013002090550235164	3763600000.0
469	0.012281088972047228	3763800000.0
470	0.01179891426283781	3764000000.0
471	0.011352062181356601	3764200000.0
472	0.0047558880403093876	3764400000.0
473	0.005275235504739965	3764600000.0
474	0.013518208805805077	3764800000.0
475	0.003949406789036961	3765000000.0
476	0.0023055598232640394	3765200000.0
477	0.011048643617064932	3765400000.0
478	0.008999941889485002	3765600000.0
479	0.01099157580807302	3765800000.0
480	0.004988432999596289	3766000000.0
481	0.009913896209434142	3766200000.0
482	0.011357465611793518	3766400000.0
483	0.010505855958909226	3766600000.0
484	0.006947151606481084	3766800000.0
485	0.010829011833342323	3767000000.0
486	0.008290392245352093	3767200000.0
487	0.018380609321911556	3767400000.0
488	0.003611102415629342	3767600000.0
489	0.011896390099031536	3767800000.0
490	0.007107125260933623	3768000000.0
491	-0.002608047911526577	3768200000.0
492	0.018903232830492424	3768400000.0
493	0.020884990369408867	3768600000.0
494	0.01941854103256384	3768800000.0
495	0.01391921052544289	3769000000.0
496	-0.0020018504645879513	3769200000.0
497	0.011931209335680272	3769400000.0
498	0.017397066722653655	3769600000.0
499	0.01584087534887682	3769800000.0
500	0.005221534870893519	3770000000.0
501	0.010707715634288035	3770200000.0
502	-0.004695482420667101	3770400000.0
503	0.009657826762781872	3770600000.0
504	0.00486927371371616	3770800000.0
505	0.000682041142683186	3771000000.0
506	-0.002058843518372733	3771200000.0
507	-0.007388246280862972	3771400000.0
508	0.004586705196954289	3771600000.0
509	-0.0023788566084068444	3771800000.0
510	0.009017917966276615	3772000000.0
511	0.0014968976450579975	3772200000.0
512	0.008121599061501722	3772400000.0
513	0.00775961120474477	3772600000.0
514	0.007590874916069852	3772800000.0
515	0.0095367715842173	3773000000.0
516	0.016340700973363393	3773200000.0
517	0.014588936841178738	3773400000.0
518	0.02603652889401161	3773600000.0
519	0.015311339077546773	3773800000.0
520	0.01679283401328898	3774000000.0
521	0.0120467551134011	3774200000.0
522	0.0031402037345572803	3774400000.0
523	0.002650519937540743	3774600000.0
524	0.011478686918062076	3774800000.0
525	0.012209000343674021	3775000000.0
526	0.010458151015778691	3775200000.0
527	0.011179770600129065	3775400000.0
528	0.0033186045532733097	3775600000.0
529	0.010286776076634394	3775800000.0
530	0.019504206635148295	3776000000.0
531	0.0022678546035370625	3776200000.0
532	0.0016152751683496077	3776400000.0
533	0.015802435083968537	3776600000.0
534	0.010486966431351857	3776800000.0
535	0.014086142873415608	3777000000.0
536	0.008146319777989576	3777200000.0
537	0.007048218864438588	3777400000.0
538	0.013308555619456087	3777600000.0
539	0.01610405781460972	3777800000.0
540	0.004381857537909114	3778000000.0
541	0.020852732925144453	3778200000.0
542	0.007499422076505302	3778400000.0
543	0.005734381136821922	3778600000.0
544	0.013223264938990632	3778800000.0
545	0.012171852761023585	3779000000.0
546	0.001230252152774066	3779200000.0
547	-0.005337638246905627	3779400000.0
548	-0.0008205316916296703	3779600000.0
549	-0.007531687364072274	3779800000.0
550	-0.004856654340255812	3780000000.0
551	-0.014537267482026247	3780200000.0
552	-0.007316435942346937	3780400000.0
553	0.004880157581058918	3780600000.0
554	0.011164797114522925	3780800000.0
555	0.010282404136472415	3781000000.0
556	0.0012409992207349273	3781200000.0
557	0.010533548443476171	3781400000.0
558	0.010808870552117577	3781600000.0
559	-0.0028087174031655574	3781800000.0
560	0.0015511263909177826	3782000000.0
561	0.010704726524787411	3782200000.0
562	0.015962739291583584	3782400000.0
563	0.0040387960115999925	3782600000.0
564	0.005778247130773332	3782800000.0
565	0.009263743573430998	3783000000.0
566	-0.0007410726066330875	3783200000.0
567	0.012717493450627757	3783400000.0
568	0.01686785053836946	3783600000.0
569	0.00037735098061062345	3783800000.0
570	0.005269121633464041	3784000000.0
571	0.009263678902287409	3784200000.0
572	0.021554531395565978	3784400000.0
573	0.005028815395979517	3784600000.0
574	0.004298190144043355	3784800000.0
575	0.017246843980241722	3785000000.0
576	0.017078986184480675	3785200000.0
577	0.005406965376733082	3785400000.0
578	0.003081375530990524	3785600000.0
579	0.009220629759399057	3785800000.0
580	0.010559518965779792	3786000000.0
581	0.017743654906964494	3786200000.0
582	0.009973740115497808	3786400000.0
583	0.01645552762539518	3786600000.0
584	0.021544446047421374	3786800000.0
585	0.014286646063761423	3787000000.0
586	0.014766319012394884	3787200000.0
587	0.01915367911061169	3787400000.0
588	0.004282674144661324	3787600000.0
589	0.016767689651993326	3787800000.0
590	0.01141988926057041	3788000000.0
591	0.0028291979403544006	3788200000.0
592	0.01577956409593682	3788400000.0
593	0.007177378264913701	3788600000.0
594	0.010772987203771366	3788800000.0
595	0.0005307042291638424	3789000000.0
596	0.009790257598947447	3789200000.0
597	0.014688773875424933	3789400000.0
598	0.011021431626006136	3789600000.0
599	0.02339765084847155	3789800000.0
600	0.012420259908538206	3790000000.0
601	0.009600594857597134	3790200000.0
602	0.019035672823215243	3790400000.0
603	0.010046193042253362	3790600000.0
604	0.010411319565867506	3790800000.0
605	-0.002550321889822738	3791000000.0
606	0.016520637721983387	3791200000.0
607	0.01669644652327904	3791400000.0
608	0.012725690901684558	3791600000.0
609	0.010600546795393356	3791800000.0
610	0.010605852668734168	3792000000.0
611	0.024444705381192845	3792200000.0
612	0.0067768348487446065	3792400000.0
613	0.010489706860265683	3792600000.0
614	0.009605889191887857	3792800000.0
615	0.0055717653540850775	3793000000.0
616	0.012550320618137866	3793200000.0
617	0.014647107252368008	3793400000.0
618	0.021923487179816382	3793600000.0
619	0.012331284528268004	3793800000.0
620	0.013529763985092114	3794000000.0
621	0.019878270852363735	3794200000.0
622	0.014425026523367282	3794400000.0
623	0.01699338522007731	3794600000.0
624	0.022740941673189713	3794800000.0
625	0.008548506020273136	3795000000.0
626	0.016725414358640497	3795200000.0
627	0.023094383724417782	3795400000.0
628	0.017712591974054455	3795600000.0
629	0.01710149537162167	3795800000.0
630	0.011594387118386186	3796000000.0
631	0.021832288105818283	3796200000.0
632	0.01931760375983918	3796400000.0
633	0.011998044459651021	3796600000.0
634	0.010248902360626895	3796800000.0
635	0.01655428239532989	3797000000.0
636	0.027537591627177442	3797200000.0
637	0.02095726905275519	3797400000.0
638	0.020222888419065183	3797600000.0
639	0.0156420443082496	3797800000.0
640	0.015337192780696068	3798000000.0
641	0.021542753141214916	3798200000.0
642	0.015749728004495908	3798400000.0
643	0.01952191137542696	3798600000.0
644	0.026202404485489862	3798800000.0
645	0.019387053678696087	3799000000.0
646	0.02155036762181094	3799200000.0
647	0.010619299633767202	3799400000.0
648	0.022773378079005147	3799600000.0
649	0.015543069256959354	3799800000.0
650	0.009671482194831722	3800000000.0
651	0.015847175643856504	3800200000.0
652	0.015419340951977329	3800400000.0
653	0.029801012176526236	3800600000.0
654	0.02522679061500087	3800800000.0
655	0.029146814269633687	3801000000.0
656	0.03942699627340177	3801200000.0
657	0.0470431619667069	3801400000.0
658	0.040335868001146136	3801600000.0
659	0.058774979896545336	3801800000.0
660	0.04696177181153532	3802000000.0
661	0.06508441260893544	3802200000.0
662	0.05456547801660002	3802400000.0
663	0.05030315813974385	3802600000.0
664	0.05215970764464941	3802800000.0
665	0.04461163003063373	3803000000.0
666	0.04566896152350377	3803200000.0
667	0.04522412818120884	3803400000.0
668	0.04741209495768265	3803600000.0
669	0.06030195048195917	3803800000.0
670	0.05850036351237929	3804000000.0
671	0.06271370189252302	3804200000.0
672	0.0598552381072947	3804400000.0
673	0.0663463923110084	3804600000.0
674	0.06937099968561732	3804800000.0
675	0.0662951297775234	3805000000.0
676	0.0640684669256229	3805200000.0
677	0.07413141881980838	3805400000.0
678	0.07351467309063266	3805600000.0
679	0.08151052477425913	3805800000.0
680	0.06620913484278877	3806000000.0
681	0.06745809647377904	3806200000.0
682	0.06122855102625875	3806400000.0
683	0.060557328078224074	3806600000.0
684	0.0640972752809036	3806800000.0
685	0.05519702817327118	3807000000.0
686	0.06364306973484528	3807200000.0
687	0.05880513410714803	3807400000.0
688	0.06239567337794487	3807600000.0
689	0.059103025433111925	3807800000.0
690	0.0535938891083195	3808000000.0
691	0.06660103979948537	3808200000.0
692	0.04769294993825274	3808400000.0
693	0.058632128256227906	3808600000.0
694	0.053146589898658156	3808800000.0
695	0.043872006355215716	3809000000.0
696	0.05497825708912704	3809200000.0
697	0.055979244651398676	3809400000.0
698	0.05515777123619438	3809600000.0
699	0.04119246007225984	3809800000.0
700	0.043978689584801195	3810000000.0
701	0.052432992171603	3810200000.0
702	0.03900569331765414	3810400000.0
703	0.04197956849127409	3810600000.0
704	0.0349733386392959	3810800000.0
705	0.03972741884321596	3811000000.0
706	0.02033937659524715	3811200000.0
707	0.02973641347840111	3811400000.0
708	0.03751596995002252	3811600000.0
709	0.03575299579867023	3811800000.0
710	0.023325732104987795	3812000000.0
711	0.026553133515657596	3812200000.0
712	0.02536549290485298	3812400000.0
713	0.027924782295102733	3812600000.0
714	0.017892879940785124	3812800000.0
715	0.025369019331866645	3813000000.0
716	0.021366444135368357	3813200000.0
717	0.01242081814833448	3813400000.0
718	0.03450231955777765	3813600000.0
719	0.01920581330869806	3813800000.0
720	0.027436278676199737	3814000000.0
721	0.017784103565220314	3814200000.0
722	0.007867790438412698	3814400000.0
723	0.0233197471617988	3814600000.0
724	0.02460898703443349	3814800000.0
725	0.01997690149409462	3815000000.0
726	0.01322495757259361	3815200000.0
727	0.011365776976406613	3815400000.0
728	0.006320607108891272	3815600000.0
729	0.017887279932087215	3815800000.0
730	0.00963955690869413	3816000000.0
731	0.0149089368611948	3816200000.0
732	0.01110700815054639	3816400000.0
733	0.01575910993048874	3816600000.0
734	0.021270409001097213	3816800000.0
735	0.01091179317311172	3817000000.0
736	0.007682736061547943	3817200000.0
737	0.008393149960359338	3817400000.0
738	0.0070373045661405766	3817600000.0
739	0.011383637082163077	3817800000.0
740	0.011216915981351865	3818000000.0
741	0.008143458823678455	3818200000.0
742	0.015575503384745974	3818400000.0
743	0.012801491748716403	3818600000.0
744	0.012743011693670266	3818800000.0
745	0.01318289842906346	3819000000.0
746	0.006244687600915963	3819200000.0
747	0.019692520659767503	3819400000.0
748	0.018479920998087273	3819600000.0
749	0.015405742466216212	3819800000.0
750	0.009731045371709775	3820000000.0
751	0.012816282084144702	3820200000.0
752	0.005583999659352717	3820400000.0
753	0.01068116983324928	3820600000.0
754	0.008374769180259348	3820800000.0
755	0.009352724951050582	3821000000.0
756	0.013763092765681446	3821200000.0
757	0.014593789239912846	3821400000.0
758	0.00626596571157448	3821600000.0
759	-0.0030257790442553482	3821800000.0
760	0.0038096562355463075	3822000000.0
761	0.01484419030780544	3822200000.0
762	0.007335658468215052	3822400000.0
763	0.0031488595106037255	3822600000.0
764	0.01183062030028911	3822800000.0
765	0.009014578640765535	3823000000.0
766	0.014882253631717957	3823200000.0
