	<n>	f
775	0.0015921505827050453	3825000000.0
776	-0.00162482164703451	3825200000.0
777	0.0014223736075033107	3825400000.0
778	0.0002675664554315608	3825600000.0
779	0.002219577042179829	3825800000.0
780	-0.00435998307660405	3826000000.0
781	-0.0007106966695273377	3826200000.0
782	0.005196948586863295	3826400000.0
783	0.005607924474048287	3826600000.0
784	0.008725978836693763	3826800000.0
785	0.01969916020494978	3827000000.0
786	0.007329027666400674	3827200000.0
787	0.002499199502887945	3827400000.0
788	-0.000634946674814861	3827600000.0
789	0.0024255293084256145	3827800000.0
790	0.004120319236270431	3828000000.0
791	0.000983211028439011	3828200000.0
792	-0.0046304957550711194	3828400000.0
793	-0.003924232251854001	3828600000.0
794	-0.00507554777088982	3828800000.0
795	-0.002999035207451282	3829000000.0
796	-0.006716263012755136	3829200000.0
797	-0.0005681061998319494	3829400000.0
798	-0.00507858764680336	3829600000.0
799	-0.006107834947975368	3829800000.0
800	-0.0012367219667511193	3830000000.0
801	-0.003487012572341731	3830200000.0
802	0.0008983484907259968	3830400000.0
803	-0.0019167502990839642	3830600000.0
804	-0.006623143105360724	3830800000.0
805	-0.00022840378712867546	3831000000.0
806	3.3883048559212045e-05	3831200000.0
807	0.0009399951008196208	3831400000.0
808	-0.00099504112809281	3831600000.0
809	0.000637679300942456	3831800000.0
810	-0.0038960686513400122	3832000000.0
811	-0.0017455416975602843	3832200000.0
812	0.00037642119381815114	3832400000.0
813	-0.0011049013613064324	3832600000.0
814	0.006487144562440301	3832800000.0
815	0.00040758014672208966	3833000000.0
816	0.007497884902442223	3833200000.0
817	0.007501435736322706	3833400000.0
818	0.009792858869350241	3833600000.0
819	0.01740959227941106	3833800000.0
820	0.017614991179763787	3834000000.0
821	0.024109389749446052	3834200000.0
822	0.03159514386375964	3834400000.0
823	0.04319556226674741	3834600000.0
824	0.05761575064391154	3834800000.0
825	0.05744299456372147	3835000000.0
826	0.06065188101622252	3835200000.0
827	0.05223496918406502	3835400000.0
828	0.049237570802236674	3835600000.0
829	0.048880718245646014	3835800000.0
830	0.05546137551448858	3836000000.0
831	0.05807389759786389	3836200000.0
832	0.05923038913847864	3836400000.0
833	0.05870621171619292	3836600000.0
834	0.062140425829219706	3836800000.0
835	0.0740927675180598	3837000000.0
836	0.07341499332788141	3837200000.0
837	0.07560469128588763	3837400000.0
838	0.07753427734146189	3837600000.0
839	0.08020993024715253	3837800000.0
840	0.07513358141229938	3838000000.0
841	0.07624715201885901	3838200000.0
842	0.07073821609524845	3838400000.0
843	0.06782438487351802	3838600000.0
844	0.06785281769622742	3838800000.0
845	0.0675644453705311	3839000000.0
846	0.06882023416626609	3839200000.0
847	0.07433152831565633	3839400000.0
848	0.07177382885498992	3839600000.0
849	0.08294287490390635	3839800000.0
850	0.10872831390402501	3840000000.0
851	0.13100592698651112	3840200000.0
852	0.10909074100001459	3840400000.0
853	0.08452814832616848	3840600000.0
854	0.08346699158146612	3840800000.0
855	0.08865305258263881	3841000000.0
856	0.09519924763631725	3841200000.0
857	0.09677358288447822	3841400000.0
858	0.10490745431809309	3841600000.0
859	0.10878675697407986	3841800000.0
860	0.11600083263058568	3842000000.0
861	0.11824923380604357	3842200000.0
862	0.12763959442449557	3842400000.0
863	0.13286132956937746	3842600000.0
864	0.14218783021327816	3842800000.0
865	0.1386544673145983	3843000000.0
866	0.13204775499793878	3843200000.0
867	0.12710966964364517	3843400000.0
868	0.11655815873435217	3843600000.0
869	0.12075386942283026	3843800000.0
870	0.12442491161695324	3844000000.0
871	0.12865351172699432	3844200000.0
872	0.12364301119491349	3844400000.0
873	0.13743536519214022	3844600000.0
874	0.14323847233624812	3844800000.0
875	0.15350974939708875	3845000000.0
876	0.1516593906428084	3845200000.0
877	0.15212517178970994	3845400000.0
878	0.1509315970080944	3845600000.0
879	0.15853862804859556	3845800000.0
880	0.15323228022814941	3846000000.0
881	0.14946248495490594	3846200000.0
882	0.14477947965273505	3846400000.0
883	0.1348911340186119	3846600000.0
884	0.13738072464451256	3846800000.0
885	0.14053413573957968	3847000000.0
886	0.14643940647211004	3847200000.0
887	0.14008444610504153	3847400000.0
888	0.14329107443853958	3847600000.0
889	0.14062930014103592	3847800000.0
890	0.1360468870345516	3848000000.0
891	0.13463136129415043	3848200000.0
892	0.1463637884415754	3848400000.0
893	0.16109010394218007	3848600000.0
894	0.18473942598625312	3848800000.0
895	0.1877350598330537	3849000000.0
896	0.16864653739359595	3849200000.0
897	0.1436521978270323	3849400000.0
898	0.13819100250379304	3849600000.0
899	0.13769239815124948	3849800000.0
900	0.13948904060308714	3850000000.0
901	0.13284202302783923	3850200000.0
902	0.1338965970099369	3850400000.0
903	0.13504375755629572	3850600000.0
904	0.14879028308505007	3850800000.0
905	0.14983313530127154	3851000000.0
906	0.15630663097706687	3851200000.0
907	0.1546288267415615	3851400000.0
908	0.1489432305045488	3851600000.0
909	0.14958122245558594	3851800000.0
910	0.15156901803722703	3852000000.0
911	0.15503616362220854	3852200000.0
912	0.14022618336051668	3852400000.0
913	0.13010745885928082	3852600000.0
914	0.1303393198529275	3852800000.0
915	0.13584991406404678	3853000000.0
916	0.13360502280199976	3853200000.0
917	0.12110357559026635	3853400000.0
918	0.1181193950097325	3853600000.0
919	0.11654964329234373	3853800000.0
920	0.12254063046909809	3854000000.0
921	0.12348247982867552	3854200000.0
922	0.1266853499872166	3854400000.0
923	0.12423925781718212	3854600000.0
924	0.11665474699754909	3854800000.0
925	0.11896253433965759	3855000000.0
926	0.12049367488600654	3855200000.0
927	0.11323340073381327	3855400000.0
928	0.10781023547527846	3855600000.0
929	0.09958132356993123	3855800000.0
930	0.09662988977983508	3856000000.0
931	0.10734898210207357	3856200000.0
932	0.11785407720711781	3856400000.0
933	0.11809833443279939	3856600000.0
934	0.12687154991370136	3856800000.0
935	0.1253740726798096	3857000000.0
936	0.11521295228192392	3857200000.0
937	0.10473772541508411	3857400000.0
938	0.09537670253379829	3857600000.0
939	0.09192960524561723	3857800000.0
940	0.09129849051121723	3858000000.0
941	0.08975396883333737	3858200000.0
942	0.09995074453823273	3858400000.0
943	0.12600568593366812	3858600000.0
944	0.1228737334377335	3858800000.0
945	0.10397188402147069	3859000000.0
946	0.08277132723382943	3859200000.0
947	0.07778690900427242	3859400000.0
948	0.0768903285790441	3859600000.0
949	0.07208620007023947	3859800000.0
950	0.07590501566495658	3860000000.0
951	0.07419251611897572	3860200000.0
952	0.07353638074624332	3860400000.0
953	0.06774926671349586	3860600000.0
954	0.07194160870343116	3860800000.0
955	0.0738816306297045	3861000000.0
956	0.06755325734995768	3861200000.0
957	0.06612008312706918	3861400000.0
958	0.07498820780424137	3861600000.0
959	0.08097806641332422	3861800000.0
960	0.08967876135716804	3862000000.0
961	0.0830947592407147	3862200000.0
962	0.07995913313039815	3862400000.0
963	0.086061403068006	3862600000.0
964	0.08791749696817831	3862800000.0
965	0.08844084865547848	3863000000.0
966	0.0832266769823599	3863200000.0
967	0.08660525045472375	3863400000.0
968	0.08247184836228078	3863600000.0
969	0.07499815514523084	3863800000.0
970	0.07440541502730427	3864000000.0
971	0.07431015938779734	3864200000.0
972	0.07087773551095836	3864400000.0
973	0.06627835404597729	3864600000.0
974	0.05945961503219697	3864800000.0
975	0.05566437049582524	3865000000.0
976	0.049939805601328165	3865200000.0
977	0.04544097794027534	3865400000.0
978	0.04361321640569937	3865600000.0
979	0.04071379557833588	3865800000.0
980	0.03491869836341028	3866000000.0
981	0.03260012364580159	3866200000.0
982	0.03065155446916303	3866400000.0
983	0.038807909828899735	3866600000.0
984	0.044984157195662365	3866800000.0
985	0.04429144268073361	3867000000.0
986	0.02767171902293625	3867200000.0
987	0.024867067084420456	3867400000.0
988	0.022494207051213078	3867600000.0
989	0.028353938790877865	3867800000.0
990	0.023501483195288848	3868000000.0
991	0.021990817938346997	3868200000.0
992	0.021252593731465246	3868400000.0
993	0.017337038474906925	3868600000.0
994	0.0174021314145088	3868800000.0
995	0.011374153071769495	3869000000.0
996	0.010980561922447158	3869200000.0
997	0.014928918278305586	3869400000.0
998	0.015368341463107286	3869600000.0
999	0.01826401636918902	3869800000.0
1000	0.022375520288725904	3870000000.0
1001	0.013966353231223565	3870200000.0
1002	0.012091651374583541	3870400000.0
1003	0.006693707824767141	3870600000.0
1004	0.011381427850203817	3870800000.0
1005	0.012284928549416029	3871000000.0
1006	0.009070239500232452	3871200000.0
1007	0.005843308476949798	3871400000.0
1008	0.0018641647273331765	3871600000.0
1009	0.00037409871136246433	3871800000.0
1010	-0.0028406064350673522	3872000000.0
1011	-0.0012977874801827001	3872200000.0
1012	-0.007805297588856406	3872400000.0
1013	-0.005741437955455679	3872600000.0
1014	-0.008633832369755512	3872800000.0
1015	-0.01066611158946021	3873000000.0
1016	-0.008376208776870201	3873200000.0
1017	-0.01043948890192636	3873400000.0
1018	-0.009685626718377301	3873600000.0
1019	-0.013760502465998005	3873800000.0
1020	-0.016793600109690693	3874000000.0
1021	-0.01646549381063987	3874200000.0
1022	-0.011740349340788499	3874400000.0
1023	-0.010427828508824564	3874600000.0
1024	-0.012806047556137137	3874800000.0
1025	-0.014009685008150474	3875000000.0
1026	-0.01736764673651101	3875200000.0
1027	-0.016294283089735694	3875400000.0
1028	-0.013495472823145104	3875600000.0
1029	-0.016933661345279537	3875800000.0
1030	-0.012218892883029759	3876000000.0
1031	-0.016804577999258268	3876200000.0
1032	-0.01585487905643511	3876400000.0
1033	-0.01802108286916005	3876600000.0
1034	-0.012731175103794274	3876800000.0
1035	-0.01780971985953182	3877000000.0
1036	-0.011944120120153681	3877200000.0
1037	-0.015424536132999938	3877400000.0
1038	-0.0148488494886708	3877600000.0
1039	-0.011749112561448075	3877800000.0
1040	-0.017759244232820135	3878000000.0
1041	-0.015278090121778373	3878200000.0
1042	-0.018478177762398303	3878400000.0
1043	-0.020459744898795082	3878600000.0
1044	-0.01736886716412535	3878800000.0
1045	-0.01863461983428118	3879000000.0
1046	-0.015278022011689138	3879200000.0
1047	-0.02110458934750645	3879400000.0
1048	-0.016491407657229746	3879600000.0
1049	-0.01775214659381881	3879800000.0
1050	-0.019759454740685627	3880000000.0
1051	-0.016590695990553354	3880200000.0
1052	-0.01627542060387099	3880400000.0
1053	-0.01795890088046062	3880600000.0
1054	-0.022252081272529027	3880800000.0
1055	-0.01689558682933223	3881000000.0
1056	-0.01350894484436354	3881200000.0
1057	-0.0154197518776856	3881400000.0
1058	-0.014872986710356969	3881600000.0
1059	-0.013060594912819787	3881800000.0
1060	-0.015996971727633064	3882000000.0
1061	-0.012061510496684804	3882200000.0
1062	-0.01095687526561155	3882400000.0
1063	-0.015230226726108197	3882600000.0
1064	-0.01470954868387252	3882800000.0
1065	-0.009803064457703228	3883000000.0
1066	-0.01194172271817923	3883200000.0
1067	-0.019261391756665514	3883400000.0
1068	-0.015474340593248039	3883600000.0
1069	-0.017213652657148106	3883800000.0
1070	-0.0169015404096196	3884000000.0
1071	-0.017400869778625823	3884200000.0
1072	-0.01819527483995663	3884400000.0
1073	-0.016034040126038276	3884600000.0
1074	-0.012794985202776634	3884800000.0
1075	-0.016804003256864174	3885000000.0
