	<n>	f
777	0.023150718063759644	3825400000.0
778	0.029628909533213156	3825600000.0
779	0.02018772313983041	3825800000.0
780	0.03167377254785102	3826000000.0
781	0.029515037117884252	3826200000.0
782	0.024114855658371646	3826400000.0
783	0.025398214526068375	3826600000.0
784	0.025172968607741795	3826800000.0
785	0.027344761903990402	3827000000.0
786	0.024169938631018247	3827200000.0
787	0.02842446277518043	3827400000.0
788	0.030672283032180506	3827600000.0
789	0.02983124136645641	3827800000.0
790	0.02627138181817021	3828000000.0
791	0.028928492471901563	3828200000.0
792	0.026468649759680562	3828400000.0
793	0.03169190885174158	3828600000.0
794	0.028838586805701293	3828800000.0
795	0.029103651040795327	3829000000.0
796	0.026728091127196114	3829200000.0
797	0.019449976671402875	3829400000.0
798	0.027984556420176523	3829600000.0
799	0.02575122028633658	3829800000.0
800	0.026286639831019993	3830000000.0
801	0.026782988750820344	3830200000.0
802	0.030242922529542603	3830400000.0
803	0.028225874832441742	3830600000.0
804	0.02832825846173318	3830800000.0
805	0.03449633400549952	3831000000.0
806	0.03375132048900909	3831200000.0
807	0.030599000814795642	3831400000.0
808	0.030611879370151824	3831600000.0
809	0.029650381034204084	3831800000.0
810	0.03615154431115365	3832000000.0
811	0.036055812702821745	3832200000.0
812	0.04129752360587707	3832400000.0
813	0.038769601809263636	3832600000.0
814	0.0471519023357002	3832800000.0
815	0.04666258799479932	3833000000.0
816	0.06060792204421337	3833200000.0
817	0.07384475429450753	3833400000.0
818	0.06485845948675874	3833600000.0
819	0.048099713360959785	3833800000.0
820	0.04688844436871808	3834000000.0
821	0.03483574652907118	3834200000.0
822	0.03576148515826345	3834400000.0
823	0.03838743300013055	3834600000.0
824	0.03121341498419554	3834800000.0
825	0.03517211047380703	3835000000.0
826	0.034037052688120094	3835200000.0
827	0.036894988214423614	3835400000.0
828	0.031729518224796055	3835600000.0
829	0.0363186997319889	3835800000.0
830	0.03458524166298786	3836000000.0
831	0.030756659629259806	3836200000.0
832	0.035583234768409626	3836400000.0
833	0.038229756331789586	3836600000.0
834	0.03636854194545905	3836800000.0
835	0.034808505029421385	3837000000.0
836	0.03158454286449419	3837200000.0
837	0.03552393694487418	3837400000.0
838	0.028445071206183174	3837600000.0
839	0.03218028015754628	3837800000.0
840	0.0376800930853132	3838000000.0
841	0.03765065118699471	3838200000.0
842	0.03756078494954935	3838400000.0
843	0.03546497055640314	3838600000.0
844	0.03994102984829435	3838800000.0
845	0.033974813970747544	3839000000.0
846	0.034423473483843774	3839200000.0
847	0.03244728602622655	3839400000.0
848	0.03501118906942426	3839600000.0
849	0.02816804086288134	3839800000.0
850	0.032433451729232766	3840000000.0
851	0.030206336213097616	3840200000.0
852	0.02918444162378488	3840400000.0
853	0.029263380871358654	3840600000.0
854	0.030567330427681297	3840800000.0
855	0.024157027044826685	3841000000.0
856	0.029655275388352803	3841200000.0
857	0.029685174860534364	3841400000.0
858	0.030420815981973232	3841600000.0
859	0.027743677975689524	3841800000.0
860	0.0283167350204384	3842000000.0
861	0.033334525366302145	3842200000.0
862	0.03121642708441469	3842400000.0
863	0.029503104829975937	3842600000.0
864	0.027853760705820515	3842800000.0
865	0.03083017310826421	3843000000.0
866	0.03537449398616502	3843200000.0
867	0.03859890748376124	3843400000.0
868	0.033524937480138274	3843600000.0
869	0.031675334057937855	3843800000.0
870	0.03492965806222481	3844000000.0
871	0.030679125714169926	3844200000.0
872	0.033582970919214875	3844400000.0
873	0.032071166953808676	3844600000.0
874	0.026357972418578894	3844800000.0
875	0.02658501691431946	3845000000.0
876	0.03469743191077952	3845200000.0
877	0.03125750739656803	3845400000.0
878	0.03443329208487458	3845600000.0
879	0.029259914645057297	3845800000.0
880	0.03389741550111579	3846000000.0
881	0.037627561258910244	3846200000.0
882	0.029087623473133328	3846400000.0
883	0.03819635029185018	3846600000.0
884	0.02856135645707686	3846800000.0
885	0.036244345090662086	3847000000.0
886	0.03653714010216683	3847200000.0
887	0.03181991617068442	3847400000.0
888	0.03298401597646586	3847600000.0
889	0.03140992702130305	3847800000.0
890	0.024107852550363407	3848000000.0
891	0.029900135624214667	3848200000.0
892	0.030850733650201353	3848400000.0
893	0.035829857083350285	3848600000.0
894	0.028551995745531817	3848800000.0
895	0.030141046438327847	3849000000.0
896	0.02914760312235865	3849200000.0
897	0.03274461997050578	3849400000.0
898	0.027983593734080124	3849600000.0
899	0.03650691557686363	3849800000.0
900	0.02757760494624134	3850000000.0
901	0.032124001172952894	3850200000.0
902	0.032068180855387506	3850400000.0
903	0.031188180910905406	3850600000.0
904	0.03650516522654562	3850800000.0
905	0.033219694353228024	3851000000.0
906	0.03191473531007559	3851200000.0
907	0.030903342085642372	3851400000.0
908	0.03285121667243291	3851600000.0
909	0.03793405506061426	3851800000.0
910	0.03529573235433435	3852000000.0
911	0.03281450940680712	3852200000.0
912	0.034302645213635005	3852400000.0
913	0.029286906283139937	3852600000.0
914	0.03212673868796272	3852800000.0
915	0.031941232044525224	3853000000.0
916	0.03366530137892788	3853200000.0
917	0.03439965777036579	3853400000.0
918	0.03668186141398338	3853600000.0
919	0.038458477692711844	3853800000.0
920	0.037657423783035146	3854000000.0
921	0.03576442224579188	3854200000.0
922	0.0314274685425825	3854400000.0
923	0.030455281135357323	3854600000.0
924	0.031841812959832655	3854800000.0
925	0.03681038069453356	3855000000.0
926	0.038642361245190125	3855200000.0
927	0.040354831032768	3855400000.0
928	0.03351984497906977	3855600000.0
929	0.03985735121853349	3855800000.0
930	0.044116250226766296	3856000000.0
931	0.0366281818433627	3856200000.0
932	0.04504845605393156	3856400000.0
933	0.05216340103441662	3856600000.0
934	0.06588487365593565	3856800000.0
935	0.09126507414290988	3857000000.0
936	0.12151556564638713	3857200000.0
937	0.16929948812731102	3857400000.0
938	0.2122291271363589	3857600000.0
939	0.23487200074629208	3857800000.0
940	0.23773095478496833	3858000000.0
941	0.19297942625642578	3858200000.0
942	0.1283396587949674	3858400000.0
943	0.08382082891427768	3858600000.0
944	0.06027212685970156	3858800000.0
945	0.047801572121786	3859000000.0
946	0.046298932997955	3859200000.0
947	0.046826302866013345	3859400000.0
948	0.04053938251551519	3859600000.0
949	0.04212686403013032	3859800000.0
950	0.04922695715355111	3860000000.0
951	0.043696129353723905	3860200000.0
952	0.05242122291022943	3860400000.0
953	0.05260514172753959	3860600000.0
954	0.04428253916492546	3860800000.0
955	0.039430344829991304	3861000000.0
956	0.03252600251758939	3861200000.0
957	0.030216232295835303	3861400000.0
958	0.03242794611188005	3861600000.0
959	0.028967684071097198	3861800000.0
960	0.030752937946676284	3862000000.0
961	0.027364354209541652	3862200000.0
962	0.03229432016275253	3862400000.0
963	0.030839248145235712	3862600000.0
964	0.030513307599763152	3862800000.0
965	0.029188795853385855	3863000000.0
966	0.029506635820143873	3863200000.0
967	0.030160347524302026	3863400000.0
968	0.029158029764126032	3863600000.0
969	0.03453670106708351	3863800000.0
970	0.037553246214716354	3864000000.0
971	0.03246413248568047	3864200000.0
972	0.0328403385714325	3864400000.0
973	0.02898202224911284	3864600000.0
974	0.03563086704835106	3864800000.0
975	0.02985668645714263	3865000000.0
976	0.03387675128742041	3865200000.0
977	0.031401676042144805	3865400000.0
978	0.028080075245933627	3865600000.0
979	0.03198548570550084	3865800000.0
980	0.031165704938331307	3866000000.0
981	0.040086408318803786	3866200000.0
982	0.038569056127854655	3866400000.0
983	0.03346671709322957	3866600000.0
984	0.033956726495425235	3866800000.0
985	0.03773682804075773	3867000000.0
986	0.03277425545209367	3867200000.0
987	0.029222605277666472	3867400000.0
988	0.02963825512050351	3867600000.0
989	0.03370465758731073	3867800000.0
990	0.03411821393312688	3868000000.0
991	0.035694130714732514	3868200000.0
992	0.031235703241683024	3868400000.0
993	0.03238683531332369	3868600000.0
994	0.04486256123895531	3868800000.0
995	0.03606916681861564	3869000000.0
996	0.035106769879353905	3869200000.0
997	0.030136148144571946	3869400000.0
998	0.034547354743385744	3869600000.0
999	0.028794590265080303	3869800000.0
1000	0.0347004138388388	3870000000.0
1001	0.032988989567403385	3870200000.0
1002	0.031130342542889104	3870400000.0
1003	0.03929665660652519	3870600000.0
1004	0.04038320733479744	3870800000.0
1005	0.03957750564105249	3871000000.0
1006	0.051222537302259	3871200000.0
1007	0.047910564920074304	3871400000.0
1008	0.048800473367476595	3871600000.0
1009	0.05612993081006763	3871800000.0
1010	0.0453335672246765	3872000000.0
1011	0.04051798895761325	3872200000.0
1012	0.03656296149803036	3872400000.0
1013	0.03340957934550687	3872600000.0
1014	0.03288000034646631	3872800000.0
1015	0.031035916473441096	3873000000.0
1016	0.04067239954675103	3873200000.0
1017	0.03496768071382106	3873400000.0
1018	0.033638076290716835	3873600000.0
1019	0.03139395218431013	3873800000.0
1020	0.03169453534400071	3874000000.0
1021	0.028189344548355977	3874200000.0
1022	0.03156040016546305	3874400000.0
1023	0.03358296485640352	3874600000.0
1024	0.03193758485752538	3874800000.0
1025	0.02977584448882673	3875000000.0
1026	0.02729400690587902	3875200000.0
1027	0.03144923561041617	3875400000.0
1028	0.03172968940190137	3875600000.0
1029	0.02069316571167713	3875800000.0
1030	0.027988777068077696	3876000000.0
1031	0.02244645419726565	3876200000.0
1032	0.029668388841043548	3876400000.0
1033	0.024943036569409983	3876600000.0
1034	0.03024805013130926	3876800000.0
1035	0.030652029144391545	3877000000.0
1036	0.036020205822515916	3877200000.0
1037	0.0282239614022237	3877400000.0
1038	0.02656704006318144	3877600000.0
1039	0.029868272825948918	3877800000.0
1040	0.03279632738237901	3878000000.0
1041	0.030234163866542017	3878200000.0
1042	0.029246796146717137	3878400000.0
1043	0.03083753236273178	3878600000.0
1044	0.03226426904780785	3878800000.0
1045	0.033468154873769335	3879000000.0
1046	0.02958711197701119	3879200000.0
1047	0.02590171511836774	3879400000.0
1048	0.029231336217140313	3879600000.0
1049	0.029705513617539044	3879800000.0
1050	0.02591454222299337	3880000000.0
1051	0.031478847802911346	3880200000.0
1052	0.026668403529619022	3880400000.0
1053	0.033373143004221846	3880600000.0
1054	0.032814001364783636	3880800000.0
1055	0.03054111433366657	3881000000.0
1056	0.034016583196197804	3881200000.0
1057	0.03497417164165847	3881400000.0
1058	0.029352300564746494	3881600000.0
1059	0.028937406023339513	3881800000.0
1060	0.025683617621997955	3882000000.0
1061	0.02571831365352636	3882200000.0
1062	0.03336599771074409	3882400000.0
1063	0.025573129136289886	3882600000.0
1064	0.031520653186381475	3882800000.0
1065	0.033698291699751214	3883000000.0
1066	0.03156074897735143	3883200000.0
1067	0.03269904276829433	3883400000.0
1068	0.02539964176462581	3883600000.0
1069	0.031322521020729036	3883800000.0
1070	0.03519937995854426	3884000000.0
1071	0.02869990385538633	3884200000.0
1072	0.028478321402885844	3884400000.0
1073	0.03652422702683269	3884600000.0
1074	0.0325277630193109	3884800000.0
1075	0.029504279179827102	3885000000.0
