	<n>	f
776	0.02203840550755044	3825200000.0
777	0.02653392741085046	3825400000.0
778	0.017215285483933196	3825600000.0
779	0.01919154272252979	3825800000.0
780	0.022867631029637115	3826000000.0
781	0.017219394157706954	3826200000.0
782	0.02249932727589342	3826400000.0
783	0.023217994912254954	3826600000.0
784	0.03639362256585197	3826800000.0
785	0.053864950476130394	3827000000.0
786	0.04038244619521712	3827200000.0
787	0.030310045408295485	3827400000.0
788	0.035866139774552754	3827600000.0
789	0.04155320255089387	3827800000.0
790	0.04948249090360966	3828000000.0
791	0.06153174298584774	3828200000.0
792	0.08501444814058122	3828400000.0
793	0.1072852759034737	3828600000.0
794	0.11181526451441304	3828800000.0
795	0.1351076625556596	3829000000.0
796	0.16439954600914303	3829200000.0
797	0.1022650936331978	3829400000.0
798	0.051199030068071756	3829600000.0
799	0.02413925874379739	3829800000.0
800	0.01595162436687138	3830000000.0
801	0.012865300019813812	3830200000.0
802	0.01239801892321794	3830400000.0
803	0.009343901301203938	3830600000.0
804	0.009857434730496571	3830800000.0
805	0.004570277664340135	3831000000.0
806	0.007971015451108432	3831200000.0
807	0.014534787562352512	3831400000.0
808	0.012317453866205906	3831600000.0
809	0.009397206499753506	3831800000.0
810	0.013893192809313826	3832000000.0
811	0.00987201223607596	3832200000.0
812	0.014043525865507524	3832400000.0
813	0.01373206245992512	3832600000.0
814	0.011351911723579173	3832800000.0
815	0.009975601763097437	3833000000.0
816	0.011067715394366304	3833200000.0
817	0.010563576907538936	3833400000.0
818	0.011499084180450356	3833600000.0
819	0.016135802373699618	3833800000.0
820	0.01621730905672791	3834000000.0
821	0.01939270303556728	3834200000.0
822	0.021491690151834667	3834400000.0
823	0.02171181229512895	3834600000.0
824	0.0225353611500646	3834800000.0
825	0.027084906156119682	3835000000.0
826	0.028032522305545603	3835200000.0
827	0.026524226118980587	3835400000.0
828	0.020833186772924308	3835600000.0
829	0.014318328693264739	3835800000.0
830	0.019461799173348907	3836000000.0
831	0.017423437675132613	3836200000.0
832	0.02110974203506375	3836400000.0
833	0.0209071896438301	3836600000.0
834	0.01793091532686118	3836800000.0
835	0.01800457669464348	3837000000.0
836	0.019413505760652046	3837200000.0
837	0.022048581021078893	3837400000.0
838	0.021163322669309148	3837600000.0
839	0.027057220713639533	3837800000.0
840	0.025441285138418555	3838000000.0
841	0.02831637018035877	3838200000.0
842	0.017897741349983735	3838400000.0
843	0.027625843518136198	3838600000.0
844	0.026221988717030867	3838800000.0
845	0.02253355435790518	3839000000.0
846	0.02180599936213119	3839200000.0
847	0.02058050395588663	3839400000.0
848	0.01461351910928899	3839600000.0
849	0.02221023491465961	3839800000.0
850	0.026212715215952132	3840000000.0
851	0.028437287135133823	3840200000.0
852	0.0310475074577593	3840400000.0
853	0.027286466730305728	3840600000.0
854	0.02432297991680344	3840800000.0
855	0.025817392968459592	3841000000.0
856	0.018900494601833167	3841200000.0
857	0.02329848316174122	3841400000.0
858	0.019481094264633243	3841600000.0
859	0.024754526933861286	3841800000.0
860	0.0347219802681187	3842000000.0
861	0.03491838428519704	3842200000.0
862	0.021661084063296723	3842400000.0
863	0.02143957239953951	3842600000.0
864	0.02545454182187704	3842800000.0
865	0.02337696420567917	3843000000.0
866	0.02290422483780039	3843200000.0
867	0.025454859650632145	3843400000.0
868	0.022857747998740376	3843600000.0
869	0.02263113271789776	3843800000.0
870	0.020729259020192844	3844000000.0
871	0.015714856993365073	3844200000.0
872	0.016309489479402202	3844400000.0
873	0.01714198019711236	3844600000.0
874	0.011646386149463174	3844800000.0
875	0.019938152253302574	3845000000.0
876	0.01908242932417333	3845200000.0
877	0.01868466087055635	3845400000.0
878	0.01489715114104615	3845600000.0
879	0.01716902055109883	3845800000.0
880	0.02034449986994702	3846000000.0
881	0.018060118083754694	3846200000.0
882	0.01945331964237932	3846400000.0
883	0.020041195838288357	3846600000.0
884	0.022861436215268864	3846800000.0
885	0.018497524761330233	3847000000.0
886	0.026811224300172895	3847200000.0
887	0.028176252622691196	3847400000.0
888	0.021818776996718078	3847600000.0
889	0.027998395697399866	3847800000.0
890	0.03245903650490202	3848000000.0
891	0.03277957939100278	3848200000.0
892	0.03692250098424791	3848400000.0
893	0.03444280107133457	3848600000.0
894	0.049008703091199486	3848800000.0
895	0.04895963867454828	3849000000.0
896	0.05537595966931965	3849200000.0
897	0.06042877647091903	3849400000.0
898	0.05893784950207518	3849600000.0
899	0.07062787609776448	3849800000.0
900	0.07509880107568598	3850000000.0
901	0.073693669292117	3850200000.0
902	0.07988678171726181	3850400000.0
903	0.08685546334625135	3850600000.0
904	0.08767142437776164	3850800000.0
905	0.09125714789290981	3851000000.0
906	0.09742653763400001	3851200000.0
907	0.10452985799543159	3851400000.0
908	0.11069775140352715	3851600000.0
909	0.1164060810000762	3851800000.0
910	0.12023874299657145	3852000000.0
911	0.13719484480183655	3852200000.0
912	0.14909358532368233	3852400000.0
913	0.16295675860470235	3852600000.0
914	0.17628090258481485	3852800000.0
915	0.20226109442037665	3853000000.0
916	0.21659881832394565	3853200000.0
917	0.22750610971455512	3853400000.0
918	0.2530242567325625	3853600000.0
919	0.27107434667926433	3853800000.0
920	0.29813828118078817	3854000000.0
921	0.3170588416224362	3854200000.0
922	0.34357371075910387	3854400000.0
923	0.364704504172681	3854600000.0
924	0.37933500616859556	3854800000.0
925	0.3893205073900667	3855000000.0
926	0.4059598003481558	3855200000.0
927	0.4014337270339025	3855400000.0
928	0.40009716460888806	3855600000.0
929	0.3921733202141239	3855800000.0
930	0.3839952971239737	3856000000.0
931	0.36899305131705545	3856200000.0
932	0.3481047010534707	3856400000.0
933	0.33894276135088014	3856600000.0
934	0.31853800295568657	3856800000.0
935	0.292117930824895	3857000000.0
936	0.2728177855668472	3857200000.0
937	0.26577611059898637	3857400000.0
938	0.24175635896726286	3857600000.0
939	0.22949906041497933	3857800000.0
940	0.21711382446601585	3858000000.0
941	0.18864627772034773	3858200000.0
942	0.1834178718215623	3858400000.0
943	0.16156673197083526	3858600000.0
944	0.1491390851535067	3858800000.0
945	0.1380198594916179	3859000000.0
946	0.1282868833829344	3859200000.0
947	0.11326301821911874	3859400000.0
948	0.10468891715032459	3859600000.0
949	0.11057939171947581	3859800000.0
950	0.09592181588883152	3860000000.0
951	0.08717165025347667	3860200000.0
952	0.07861524988018449	3860400000.0
953	0.07547581635105036	3860600000.0
954	0.06665232259533628	3860800000.0
955	0.06138941829314536	3861000000.0
956	0.06071172787084742	3861200000.0
957	0.06223157820461821	3861400000.0
958	0.060527744736223583	3861600000.0
959	0.0597482099133836	3861800000.0
960	0.052401938255995366	3862000000.0
961	0.05201549309750354	3862200000.0
962	0.057898289120025835	3862400000.0
963	0.050867084284959944	3862600000.0
964	0.04794876681360603	3862800000.0
965	0.05131704553118369	3863000000.0
966	0.052729802049893096	3863200000.0
967	0.04674717845961068	3863400000.0
968	0.038913474606272536	3863600000.0
969	0.04320164623004776	3863800000.0
970	0.04488593951821656	3864000000.0
971	0.04456547981170084	3864200000.0
972	0.04885884555788136	3864400000.0
973	0.043801530818901084	3864600000.0
974	0.03917307707020518	3864800000.0
975	0.03395316471642665	3865000000.0
976	0.03099323626927541	3865200000.0
977	0.022369568771838905	3865400000.0
978	0.023595280966451384	3865600000.0
979	0.02588325814254394	3865800000.0
980	0.025618870375396514	3866000000.0
981	0.029997960413603576	3866200000.0
982	0.02515422952002969	3866400000.0
983	0.023041047158683423	3866600000.0
984	0.015511704604413677	3866800000.0
985	0.02077802398487187	3867000000.0
986	0.025523192487622318	3867200000.0
987	0.022242767052475094	3867400000.0
988	0.02764017435111379	3867600000.0
989	0.02408417717475189	3867800000.0
990	0.018902640127860904	3868000000.0
991	0.01832995141988438	3868200000.0
992	0.014698153797496172	3868400000.0
993	0.02311641327501947	3868600000.0
994	0.025299878159154587	3868800000.0
995	0.015809459396398187	3869000000.0
996	0.015797913170623484	3869200000.0
997	0.0155643919817014	3869400000.0
998	0.015092191052678713	3869600000.0
999	0.012958686379341453	3869800000.0
1000	0.014048210953581525	3870000000.0
1001	0.014159600779478086	3870200000.0
1002	0.009899177198594013	3870400000.0
1003	0.01066725135690275	3870600000.0
1004	0.014054400763561042	3870800000.0
1005	0.012178115285091029	3871000000.0
1006	0.011203955032545213	3871200000.0
1007	0.007850649086497031	3871400000.0
1008	0.00876968011955905	3871600000.0
1009	0.005506298626971299	3871800000.0
1010	0.01438069358628087	3872000000.0
1011	0.006972629997058271	3872200000.0
1012	0.015331417160412997	3872400000.0
1013	0.003588529687384731	3872600000.0
1014	0.0024643650054606185	3872800000.0
1015	0.0018119709670390523	3873000000.0
1016	0.008807612639652417	3873200000.0
1017	0.001362917453775048	3873400000.0
1018	0.007179684807403172	3873600000.0
1019	0.0036837129778027693	3873800000.0
1020	0.0044555264291573984	3874000000.0
1021	-0.0007888548064418401	3874200000.0
1022	0.004008975015425742	3874400000.0
1023	0.0020954359112012977	3874600000.0
1024	0.0046022425731208445	3874800000.0
1025	-0.0010988238717851019	3875000000.0
1026	0.003642972003516927	3875200000.0
1027	0.004629613031800436	3875400000.0
1028	0.006882518784465073	3875600000.0
1029	0.006031169965630442	3875800000.0
1030	0.008691107632492201	3876000000.0
1031	0.012124403876969699	3876200000.0
1032	0.009104445392638237	3876400000.0
1033	0.018686861946698486	3876600000.0
1034	0.012771486401957357	3876800000.0
1035	0.016632730822140687	3877000000.0
1036	0.018333878517740747	3877200000.0
1037	0.014304446999629059	3877400000.0
1038	0.01229177572466092	3877600000.0
1039	0.00662146429898426	3877800000.0
1040	0.00914465724667515	3878000000.0
1041	0.004228008211303716	3878200000.0
1042	0.011052519457382257	3878400000.0
1043	0.009216965337775607	3878600000.0
1044	0.0033338149798811645	3878800000.0
1045	0.0013990955747069853	3879000000.0
1046	0.00615913564081205	3879200000.0
1047	-0.0009388313216212733	3879400000.0
1048	0.002627966899781794	3879600000.0
1049	-0.0015919064762896496	3879800000.0
1050	0.004546416732573731	3880000000.0
1051	0.00032452743444983637	3880200000.0
1052	0.0022373145834177544	3880400000.0
1053	0.010826730848326298	3880600000.0
1054	0.006943551751751962	3880800000.0
1055	-0.0038673076714410668	3881000000.0
1056	0.003882609077167744	3881200000.0
1057	0.0005049518484281359	3881400000.0
1058	0.007313900385734508	3881600000.0
1059	0.0049246089306846565	3881800000.0
1060	0.0022843773383876605	3882000000.0
1061	0.004415434606227373	3882200000.0
1062	0.0011861199429274334	3882400000.0
1063	-0.0015249338630482548	3882600000.0
1064	-0.0026063603939571202	3882800000.0
1065	-0.004895807148458531	3883000000.0
1066	-0.0006314548629466295	3883200000.0
1067	0.004072998438540286	3883400000.0
1068	-0.00111626441097933	3883600000.0
1069	0.0034548374586342583	3883800000.0
1070	0.003222232208212261	3884000000.0
1071	9.508961792117973e-05	3884200000.0
1072	-0.000925491629651419	3884400000.0
1073	-0.0007149587139768885	3884600000.0
1074	-0.0011594159332764425	3884800000.0
1075	-0.0015250509419868045	3885000000.0
