	<n>	f
738	-0.02492034116331928	3817600000.0
739	-0.030691363490109848	3817800000.0
740	-0.026769707450153578	3818000000.0
741	-0.019738202182920262	3818200000.0
742	-0.021904272643750562	3818400000.0
743	-0.03657187327804542	3818600000.0
744	-0.03204357623307185	3818800000.0
745	-0.03568106263161425	3819000000.0
746	-0.02777155458505722	3819200000.0
747	-0.03059780517198196	3819400000.0
748	-0.04208193739990155	3819600000.0
749	-0.021496913992245226	3819800000.0
750	-0.03132178359106709	3820000000.0
751	-0.011631294234736248	3820200000.0
752	-0.04081019886339068	3820400000.0
753	-0.03801994753235592	3820600000.0
754	-0.03360514052965361	3820800000.0
755	-0.02137113042536395	3821000000.0
756	-0.021673493637222305	3821200000.0
757	-0.045948168476325615	3821400000.0
758	-0.021152095452557435	3821600000.0
759	-0.030785317314649428	3821800000.0
760	-0.036364757362173386	3822000000.0
761	-0.033880778794758835	3822200000.0
762	-0.040891546807716415	3822400000.0
763	-0.02704427324380743	3822600000.0
764	-0.021064214033029553	3822800000.0
765	-0.0271936081109615	3823000000.0
766	-0.03588347366734306	3823200000.0
767	-0.026058983955526784	3823400000.0
768	-0.03883914587442773	3823600000.0
769	-0.018915776749627054	3823800000.0
770	-0.02877145828577072	3824000000.0
771	-0.025948775633907704	3824200000.0
772	-0.0319508787001174	3824400000.0
773	-0.025468092892099628	3824600000.0
774	-0.041308520038845414	3824800000.0
775	-0.02216287062734468	3825000000.0
776	-0.01364218118291267	3825200000.0
777	-0.025112078276588262	3825400000.0
778	-0.03293575040813671	3825600000.0
779	-0.015021342275518216	3825800000.0
780	-0.04240392734126182	3826000000.0
781	-0.03324274329686491	3826200000.0
782	-0.01571707507168648	3826400000.0
783	-0.013714890241971802	3826600000.0
784	-0.020204395649251354	3826800000.0
785	-0.02290502003303747	3827000000.0
786	-0.024467012084324814	3827200000.0
787	-0.0344031420296151	3827400000.0
788	-0.049725583441907986	3827600000.0
789	-0.03581809093914474	3827800000.0
790	-0.04126093072489105	3828000000.0
791	-0.037399589569125334	3828200000.0
792	-0.01939690482137168	3828400000.0
793	-0.02941144660847979	3828600000.0
794	-0.038209689874435473	3828800000.0
795	-0.0344997893900674	3829000000.0
796	-0.03481295643318747	3829200000.0
797	-0.039293400362294124	3829400000.0
798	-0.03965341954031181	3829600000.0
799	-0.0266402933882493	3829800000.0
800	-0.026795646319137258	3830000000.0
801	-0.02612216995899564	3830200000.0
802	-0.013248675811638966	3830400000.0
803	-0.03859001235486968	3830600000.0
804	-0.03537951126982809	3830800000.0
805	-0.03657736736655812	3831000000.0
806	-0.023295781225003424	3831200000.0
807	-0.029867337874957163	3831400000.0
808	-0.04197869453932132	3831600000.0
809	-0.025952754784242252	3831800000.0
810	-0.02351808997376093	3832000000.0
811	-0.03846505255525493	3832200000.0
812	-0.04854223263507606	3832400000.0
813	-0.0390727101227835	3832600000.0
814	-0.03602939922940772	3832800000.0
815	-0.042683888395985164	3833000000.0
816	-0.026652389572200553	3833200000.0
817	-0.03494377910293429	3833400000.0
818	-0.006628283609404903	3833600000.0
819	-0.04893177685485217	3833800000.0
820	-0.028884129234358114	3834000000.0
821	-0.04618851991122261	3834200000.0
822	-0.058376559054367345	3834400000.0
823	-0.043273955721225964	3834600000.0
824	-0.030667732432008144	3834800000.0
825	-0.035125567557886844	3835000000.0
826	-0.03737764451540589	3835200000.0
827	-0.030543941047171307	3835400000.0
828	-0.03783195443447934	3835600000.0
829	-0.05396553903618273	3835800000.0
830	-0.02513766894586054	3836000000.0
831	-0.03762522481927745	3836200000.0
832	-0.02203834142282789	3836400000.0
833	-0.013709428517241478	3836600000.0
834	-0.039820891787112435	3836800000.0
835	-0.017834093082013183	3837000000.0
836	-0.0484130003992192	3837200000.0
837	-0.021806450364127355	3837400000.0
838	-0.03925355540851147	3837600000.0
839	-0.0460472834579558	3837800000.0
840	-0.03700499207311005	3838000000.0
841	-0.046391291685034974	3838200000.0
842	-0.04058579694936093	3838400000.0
843	-0.04846659947597489	3838600000.0
844	-0.04366954418923606	3838800000.0
845	-0.038047943158049546	3839000000.0
846	-0.02389556700869057	3839200000.0
847	-0.02298614790597528	3839400000.0
848	-0.02580504139102896	3839600000.0
849	-0.02310309684148459	3839800000.0
850	-0.038057048663616394	3840000000.0
851	-0.014991554508056578	3840200000.0
852	-0.029186512229429303	3840400000.0
853	-0.04789565834728898	3840600000.0
854	-0.022751505727409388	3840800000.0
855	-0.026035503760219906	3841000000.0
856	-0.028756683255342374	3841200000.0
857	-0.04400900787411726	3841400000.0
858	-0.050209166689566376	3841600000.0
859	-0.030878196755114568	3841800000.0
860	-0.027161218282094304	3842000000.0
861	-0.03320360710607305	3842200000.0
862	-0.024403779839118907	3842400000.0
863	-0.034336120058849	3842600000.0
864	-0.029616196457899733	3842800000.0
865	-0.028885826871460657	3843000000.0
866	-0.023099782668353313	3843200000.0
867	-0.029601563323590943	3843400000.0
868	-0.04185293260989924	3843600000.0
869	-0.02438707342857007	3843800000.0
870	-0.05198212662872978	3844000000.0
871	-0.05093824324724053	3844200000.0
872	-0.0341099918332351	3844400000.0
873	-0.03748985959463607	3844600000.0
874	-0.009020108583506383	3844800000.0
875	-0.051325358964165235	3845000000.0
876	-0.03913718913216994	3845200000.0
877	-0.03940996189419264	3845400000.0
878	-0.038154825593893923	3845600000.0
879	-0.039941432738799805	3845800000.0
880	-0.039478480184050514	3846000000.0
881	-0.042206740124732314	3846200000.0
882	-0.045640634235925494	3846400000.0
883	-0.022311883185072715	3846600000.0
884	-0.02893551508582209	3846800000.0
885	-0.019414423823913875	3847000000.0
886	-0.034946754838086444	3847200000.0
887	-0.04001819062572775	3847400000.0
888	-0.025707806301137566	3847600000.0
889	-0.05394693887937572	3847800000.0
890	-0.022234118667533876	3848000000.0
891	-0.017846978523874756	3848200000.0
892	-0.023907854577818043	3848400000.0
893	-0.030414982665804894	3848600000.0
894	-0.042757176626591425	3848800000.0
895	-0.02852513636722663	3849000000.0
896	-0.029816211233634187	3849200000.0
897	-0.040283295899366814	3849400000.0
898	-0.01974603584799288	3849600000.0
899	-0.02659575058078419	3849800000.0
900	-0.04366180553293339	3850000000.0
901	-0.0534309398063775	3850200000.0
902	-0.028941511507565784	3850400000.0
903	-0.03968344077696829	3850600000.0
904	-0.02817483190758496	3850800000.0
905	-0.03256352898710162	3851000000.0
906	-0.02626704800389017	3851200000.0
907	-0.02691486381889667	3851400000.0
908	-0.03027198321920442	3851600000.0
909	-0.021248518680644795	3851800000.0
910	-0.02721733939214441	3852000000.0
911	-0.03170968544894915	3852200000.0
912	-0.04558649091301545	3852400000.0
913	-0.009066798775832972	3852600000.0
914	-0.0402997917834351	3852800000.0
915	-0.03379331671361323	3853000000.0
916	-0.02392795071346813	3853200000.0
917	-0.04375088610481776	3853400000.0
918	-0.03938540700658247	3853600000.0
919	-0.04466704912694848	3853800000.0
920	-0.016723945715178486	3854000000.0
921	-0.033833017595788675	3854200000.0
922	-0.037622726827191685	3854400000.0
923	-0.021607759461982828	3854600000.0
924	-0.03895956247853835	3854800000.0
925	-0.03482756584862528	3855000000.0
926	-0.03546982962284312	3855200000.0
927	-0.04023547747003859	3855400000.0
928	-0.030172441854667397	3855600000.0
929	-0.03219670382756894	3855800000.0
930	-0.021889033060615303	3856000000.0
931	-0.029425848626951506	3856200000.0
932	-0.033345233077253	3856400000.0
933	-0.02667246756276788	3856600000.0
934	-0.018400894092175695	3856800000.0
935	-0.05018600437387663	3857000000.0
936	-0.035908488514613514	3857200000.0
937	-0.0518740294241869	3857400000.0
938	-0.03953504062722463	3857600000.0
939	-0.04758893848848272	3857800000.0
940	-0.04131349721098193	3858000000.0
941	-0.0247917904094158	3858200000.0
942	-0.016367880613433083	3858400000.0
943	-0.03250521101144216	3858600000.0
944	-0.02986061947787363	3858800000.0
945	-0.038421351672368556	3859000000.0
946	-0.015437689878993197	3859200000.0
947	-0.0290835096187917	3859400000.0
948	-0.025745987677621845	3859600000.0
949	-0.021637564935358563	3859800000.0
950	-0.01925599971956935	3860000000.0
951	-0.040749742742875496	3860200000.0
952	-0.031745557381329594	3860400000.0
953	-0.031821269429376846	3860600000.0
954	-0.016414390908197837	3860800000.0
955	-0.02303905545914489	3861000000.0
956	-0.03288672238865809	3861200000.0
957	-0.02287342580865743	3861400000.0
958	-0.03943505247835816	3861600000.0
959	-0.02819086320775746	3861800000.0
960	-0.029291672372376617	3862000000.0
961	-0.047487882948122326	3862200000.0
962	-0.02895013508944954	3862400000.0
963	-0.030928455953923666	3862600000.0
964	-0.043103270762275686	3862800000.0
965	-0.03438413160822444	3863000000.0
966	-0.04022189905071677	3863200000.0
967	-0.04125887779348149	3863400000.0
968	-0.04066994594039728	3863600000.0
969	-0.042365019393835225	3863800000.0
970	-0.03248728351361175	3864000000.0
971	-0.045343732235304086	3864200000.0
972	-0.05157093653677878	3864400000.0
973	-0.02230367016852332	3864600000.0
974	-0.016349608591101406	3864800000.0
975	-0.0287192881681591	3865000000.0
976	-0.050173028772830884	3865200000.0
977	-0.028011429964030506	3865400000.0
978	-0.029634278228085564	3865600000.0
979	-0.05008247667545735	3865800000.0
980	-0.040401677322043146	3866000000.0
981	-0.03159179426243216	3866200000.0
982	-0.0436145329959408	3866400000.0
983	-0.026508868727888255	3866600000.0
984	-0.01238279233509014	3866800000.0
985	-0.03930608497790938	3867000000.0
986	-0.05451715038943697	3867200000.0
987	-0.03468655208257148	3867400000.0
988	-0.026388390670292534	3867600000.0
989	-0.037408328698236286	3867800000.0
990	-0.030576586463449056	3868000000.0
991	-0.0269420962200153	3868200000.0
992	-0.05377123589308368	3868400000.0
993	-0.039168914313380744	3868600000.0
994	-0.04012608344199904	3868800000.0
995	-0.04885843486136049	3869000000.0
996	-0.035566798563227524	3869200000.0
997	-0.03045428587606656	3869400000.0
998	-0.03877391602395469	3869600000.0
999	-0.0359029288035011	3869800000.0
1000	-0.025765329936279478	3870000000.0
1001	-0.02479637665113513	3870200000.0
1002	-0.03435303448871665	3870400000.0
1003	-0.04563720625529878	3870600000.0
1004	-0.03967572612948278	3870800000.0
1005	-0.02251595382972688	3871000000.0
1006	-0.05911028216350028	3871200000.0
1007	-0.039064432938447476	3871400000.0
1008	-0.03971357197249308	3871600000.0
1009	-0.03628643244300656	3871800000.0
1010	-0.03741622348258949	3872000000.0
1011	-0.05310017173309855	3872200000.0
1012	-0.04463703592159968	3872400000.0
1013	-0.042385222542107207	3872600000.0
1014	-0.040477401201722496	3872800000.0
1015	-0.03860560736566961	3873000000.0
1016	-0.022709057376679852	3873200000.0
1017	-0.04262224588958037	3873400000.0
1018	-0.02734017467381167	3873600000.0
1019	-0.05008879517101192	3873800000.0
1020	-0.060026309554771076	3874000000.0
1021	-0.03916870299695972	3874200000.0
1022	-0.05337035950184073	3874400000.0
1023	-0.03996869702581498	3874600000.0
1024	-0.04522382759756029	3874800000.0
1025	-0.0450348103822943	3875000000.0
1026	-0.03031422342910052	3875200000.0
1027	-0.043230513791936924	3875400000.0
1028	-0.028738153942071354	3875600000.0
1029	-0.031016820803459466	3875800000.0
1030	-0.04658941253450192	3876000000.0
1031	-0.05986462063117346	3876200000.0
1032	-0.032310805587130294	3876400000.0
1033	-0.03928988801309614	3876600000.0
1034	-0.03829668946624949	3876800000.0
1035	-0.035503392216438105	3877000000.0
1036	-0.04230378700119726	3877200000.0
1037	-0.0384373785967289	3877400000.0
1038	-0.060169864688029935	3877600000.0
1039	-0.04761868635839172	3877800000.0
1040	-0.04092908865717144	3878000000.0
1041	-0.035336769697931626	3878200000.0
1042	-0.039460266041252565	3878400000.0
1043	-0.02274262382310504	3878600000.0
1044	-0.012740979284079784	3878800000.0
1045	-0.016719614707640607	3879000000.0
1046	-0.030877597726323036	3879200000.0
1047	-0.028292467939683742	3879400000.0
1048	-0.030835133198329687	3879600000.0
1049	-0.021931442246798633	3879800000.0
1050	-0.026240279725404894	3880000000.0
1051	-0.04536953236651377	3880200000.0
1052	-0.04303149330166394	3880400000.0
1053	-0.017807381767890408	3880600000.0
1054	-0.049413269336456754	3880800000.0
1055	-0.03954450256963488	3881000000.0
1056	-0.05060836277147581	3881200000.0
1057	-0.02964624654494834	3881400000.0
1058	-0.049604776843889926	3881600000.0
1059	-0.0408171485985396	3881800000.0
1060	-0.04822336033168764	3882000000.0
1061	-0.053130652084275816	3882200000.0
1062	-0.041300940498591336	3882400000.0
1063	-0.0435609768372097	3882600000.0
1064	-0.025510437520198444	3882800000.0
1065	-0.03719594875750468	3883000000.0
1066	-0.021111419343725426	3883200000.0
1067	-0.041707274426419035	3883400000.0
1068	-0.03973709702994663	3883600000.0
1069	-0.021717436267821244	3883800000.0
1070	-0.048114111700157405	3884000000.0
1071	-0.0551519564352976	3884200000.0
1072	-0.01950436729664249	3884400000.0
1073	-0.04091411053570807	3884600000.0
1074	-0.024917571304530033	3884800000.0
1075	-0.03126136661189419	3885000000.0
