	<n>	f
777	0.02766756198109275	3825400000.0
778	0.02420703259829563	3825600000.0
779	0.025392843618102956	3825800000.0
780	0.017517106436250294	3826000000.0
781	0.02389488977573203	3826200000.0
782	0.022374886997676226	3826400000.0
783	0.022444039664769763	3826600000.0
784	0.01845889671736666	3826800000.0
785	0.01739534616910812	3827000000.0
786	0.019378467085955794	3827200000.0
787	0.020933958983630024	3827400000.0
788	0.022158509215128384	3827600000.0
789	0.02164145592285948	3827800000.0
790	0.02019298268430635	3828000000.0
791	0.013238959727861483	3828200000.0
792	0.013880553878910525	3828400000.0
793	0.014511871913964705	3828600000.0
794	0.017424108074324516	3828800000.0
795	0.01665602664259442	3829000000.0
796	0.016092163071438223	3829200000.0
797	0.014739977825733072	3829400000.0
798	0.012397329962401964	3829600000.0
799	0.01484718525820269	3829800000.0
800	0.014770440032551313	3830000000.0
801	0.018963938883475882	3830200000.0
802	0.017219382112013015	3830400000.0
803	0.015133551814728164	3830600000.0
804	0.01937552269643663	3830800000.0
805	0.020153217822657395	3831000000.0
806	0.015926520672625295	3831200000.0
807	0.01853951459263569	3831400000.0
808	0.01356864437510469	3831600000.0
809	0.019763514480972504	3831800000.0
810	0.017329138474105065	3832000000.0
811	0.01704094748193713	3832200000.0
812	0.017573939921617723	3832400000.0
813	0.02550903028424642	3832600000.0
814	0.028202581591211882	3832800000.0
815	0.030641213484106387	3833000000.0
816	0.03419020070879986	3833200000.0
817	0.038049129304270186	3833400000.0
818	0.03669914551286149	3833600000.0
819	0.04113920594895743	3833800000.0
820	0.04235077419762667	3834000000.0
821	0.05043293204388289	3834200000.0
822	0.06135837344269563	3834400000.0
823	0.06489972077524563	3834600000.0
824	0.07045300238039284	3834800000.0
825	0.07239693208359939	3835000000.0
826	0.07371901765070496	3835200000.0
827	0.0731989169253699	3835400000.0
828	0.07972773256444808	3835600000.0
829	0.0796412414056907	3835800000.0
830	0.09021684195681778	3836000000.0
831	0.08842122686648807	3836200000.0
832	0.09120528377314457	3836400000.0
833	0.09513357108804146	3836600000.0
834	0.10477004357009437	3836800000.0
835	0.10561210729737676	3837000000.0
836	0.10459346892662241	3837200000.0
837	0.10057874713204665	3837400000.0
838	0.10049493330684069	3837600000.0
839	0.10404653975992804	3837800000.0
840	0.09986069673884615	3838000000.0
841	0.1087543659594233	3838200000.0
842	0.1121556287007197	3838400000.0
843	0.11349731349050325	3838600000.0
844	0.11361635835933954	3838800000.0
845	0.11314165509798117	3839000000.0
846	0.1226124652519387	3839200000.0
847	0.12263559273323509	3839400000.0
848	0.12159660801764408	3839600000.0
849	0.125028774833844	3839800000.0
850	0.12034026052207758	3840000000.0
851	0.12376707523092506	3840200000.0
852	0.12489394298503567	3840400000.0
853	0.1356819082659515	3840600000.0
854	0.15781578875293625	3840800000.0
855	0.14837201069921357	3841000000.0
856	0.13267944686157676	3841200000.0
857	0.12865355115064747	3841400000.0
858	0.12800656120329787	3841600000.0
859	0.12376726952244638	3841800000.0
860	0.12685967534127032	3842000000.0
861	0.12982380847233793	3842200000.0
862	0.1342190202599901	3842400000.0
863	0.13928102584045896	3842600000.0
864	0.14848993444599215	3842800000.0
865	0.14634415146436083	3843000000.0
866	0.15412273378850386	3843200000.0
867	0.15192078503798365	3843400000.0
868	0.14920624525143752	3843600000.0
869	0.15090381738844943	3843800000.0
870	0.14651798316969342	3844000000.0
871	0.14875067617957866	3844200000.0
872	0.14810253851453578	3844400000.0
873	0.15374655532899725	3844600000.0
874	0.1625819009562922	3844800000.0
875	0.1717354495135396	3845000000.0
876	0.16146132717650988	3845200000.0
877	0.1604108371992777	3845400000.0
878	0.16434857684318355	3845600000.0
879	0.16881139350669755	3845800000.0
880	0.17095250087584618	3846000000.0
881	0.17752671798684952	3846200000.0
882	0.18172041764531865	3846400000.0
883	0.18093977475971218	3846600000.0
884	0.17759519822676265	3846800000.0
885	0.17373961859405956	3847000000.0
886	0.17558880977412952	3847200000.0
887	0.1757772545757183	3847400000.0
888	0.17441237412992375	3847600000.0
889	0.17088491579719467	3847800000.0
890	0.17123966423556533	3848000000.0
891	0.1744638645880581	3848200000.0
892	0.17226509022060493	3848400000.0
893	0.17335181245628334	3848600000.0
894	0.18187318340904995	3848800000.0
895	0.18676568999109866	3849000000.0
896	0.188240123542921	3849200000.0
897	0.18606259426560823	3849400000.0
898	0.19333738421155564	3849600000.0
899	0.2014646135020153	3849800000.0
900	0.1937598716479051	3850000000.0
901	0.1820752326794019	3850200000.0
902	0.16851304862728095	3850400000.0
903	0.15767753896256514	3850600000.0
904	0.16062817625780856	3850800000.0
905	0.15795853434072524	3851000000.0
906	0.1631641604259685	3851200000.0
907	0.16642415771191127	3851400000.0
908	0.1727947014529603	3851600000.0
909	0.17412443893772522	3851800000.0
910	0.17961957289793667	3852000000.0
911	0.17949283604528796	3852200000.0
912	0.17814623198613627	3852400000.0
913	0.17544196328723585	3852600000.0
914	0.1684518658072479	3852800000.0
915	0.1664268182344502	3853000000.0
916	0.16371705409191767	3853200000.0
917	0.1558263147309994	3853400000.0
918	0.1501982872412743	3853600000.0
919	0.14740515577106272	3853800000.0
920	0.14592701136195285	3854000000.0
921	0.1474934062349754	3854200000.0
922	0.14736152421031096	3854400000.0
923	0.15116759363286106	3854600000.0
924	0.14674085383219787	3854800000.0
925	0.14309984917117108	3855000000.0
926	0.1442127177528522	3855200000.0
927	0.14431442471189726	3855400000.0
928	0.14891249669132328	3855600000.0
929	0.13800903957210645	3855800000.0
930	0.13405565340899522	3856000000.0
931	0.12708797297236152	3856200000.0
932	0.12246814748427845	3856400000.0
933	0.12381894964723143	3856600000.0
934	0.13031656881837245	3856800000.0
935	0.1253461129272004	3857000000.0
936	0.12594104272969336	3857200000.0
937	0.12899436026134412	3857400000.0
938	0.12240417965429386	3857600000.0
939	0.1176492314324002	3857800000.0
940	0.11615227809342354	3858000000.0
941	0.11683782132945583	3858200000.0
942	0.10853928652808602	3858400000.0
943	0.11413071978277059	3858600000.0
944	0.12126359785332674	3858800000.0
945	0.12731168358934178	3859000000.0
946	0.11252912300310948	3859200000.0
947	0.10359629984973147	3859400000.0
948	0.1003767928211396	3859600000.0
949	0.09151244533564105	3859800000.0
950	0.0878604527252199	3860000000.0
951	0.09447495316840615	3860200000.0
952	0.09193574050297845	3860400000.0
953	0.08966078405935728	3860600000.0
954	0.0886533663070032	3860800000.0
955	0.09154328345430157	3861000000.0
956	0.09552283733545126	3861200000.0
957	0.09393176152280008	3861400000.0
958	0.09576174765499468	3861600000.0
959	0.09317751046264297	3861800000.0
960	0.09886066754640128	3862000000.0
961	0.10254540390759956	3862200000.0
962	0.08995031672410761	3862400000.0
963	0.09156794760859473	3862600000.0
964	0.0922475617299517	3862800000.0
965	0.0884578535884828	3863000000.0
966	0.08626094749365062	3863200000.0
967	0.08622943109728577	3863400000.0
968	0.07988253692547753	3863600000.0
969	0.08467593713512735	3863800000.0
970	0.08492395061100284	3864000000.0
971	0.07901667204035755	3864200000.0
972	0.07636277816711026	3864400000.0
973	0.072822309016186	3864600000.0
974	0.07694680541810335	3864800000.0
975	0.0688854787911886	3865000000.0
976	0.0630790796400014	3865200000.0
977	0.060791317534871665	3865400000.0
978	0.05935258195276315	3865600000.0
979	0.05634744925196577	3865800000.0
980	0.055839567746319776	3866000000.0
981	0.0565628239072284	3866200000.0
982	0.05402618820610009	3866400000.0
983	0.04363486944454913	3866600000.0
984	0.03881949452231554	3866800000.0
985	0.03660531435415417	3867000000.0
986	0.03656331874564984	3867200000.0
987	0.04058582253877945	3867400000.0
988	0.03820545140005387	3867600000.0
989	0.03712866028734257	3867800000.0
990	0.03986066392943732	3868000000.0
991	0.03448167445596036	3868200000.0
992	0.034307433764040114	3868400000.0
993	0.033053034812864854	3868600000.0
994	0.026636260946051333	3868800000.0
995	0.032740055067435804	3869000000.0
996	0.034068930733690724	3869200000.0
997	0.026577460248767396	3869400000.0
998	0.019897634051945473	3869600000.0
999	0.01938241478672359	3869800000.0
1000	0.0177665708436845	3870000000.0
1001	0.014407021072882274	3870200000.0
1002	0.01628009002465642	3870400000.0
1003	0.016770352032187602	3870600000.0
1004	0.013101043354342758	3870800000.0
1005	0.013637267475558783	3871000000.0
1006	0.010007872861490998	3871200000.0
1007	0.006845950216178501	3871400000.0
1008	0.002577894540110661	3871600000.0
1009	0.0028851449453469193	3871800000.0
1010	-1.656275257155264e-05	3872000000.0
1011	-0.002575959428204245	3872200000.0
1012	-0.0022453743969741693	3872400000.0
1013	-0.007355998595264296	3872600000.0
1014	-0.005533290652275872	3872800000.0
1015	-0.008293715635034761	3873000000.0
1016	-0.010876070460582433	3873200000.0
1017	-0.0073818184211257645	3873400000.0
1018	-0.009270149792226007	3873600000.0
1019	-0.004810496087667617	3873800000.0
1020	-0.008730640198343461	3874000000.0
1021	-0.007630386317000474	3874200000.0
1022	-0.006695172652277986	3874400000.0
1023	-0.009746265892517219	3874600000.0
1024	-0.00988171345413799	3874800000.0
1025	-0.009310037111370503	3875000000.0
1026	-0.008058303764178319	3875200000.0
1027	-0.01357837640372954	3875400000.0
1028	-0.009434471177273971	3875600000.0
1029	-0.006801383021202695	3875800000.0
1030	-0.009638820631681692	3876000000.0
1031	-0.012715025987859953	3876200000.0
1032	-0.011029594926996905	3876400000.0
1033	-0.01435950109312833	3876600000.0
1034	-0.01398647778117907	3876800000.0
1035	-0.015076937673866744	3877000000.0
1036	-0.01277792272160363	3877200000.0
1037	-0.012319970119730553	3877400000.0
1038	-0.012307157437107972	3877600000.0
1039	-0.013715665698106656	3877800000.0
1040	-0.015433422457942624	3878000000.0
1041	-0.010648937950602795	3878200000.0
1042	-0.016735071864106204	3878400000.0
1043	-0.01171399593784018	3878600000.0
1044	-0.013797264050640717	3878800000.0
1045	-0.014040346771938455	3879000000.0
1046	-0.016677221171839042	3879200000.0
1047	-0.011396611095587173	3879400000.0
1048	-0.015260606577320836	3879600000.0
1049	-0.018822359926850718	3879800000.0
1050	-0.011116280484526658	3880000000.0
1051	-0.013266397098455729	3880200000.0
1052	-0.014248807947519183	3880400000.0
1053	-0.011653724503444679	3880600000.0
1054	-0.011858167642790074	3880800000.0
1055	-0.010604963613115526	3881000000.0
1056	-0.012197209062955964	3881200000.0
1057	-0.009829362950428602	3881400000.0
1058	-0.007169737701107446	3881600000.0
1059	-0.013133768949559014	3881800000.0
1060	-0.012611533726771113	3882000000.0
1061	-0.012733023270499652	3882200000.0
1062	-0.010963132853549017	3882400000.0
1063	-0.008759437679075326	3882600000.0
1064	-0.010423881985762702	3882800000.0
1065	-0.011410069902450009	3883000000.0
1066	-0.005500693627603732	3883200000.0
1067	-0.007473340466816502	3883400000.0
1068	-0.009388061124906106	3883600000.0
1069	-0.008401288055243972	3883800000.0
1070	-0.008054554799701146	3884000000.0
1071	-0.007770104044019231	3884200000.0
1072	-0.009009601762531296	3884400000.0
1073	-0.00824754913393744	3884600000.0
1074	-0.009975043854964628	3884800000.0
1075	-0.009919342258559932	3885000000.0
