	<n>	f
738	-0.019694023444692503	3817600000.0
739	-0.01405340727085678	3817800000.0
740	-0.02030161240758628	3818000000.0
741	-0.01198532437161066	3818200000.0
742	-0.018102017133180427	3818400000.0
743	-0.009868438704567207	3818600000.0
744	-0.016637605224536823	3818800000.0
745	-0.012789068212895497	3819000000.0
746	-0.018663187002831073	3819200000.0
747	-0.01730389033490353	3819400000.0
748	-0.011446259995707747	3819600000.0
749	-0.010943727909568131	3819800000.0
750	-0.008606900520154994	3820000000.0
751	-0.012090823557155623	3820200000.0
752	-0.015838028021011613	3820400000.0
753	-0.01128439031034559	3820600000.0
754	-0.012633985212739795	3820800000.0
755	-0.014445529515200336	3821000000.0
756	-0.011020128631237623	3821200000.0
757	-0.012348153343498466	3821400000.0
758	-0.008786092027473626	3821600000.0
759	-0.010904814927297246	3821800000.0
760	-0.01131886129974912	3822000000.0
761	-0.012024545038692935	3822200000.0
762	-0.012340888274372694	3822400000.0
763	-0.013015203128773516	3822600000.0
764	-0.015446257440756311	3822800000.0
765	-0.010024364319312341	3823000000.0
766	-0.00701815448654639	3823200000.0
767	-0.012234564910468334	3823400000.0
768	-0.012990455064985787	3823600000.0
769	-0.009179495011969841	3823800000.0
770	-0.009155085051878573	3824000000.0
771	-0.015680656697790715	3824200000.0
772	-0.01127331043046614	3824400000.0
773	-0.013043450665654944	3824600000.0
774	-0.011042247951939985	3824800000.0
775	-0.011975074718471082	3825000000.0
776	-0.011782399462611868	3825200000.0
777	-0.00969199607848166	3825400000.0
778	-0.009483435241519103	3825600000.0
779	-0.007339791511832652	3825800000.0
780	-0.008696573871732716	3826000000.0
781	-0.008096305045856428	3826200000.0
782	-0.014754230340079397	3826400000.0
783	-0.013933868380640712	3826600000.0
784	-0.008618646432600666	3826800000.0
785	-0.009754943306027233	3827000000.0
786	-0.010594877209991182	3827200000.0
787	-0.01060313338768233	3827400000.0
788	-0.013570261237926762	3827600000.0
789	-0.009043972630310211	3827800000.0
790	-0.014589169034032248	3828000000.0
791	-0.011906915641613822	3828200000.0
792	-0.013687424034387427	3828400000.0
793	-0.012443971919941914	3828600000.0
794	-0.013981029615446741	3828800000.0
795	-0.017024344568718684	3829000000.0
796	-0.01743613245878429	3829200000.0
797	-0.015749270983993056	3829400000.0
798	-0.01298593224021228	3829600000.0
799	-0.013375576808099823	3829800000.0
800	-0.022262102131736437	3830000000.0
801	-0.01936455113315796	3830200000.0
802	-0.018380014099143666	3830400000.0
803	-0.013968239572363912	3830600000.0
804	-0.010764536957271203	3830800000.0
805	-0.016441950646918196	3831000000.0
806	-0.0008679802843683436	3831200000.0
807	-0.007906109999173655	3831400000.0
808	-0.016115917055467457	3831600000.0
809	-0.020848876533041665	3831800000.0
810	-0.019613451396900912	3832000000.0
811	-0.017376652294968445	3832200000.0
812	-0.016682572404479377	3832400000.0
813	-0.015299073666934315	3832600000.0
814	-0.017146547176726094	3832800000.0
815	-0.017375343136897602	3833000000.0
816	-0.017167139187214537	3833200000.0
817	-0.011900575782019267	3833400000.0
818	-0.012270235233037262	3833600000.0
819	-0.016729487266887954	3833800000.0
820	-0.016219579806769108	3834000000.0
821	-0.015383907354321848	3834200000.0
822	-0.01797121086171523	3834400000.0
823	-0.015351060734231148	3834600000.0
824	-0.015665103720025955	3834800000.0
825	-0.017611821032203184	3835000000.0
826	-0.01881351642981827	3835200000.0
827	-0.019002573134731027	3835400000.0
828	-0.011382380058739717	3835600000.0
829	-0.016534122350926418	3835800000.0
830	-0.019320562934494658	3836000000.0
831	-0.013577469145991328	3836200000.0
832	-0.013646583350572018	3836400000.0
833	-0.012803944596282263	3836600000.0
834	-0.017149986723238936	3836800000.0
835	-0.01907923986922241	3837000000.0
836	-0.015275695742610338	3837200000.0
837	-0.012470851294031061	3837400000.0
838	-0.010122787293747054	3837600000.0
839	-0.017580889097042283	3837800000.0
840	-0.015815342813099147	3838000000.0
841	-0.015244498728112543	3838200000.0
842	-0.014526230340054753	3838400000.0
843	-0.0142261645857841	3838600000.0
844	-0.0089736180929346	3838800000.0
845	-0.009525999514906323	3839000000.0
846	-0.013862231575604657	3839200000.0
847	-0.01592202874432127	3839400000.0
848	-0.010328797762884263	3839600000.0
849	-0.004565091675600451	3839800000.0
850	-0.013019562897173383	3840000000.0
851	-0.011205860528760936	3840200000.0
852	-0.00788595659215618	3840400000.0
853	-0.009089631534679773	3840600000.0
854	0.0041914694511379635	3840800000.0
855	0.00832534391455766	3841000000.0
856	0.011285603889729535	3841200000.0
857	-0.0017861263675110247	3841400000.0
858	-0.005810388345707031	3841600000.0
859	-0.009537489536639694	3841800000.0
860	-0.005914905836138055	3842000000.0
861	-0.008064745419779393	3842200000.0
862	-0.015649129039989544	3842400000.0
863	-0.008288805438466188	3842600000.0
864	-0.007708242021283134	3842800000.0
865	-0.0055555798605729	3843000000.0
866	-0.008478099700930013	3843200000.0
867	-0.011476314887402955	3843400000.0
868	-0.015657940962986977	3843600000.0
869	-0.009567881645177127	3843800000.0
870	-0.010824816000647471	3844000000.0
871	-0.008534092415791023	3844200000.0
872	-0.0037714149834196095	3844400000.0
873	0.0017485627423849649	3844600000.0
874	0.0012213721372039278	3844800000.0
875	0.004436572768749481	3845000000.0
876	0.02079268895019757	3845200000.0
877	0.04381874924439893	3845400000.0
878	0.08895708094217936	3845600000.0
879	0.12205146025667249	3845800000.0
880	0.12849908491913362	3846000000.0
881	0.09008849935275269	3846200000.0
882	0.03827282653461533	3846400000.0
883	0.0165083105764725	3846600000.0
884	0.007273369774880869	3846800000.0
885	-0.00011485248611828612	3847000000.0
886	-0.004298356416128082	3847200000.0
887	-0.007577858112592033	3847400000.0
888	-0.00821390310395573	3847600000.0
889	-0.00723970714558919	3847800000.0
890	-0.009650020117621935	3848000000.0
891	-0.009615835337066385	3848200000.0
892	-0.006955115885835852	3848400000.0
893	-0.0045358536356032144	3848600000.0
894	-0.005606430543337095	3848800000.0
895	-0.004176170004923708	3849000000.0
896	-0.0036619793311155197	3849200000.0
897	-0.0015742125378700037	3849400000.0
898	0.0017298351999077092	3849600000.0
899	0.010930920692745035	3849800000.0
900	0.010279695731526475	3850000000.0
901	0.0151611059272598	3850200000.0
902	0.019049785194546857	3850400000.0
903	0.026976586861310783	3850600000.0
904	0.02345691567709852	3850800000.0
905	0.004777352216727487	3851000000.0
906	-0.0014663665836934035	3851200000.0
907	0.001331822189728909	3851400000.0
908	-0.0002314429634142658	3851600000.0
909	0.0003229106693941493	3851800000.0
910	-0.001034117902709551	3852000000.0
911	-0.0032699071945733885	3852200000.0
912	-0.009944027982425151	3852400000.0
913	-0.005679176502340125	3852600000.0
914	-0.001972722579218721	3852800000.0
915	-0.01106997622886598	3853000000.0
916	-0.002913940810349904	3853200000.0
917	-0.006058547271591063	3853400000.0
918	0.005118072320672493	3853600000.0
919	0.006416424023132088	3853800000.0
920	0.015194832714597291	3854000000.0
921	0.01935877198761148	3854200000.0
922	0.027524034457383155	3854400000.0
923	0.013679044993190633	3854600000.0
924	0.0035670735513366105	3854800000.0
925	-0.0015275881886025679	3855000000.0
926	0.003781813619652235	3855200000.0
927	0.0016113591674815709	3855400000.0
928	-0.0025854646764306077	3855600000.0
929	-0.0013240063771643006	3855800000.0
930	-0.004373277186900218	3856000000.0
931	-0.009704489807780712	3856200000.0
932	-0.0019247171628532236	3856400000.0
933	-0.009956552145302285	3856600000.0
934	-0.01615850222787031	3856800000.0
935	-0.013136762037192846	3857000000.0
936	-0.010170191508529873	3857200000.0
937	-0.008996135547984592	3857400000.0
938	-0.009473325222231582	3857600000.0
939	-0.00541950633971651	3857800000.0
940	-0.00865893028778637	3858000000.0
941	0.0038329354864134637	3858200000.0
942	0.012290396047364075	3858400000.0
943	0.019676888531850026	3858600000.0
944	0.007214386938496624	3858800000.0
945	0.0010113694993051715	3859000000.0
946	-0.007350867365442639	3859200000.0
947	-0.005063957795468713	3859400000.0
948	-0.011307664880025874	3859600000.0
949	-0.012127711153600727	3859800000.0
950	-0.007905137732235178	3860000000.0
951	-0.006063239689079156	3860200000.0
952	-0.010568335443077111	3860400000.0
953	-0.006437580167415031	3860600000.0
954	-0.00568106285408268	3860800000.0
955	-0.011463873642477251	3861000000.0
956	-0.0010637646941118984	3861200000.0
957	-0.002028775914013302	3861400000.0
958	-0.008868675990110554	3861600000.0
959	-0.011583940027574798	3861800000.0
960	-0.014416956651567472	3862000000.0
961	-0.015780102512311694	3862200000.0
962	-0.013044365731962175	3862400000.0
963	-0.013161522735085899	3862600000.0
964	-0.010975945787415795	3862800000.0
965	-0.01210062794269303	3863000000.0
966	-0.008830568587532074	3863200000.0
967	-0.010883351488685092	3863400000.0
968	-0.01062689916810077	3863600000.0
969	-0.01004511768069616	3863800000.0
970	-0.008576530110606622	3864000000.0
971	-0.013968066683620328	3864200000.0
972	-0.012516510241001177	3864400000.0
973	0.0015683371729532526	3864600000.0
974	0.030487576266828145	3864800000.0
975	0.07685215721695494	3865000000.0
976	0.07965171964601149	3865200000.0
977	0.023887511101690753	3865400000.0
978	0.0019729818031942797	3865600000.0
979	-0.0030705165733311344	3865800000.0
980	0.0015828246670880654	3866000000.0
981	-0.0084310631296862	3866200000.0
982	-0.012039121583215169	3866400000.0
983	-0.005829585403540801	3866600000.0
984	-0.01095882449307976	3866800000.0
985	-0.007842439934329445	3867000000.0
986	-0.005254148342781864	3867200000.0
987	-0.007758596928920061	3867400000.0
988	-0.007960176315535082	3867600000.0
989	-0.013152393677636817	3867800000.0
990	-0.011869980233787162	3868000000.0
991	-0.013100796691041403	3868200000.0
992	-0.016523649198133743	3868400000.0
993	-0.01987053053269867	3868600000.0
994	-0.017223685809743858	3868800000.0
995	-0.018461246900886134	3869000000.0
996	-0.01276595194522421	3869200000.0
997	-0.014060841389379202	3869400000.0
998	-0.00998843537167158	3869600000.0
999	-0.00851700173912561	3869800000.0
1000	-0.009323229797234158	3870000000.0
1001	-0.01651442795299859	3870200000.0
1002	-0.02386849287112235	3870400000.0
1003	-0.02000107847579264	3870600000.0
1004	-0.013555429886619471	3870800000.0
1005	-0.016871573652978707	3871000000.0
1006	-0.018058204225294455	3871200000.0
1007	-0.01914174105305049	3871400000.0
1008	-0.01418675740186698	3871600000.0
1009	-0.016324525403026424	3871800000.0
1010	-0.018363826221725082	3872000000.0
1011	-0.014992751527183198	3872200000.0
1012	-0.019440196496203717	3872400000.0
1013	-0.018282049236061616	3872600000.0
1014	-0.015639485297109637	3872800000.0
1015	-0.019037041893974253	3873000000.0
1016	-0.016254904797830705	3873200000.0
1017	-0.012533826312063652	3873400000.0
1018	-0.01222637588355654	3873600000.0
1019	-0.0064806102090629	3873800000.0
1020	-0.01573745181857043	3874000000.0
1021	-0.022517837423207065	3874200000.0
1022	-0.016591720946999674	3874400000.0
1023	-0.015612593967625661	3874600000.0
1024	-0.009853558313839992	3874800000.0
1025	-0.01164121307161828	3875000000.0
1026	-0.012380634362982637	3875200000.0
1027	-0.009361489126590317	3875400000.0
1028	-0.010364566212399331	3875600000.0
1029	-0.007946182975772256	3875800000.0
1030	-0.007701655484813861	3876000000.0
1031	-0.013204987257763031	3876200000.0
1032	-0.010307776614673211	3876400000.0
1033	-0.016179061072100986	3876600000.0
1034	-0.015700956585070504	3876800000.0
1035	-0.012963150861862185	3877000000.0
1036	-0.016683699340936577	3877200000.0
1037	-0.01629834057480305	3877400000.0
1038	-0.014996928021039376	3877600000.0
1039	-0.013971975550483417	3877800000.0
1040	-0.010862793232642122	3878000000.0
1041	-0.009281777722139506	3878200000.0
1042	-0.009863994554349966	3878400000.0
1043	-0.013914016462825302	3878600000.0
1044	-0.01594710783101705	3878800000.0
1045	-0.018907214810358126	3879000000.0
1046	-0.017678195854048534	3879200000.0
1047	-0.015991713759217787	3879400000.0
1048	-0.014302397679707292	3879600000.0
1049	-0.014006752137912897	3879800000.0
1050	-0.011409994550480078	3880000000.0
1051	-0.016597301194972606	3880200000.0
1052	-0.01885814012312391	3880400000.0
1053	-0.016295193542247323	3880600000.0
1054	-0.01228205236577331	3880800000.0
1055	-0.014604799297683612	3881000000.0
1056	-0.014525630654820527	3881200000.0
1057	-0.013040719883680649	3881400000.0
1058	-0.010966406512692201	3881600000.0
1059	-0.011208893431550914	3881800000.0
1060	-0.01819102605647334	3882000000.0
1061	-0.020043393404545952	3882200000.0
1062	-0.013688551719203107	3882400000.0
1063	-0.014605193062125457	3882600000.0
1064	-0.019341559788153304	3882800000.0
1065	-0.016825356576367342	3883000000.0
1066	-0.014939359992481402	3883200000.0
1067	-0.017551264308479288	3883400000.0
1068	-0.012407412763404608	3883600000.0
1069	-0.017296911356385756	3883800000.0
1070	-0.017424085719895798	3884000000.0
1071	-0.013996331822349705	3884200000.0
1072	-0.01283569373086054	3884400000.0
1073	-0.017607181521647232	3884600000.0
1074	-0.018328476089879253	3884800000.0
1075	-0.015896970012437787	3885000000.0
