	<n>	f
484	0.03763818337632469	3766800000.0
485	0.034030592024536926	3767000000.0
486	0.0470649542667618	3767200000.0
487	0.03162418522470418	3767400000.0
488	0.037851418244737194	3767600000.0
489	0.04388573243354143	3767800000.0
490	0.032529962831385116	3768000000.0
491	0.03214044089130802	3768200000.0
492	0.0374170396000698	3768400000.0
493	0.03300501564958223	3768600000.0
494	0.03948660275865875	3768800000.0
495	0.04427919793723493	3769000000.0
496	0.03441180816658215	3769200000.0
497	0.040914112775385744	3769400000.0
498	0.0470474121119312	3769600000.0
499	0.035717164146866875	3769800000.0
500	0.03484598601126243	3770000000.0
501	0.04292645637546522	3770200000.0
502	0.038404481175385544	3770400000.0
503	0.04816139927726558	3770600000.0
504	0.04099680071310542	3770800000.0
505	0.03969487037493536	3771000000.0
506	0.045745451328494106	3771200000.0
507	0.038710043255378565	3771400000.0
508	0.04815303128532591	3771600000.0
509	0.04276904454448401	3771800000.0
510	0.0363509849670763	3772000000.0
511	0.03914506977662957	3772200000.0
512	0.03806015368315397	3772400000.0
513	0.0447751626657285	3772600000.0
514	0.027316819115857646	3772800000.0
515	0.03503167395559652	3773000000.0
516	0.047246028374999055	3773200000.0
517	0.03524064879740976	3773400000.0
518	0.03885708208384054	3773600000.0
519	0.02853775299079349	3773800000.0
520	0.0325451175050188	3774000000.0
521	0.04737687852958485	3774200000.0
522	0.035145227420200924	3774400000.0
523	0.02778273555128384	3774600000.0
524	0.03697261999049928	3774800000.0
525	0.042106415877214975	3775000000.0
526	0.03117422223208006	3775200000.0
527	0.03955673452739871	3775400000.0
528	0.037040177544324246	3775600000.0
529	0.032762120715271265	3775800000.0
530	0.04556998986496652	3776000000.0
531	0.041682198034431385	3776200000.0
532	0.026311904140610198	3776400000.0
533	0.03802448931206458	3776600000.0
534	0.03437778246312208	3776800000.0
535	0.04080877837188794	3777000000.0
536	0.04283787823559801	3777200000.0
537	0.03572202522894151	3777400000.0
538	0.029778200504490412	3777600000.0
539	0.041444706413135	3777800000.0
540	0.033663143069754826	3778000000.0
541	0.036539643047167406	3778200000.0
542	0.04718688606849856	3778400000.0
543	0.04309471451557725	3778600000.0
544	0.03766717153114072	3778800000.0
545	0.029219618462695104	3779000000.0
546	0.04010737601034986	3779200000.0
547	0.04270878730184059	3779400000.0
548	0.03568659269401181	3779600000.0
549	0.04029777878638153	3779800000.0
550	0.039781440211437376	3780000000.0
551	0.02357265337761592	3780200000.0
552	0.031826251687268325	3780400000.0
553	0.036733146992021036	3780600000.0
554	0.03195552932111205	3780800000.0
555	0.03230190295140631	3781000000.0
556	0.03400757847306695	3781200000.0
557	0.03468850575254405	3781400000.0
558	0.03561753102740443	3781600000.0
559	0.04192488957223384	3781800000.0
560	0.03277629833432666	3782000000.0
561	0.03562452290649653	3782200000.0
562	0.02832070217291628	3782400000.0
563	0.04868730011523761	3782600000.0
564	0.04347445371229029	3782800000.0
565	0.046697369732813014	3783000000.0
566	0.037158457957069395	3783200000.0
567	0.0306459341680483	3783400000.0
568	0.034480960531425	3783600000.0
569	0.03669372628615814	3783800000.0
570	0.04110795620346202	3784000000.0
571	0.03873744308965664	3784200000.0
572	0.036447291966160575	3784400000.0
573	0.044027654780445694	3784600000.0
574	0.04578324749123414	3784800000.0
575	0.03092186160822999	3785000000.0
576	0.03936390702763377	3785200000.0
577	0.0354635785762677	3785400000.0
578	0.035739598723324	3785600000.0
579	0.03877682975168936	3785800000.0
580	0.03220987140642389	3786000000.0
581	0.03325159463225795	3786200000.0
582	0.02171485910767336	3786400000.0
583	0.04723856396358374	3786600000.0
584	0.03586782984159238	3786800000.0
585	0.047130776350284814	3787000000.0
586	0.03876162573761513	3787200000.0
587	0.04439737949564321	3787400000.0
588	0.042187889689319504	3787600000.0
589	0.03877353929072741	3787800000.0
590	0.04034745756846387	3788000000.0
591	0.04353568149311519	3788200000.0
592	0.036877145221414956	3788400000.0
593	0.036610036428404054	3788600000.0
594	0.045335439559252955	3788800000.0
595	0.045223969306871746	3789000000.0
596	0.04042236351953556	3789200000.0
597	0.036633110401832286	3789400000.0
598	0.027252869703843465	3789600000.0
599	0.035213795203290245	3789800000.0
600	0.03992834867440777	3790000000.0
601	0.036513918042163016	3790200000.0
602	0.05056294963724841	3790400000.0
603	0.0326870078889386	3790600000.0
604	0.04390473033878462	3790800000.0
605	0.0399711682105273	3791000000.0
606	0.0367167836583385	3791200000.0
607	0.04268121673614408	3791400000.0
608	0.03601765551079097	3791600000.0
609	0.03276264437744885	3791800000.0
610	0.046508718443413546	3792000000.0
611	0.038666244575429394	3792200000.0
612	0.037275425474230225	3792400000.0
613	0.04338751950094778	3792600000.0
614	0.03896202475314445	3792800000.0
615	0.05119694682566088	3793000000.0
616	0.041484542209070045	3793200000.0
617	0.03151371826327054	3793400000.0
618	0.041048715465394015	3793600000.0
619	0.04106194845080227	3793800000.0
620	0.04407385062429554	3794000000.0
621	0.03774489620979633	3794200000.0
622	0.042925357052519854	3794400000.0
623	0.04802873120527274	3794600000.0
624	0.043091713312354764	3794800000.0
625	0.04636950262879854	3795000000.0
626	0.043033864792835205	3795200000.0
627	0.03813461571644332	3795400000.0
628	0.045441820866780905	3795600000.0
629	0.04159585746720021	3795800000.0
630	0.052422997058336016	3796000000.0
631	0.03873067213453774	3796200000.0
632	0.05362062964580273	3796400000.0
633	0.04515485716370202	3796600000.0
634	0.04306832218182974	3796800000.0
635	0.055404223516224205	3797000000.0
636	0.04680856664393969	3797200000.0
637	0.047257081454362956	3797400000.0
638	0.03448263800780388	3797600000.0
639	0.042403459552120645	3797800000.0
640	0.04777053059406606	3798000000.0
641	0.04385506160081054	3798200000.0
642	0.050727614660051955	3798400000.0
643	0.04499530984631099	3798600000.0
644	0.04702258588793154	3798800000.0
645	0.0445140742786424	3799000000.0
646	0.04121653384282097	3799200000.0
647	0.045606218642325606	3799400000.0
648	0.043496014714050006	3799600000.0
649	0.04644155307988618	3799800000.0
650	0.04062706479274038	3800000000.0
651	0.03928748372659888	3800200000.0
652	0.042723724745048354	3800400000.0
653	0.050179678059329554	3800600000.0
654	0.04628576526033363	3800800000.0
655	0.042297888575547164	3801000000.0
656	0.049382456046238254	3801200000.0
657	0.05740071882849286	3801400000.0
658	0.06453795029639242	3801600000.0
659	0.05787161762777976	3801800000.0
660	0.07204032672100873	3802000000.0
661	0.07197552334481191	3802200000.0
662	0.06637563895824722	3802400000.0
663	0.06387544541516178	3802600000.0
664	0.06283377643706942	3802800000.0
665	0.0548351409760204	3803000000.0
666	0.05255370508366423	3803200000.0
667	0.05544749867375313	3803400000.0
668	0.06277787987292358	3803600000.0
669	0.05796088149778237	3803800000.0
670	0.0682117685933204	3804000000.0
671	0.06704267488151669	3804200000.0
672	0.060320000629460364	3804400000.0
673	0.06934525723193148	3804600000.0
674	0.06847682467733622	3804800000.0
675	0.07347724669464437	3805000000.0
676	0.06000135304152286	3805200000.0
677	0.07433046285608719	3805400000.0
678	0.07259516530134669	3805600000.0
679	0.06800854648503213	3805800000.0
680	0.0628754661018568	3806000000.0
681	0.05843743087218137	3806200000.0
682	0.0637816029828566	3806400000.0
683	0.06628138167199904	3806600000.0
684	0.06496404961519314	3806800000.0
685	0.07243844345828811	3807000000.0
686	0.06753549828599781	3807200000.0
687	0.0563782340255788	3807400000.0
688	0.056269090846693445	3807600000.0
689	0.05131908803721566	3807800000.0
690	0.058768931264115	3808000000.0
691	0.061316441376752136	3808200000.0
692	0.05714320088049299	3808400000.0
693	0.05079514518161423	3808600000.0
694	0.05587921464062163	3808800000.0
695	0.058378715873954	3809000000.0
696	0.0583432891170821	3809200000.0
697	0.05028029871632219	3809400000.0
698	0.04981804714357891	3809600000.0
699	0.0481388317502576	3809800000.0
700	0.0729146474172459	3810000000.0
701	0.05136179156087923	3810200000.0
702	0.05832150309540953	3810400000.0
703	0.06491481722692224	3810600000.0
704	0.05736868216881138	3810800000.0
705	0.05880170343384505	3811000000.0
706	0.052674320417163426	3811200000.0
707	0.049952213724968164	3811400000.0
708	0.05618694463246672	3811600000.0
709	0.06095440939229205	3811800000.0
710	0.04850005807332399	3812000000.0
711	0.055107125125676816	3812200000.0
712	0.0448189627208231	3812400000.0
713	0.03508497666330864	3812600000.0
714	0.03318740693055044	3812800000.0
715	0.042442763077141656	3813000000.0
716	0.04318970449392545	3813200000.0
717	0.047493666741064776	3813400000.0
718	0.040965232233392206	3813600000.0
719	0.03908274681719524	3813800000.0
720	0.03504062199389917	3814000000.0
721	0.03935530209300205	3814200000.0
722	0.040614953640644845	3814400000.0
723	0.0417025707454179	3814600000.0
724	0.037913466736914286	3814800000.0
725	0.04333865573828726	3815000000.0
726	0.04688387836314137	3815200000.0
727	0.04579729092849547	3815400000.0
728	0.041631774338274787	3815600000.0
729	0.05019725376029317	3815800000.0
730	0.04372943633689219	3816000000.0
731	0.04576908937634231	3816200000.0
732	0.047255050452045616	3816400000.0
733	0.04310739027840543	3816600000.0
734	0.03849002093809368	3816800000.0
735	0.04246631813400881	3817000000.0
736	0.05070825775319968	3817200000.0
737	0.043060651001947656	3817400000.0
738	0.041175054323791614	3817600000.0
739	0.0520290972443407	3817800000.0
740	0.04804267369594987	3818000000.0
741	0.03818712062167443	3818200000.0
742	0.04042672765840408	3818400000.0
743	0.035912169720667	3818600000.0
744	0.041785938204397924	3818800000.0
745	0.037035946637666475	3819000000.0
746	0.040177302674486194	3819200000.0
747	0.030715897618204334	3819400000.0
748	0.03820198272071296	3819600000.0
749	0.04448451509778584	3819800000.0
750	0.03044057485166048	3820000000.0
751	0.042907444828017845	3820200000.0
752	0.054207484438503865	3820400000.0
753	0.04632322895375777	3820600000.0
754	0.05013964560093077	3820800000.0
755	0.049033835427392515	3821000000.0
756	0.036785413996459994	3821200000.0
757	0.048424669296196765	3821400000.0
758	0.038551435718536496	3821600000.0
759	0.0328913443369013	3821800000.0
760	0.047094288560242614	3822000000.0
761	0.0391721702225141	3822200000.0
762	0.0392541260232078	3822400000.0
763	0.03402281996445773	3822600000.0
764	0.038502034045124055	3822800000.0
765	0.04559013323574937	3823000000.0
766	0.04983354684448587	3823200000.0
767	0.04813273839625063	3823400000.0
768	0.038606659871266324	3823600000.0
769	0.03842853109635824	3823800000.0
770	0.042945868077421005	3824000000.0
771	0.03944875391837149	3824200000.0
772	0.031167002119747406	3824400000.0
773	0.049421402653362236	3824600000.0
774	0.04019613522716609	3824800000.0
775	0.04563546589829591	3825000000.0
776	0.04510580334156574	3825200000.0
