	<n>	f
778	0.03910692064548369	3825600000.0
779	0.03482432903399672	3825800000.0
780	0.03991693059791473	3826000000.0
781	0.03384285719976237	3826200000.0
782	0.030700421936517158	3826400000.0
783	0.03290792354925152	3826600000.0
784	0.030733408563847847	3826800000.0
785	0.031242911898047534	3827000000.0
786	0.032779917981439304	3827200000.0
787	0.0312578283464109	3827400000.0
788	0.037986609026609025	3827600000.0
789	0.042428127144100436	3827800000.0
790	0.04650239009437823	3828000000.0
791	0.05533412468604005	3828200000.0
792	0.06181410078309184	3828400000.0
793	0.06045180099814138	3828600000.0
794	0.0824920769353791	3828800000.0
795	0.053283806513821357	3829000000.0
796	0.04031201445997138	3829200000.0
797	0.041365538355733235	3829400000.0
798	0.04691796512024941	3829600000.0
799	0.04113982162957875	3829800000.0
800	0.03427096404618322	3830000000.0
801	0.03322684093364169	3830200000.0
802	0.02711854780554653	3830400000.0
803	0.027930524469427027	3830600000.0
804	0.03354514033607996	3830800000.0
805	0.03903741618910754	3831000000.0
806	0.04403006542641508	3831200000.0
807	0.0406540126692357	3831400000.0
808	0.04491783259805089	3831600000.0
809	0.04431662907073731	3831800000.0
810	0.04548481622994858	3832000000.0
811	0.049211813940126706	3832200000.0
812	0.04748247337662573	3832400000.0
813	0.038949249605185386	3832600000.0
814	0.04484019738934385	3832800000.0
815	0.04435773311528481	3833000000.0
816	0.0450157127478259	3833200000.0
817	0.04666968008785128	3833400000.0
818	0.04480526736608231	3833600000.0
819	0.0428504879607368	3833800000.0
820	0.0506339457990994	3834000000.0
821	0.047942410404652976	3834200000.0
822	0.04900656754070262	3834400000.0
823	0.048353969195698426	3834600000.0
824	0.04606735823847106	3834800000.0
825	0.048042896963915886	3835000000.0
826	0.050388964904012096	3835200000.0
827	0.05153076092908565	3835400000.0
828	0.051413640955875424	3835600000.0
829	0.0569531456902684	3835800000.0
830	0.0629948182465066	3836000000.0
831	0.07005714681077295	3836200000.0
832	0.0685086461938822	3836400000.0
833	0.07162666689039046	3836600000.0
834	0.07114196950432948	3836800000.0
835	0.08155232415069096	3837000000.0
836	0.08704848321935846	3837200000.0
837	0.08795878971867117	3837400000.0
838	0.08848031586935505	3837600000.0
839	0.09227080535458358	3837800000.0
840	0.09268209336685672	3838000000.0
841	0.09726338329359742	3838200000.0
842	0.10190521220340712	3838400000.0
843	0.10290001290403773	3838600000.0
844	0.11298838369183946	3838800000.0
845	0.1209548691785896	3839000000.0
846	0.12302374052652745	3839200000.0
847	0.13587729654617145	3839400000.0
848	0.14449503435485697	3839600000.0
849	0.15547824230061613	3839800000.0
850	0.16188298802211526	3840000000.0
851	0.17054677947021665	3840200000.0
852	0.17169829460608219	3840400000.0
853	0.1792521995127406	3840600000.0
854	0.18795842546073502	3840800000.0
855	0.20180184876395732	3841000000.0
856	0.20969235144392837	3841200000.0
857	0.21386874839902495	3841400000.0
858	0.21586952229515471	3841600000.0
859	0.21802952980295662	3841800000.0
860	0.21511073658780547	3842000000.0
861	0.21601185117275332	3842200000.0
862	0.20656811769879668	3842400000.0
863	0.20707902872442718	3842600000.0
864	0.19991937065236515	3842800000.0
865	0.1970828188594982	3843000000.0
866	0.19305562609232008	3843200000.0
867	0.18872607185947093	3843400000.0
868	0.18499975316008707	3843600000.0
869	0.194606254569367	3843800000.0
870	0.20120016368417865	3844000000.0
871	0.2124682572861732	3844200000.0
872	0.2230385371562195	3844400000.0
873	0.21380863295602345	3844600000.0
874	0.21377242197697013	3844800000.0
875	0.2188336309377345	3845000000.0
876	0.22487733006107255	3845200000.0
877	0.22689361556930032	3845400000.0
878	0.2199340213658301	3845600000.0
879	0.22414399928592532	3845800000.0
880	0.22334402512085627	3846000000.0
881	0.22610543184433424	3846200000.0
882	0.22220683931223303	3846400000.0
883	0.2223892975372812	3846600000.0
884	0.22391981292915505	3846800000.0
885	0.2224398800537079	3847000000.0
886	0.2138750219557948	3847200000.0
887	0.21129864973254872	3847400000.0
888	0.2079530088492514	3847600000.0
889	0.21351015426148284	3847800000.0
890	0.2128850814839946	3848000000.0
891	0.22441855558672955	3848200000.0
892	0.22899391088024101	3848400000.0
893	0.2323236036660998	3848600000.0
894	0.2360163114532767	3848800000.0
895	0.24409123233715077	3849000000.0
896	0.25693783943209086	3849200000.0
897	0.27442242724355287	3849400000.0
898	0.29187212217910175	3849600000.0
899	0.30574621088391274	3849800000.0
900	0.32743364628659494	3850000000.0
901	0.3489478490484099	3850200000.0
902	0.3678012389675756	3850400000.0
903	0.35512661576865034	3850600000.0
904	0.308659657988281	3850800000.0
905	0.2837543909125819	3851000000.0
906	0.26734673647540325	3851200000.0
907	0.26429943683490925	3851400000.0
908	0.2591614921737013	3851600000.0
909	0.2591818629863186	3851800000.0
910	0.25290087428074925	3852000000.0
911	0.2519689625364896	3852200000.0
912	0.25701087863308547	3852400000.0
913	0.25864180918295276	3852600000.0
914	0.27510510870611243	3852800000.0
915	0.2790089649874262	3853000000.0
916	0.27359209079902463	3853200000.0
917	0.2799407546693562	3853400000.0
918	0.28364066107654073	3853600000.0
919	0.2743355590363214	3853800000.0
920	0.2714719924728877	3854000000.0
921	0.2741188615430091	3854200000.0
922	0.2845728125150432	3854400000.0
923	0.2877029397135162	3854600000.0
924	0.2993573280627789	3854800000.0
925	0.30652503487091337	3855000000.0
926	0.309579592176089	3855200000.0
927	0.30359923734271527	3855400000.0
928	0.3011708993780701	3855600000.0
929	0.2963454134747382	3855800000.0
930	0.293284654078662	3856000000.0
931	0.291207269422793	3856200000.0
932	0.31039102492652143	3856400000.0
933	0.3126168211976094	3856600000.0
934	0.2758424341046751	3856800000.0
935	0.2645685410755485	3857000000.0
936	0.24407084511543578	3857200000.0
937	0.23972587052472843	3857400000.0
938	0.2405898791721855	3857600000.0
939	0.24859949158043765	3857800000.0
940	0.2559289309529703	3858000000.0
941	0.2506587330870541	3858200000.0
942	0.23848956749840358	3858400000.0
943	0.2238482453909234	3858600000.0
944	0.21261736545649937	3858800000.0
945	0.19774626062693065	3859000000.0
946	0.20269598066239924	3859200000.0
947	0.20188388431636536	3859400000.0
948	0.20488540423010576	3859600000.0
949	0.19864180333732895	3859800000.0
950	0.188618043963958	3860000000.0
951	0.17827081017653912	3860200000.0
952	0.17004239063226875	3860400000.0
953	0.1663312237682843	3860600000.0
954	0.1487806089899607	3860800000.0
955	0.15525429998208315	3861000000.0
956	0.1511929285269917	3861200000.0
957	0.14968954191990005	3861400000.0
958	0.14847579634825886	3861600000.0
959	0.15635061232084355	3861800000.0
960	0.16941693889885526	3862000000.0
961	0.17181027470305438	3862200000.0
962	0.16176297116437954	3862400000.0
963	0.15135137917333016	3862600000.0
964	0.15499203526351515	3862800000.0
965	0.15322988094112108	3863000000.0
966	0.15336813707567787	3863200000.0
967	0.162140959278523	3863400000.0
968	0.2117240946668938	3863600000.0
969	0.231817763962126	3863800000.0
970	0.19714288948977232	3864000000.0
971	0.17827882650405577	3864200000.0
972	0.1700281936826564	3864400000.0
973	0.1690292325514548	3864600000.0
974	0.16902842182117897	3864800000.0
975	0.16455555197134336	3865000000.0
976	0.16117346188531995	3865200000.0
977	0.15862464932402714	3865400000.0
978	0.15536339475438657	3865600000.0
979	0.14816289452870454	3865800000.0
980	0.1472987655058784	3866000000.0
981	0.14035971437552033	3866200000.0
982	0.13575492559596156	3866400000.0
983	0.13507896703981945	3866600000.0
984	0.13023320158159551	3866800000.0
985	0.13905766606357958	3867000000.0
986	0.1411428988789453	3867200000.0
987	0.1346636254977799	3867400000.0
988	0.13568507706157326	3867600000.0
989	0.1370469421964841	3867800000.0
990	0.1424870748624397	3868000000.0
991	0.1512309871120311	3868200000.0
992	0.15870154413481607	3868400000.0
993	0.1685559617794292	3868600000.0
994	0.17233016595345577	3868800000.0
995	0.17430370212539048	3869000000.0
996	0.16850647058583798	3869200000.0
997	0.16321339623667103	3869400000.0
998	0.15247910648747595	3869600000.0
999	0.13899344924692822	3869800000.0
1000	0.12810144550476438	3870000000.0
1001	0.1187436040706021	3870200000.0
1002	0.10326391151477307	3870400000.0
1003	0.09224464741551187	3870600000.0
1004	0.08952053522628635	3870800000.0
1005	0.08632255982482696	3871000000.0
1006	0.07672205492355716	3871200000.0
1007	0.07926224950066887	3871400000.0
1008	0.08115369044599573	3871600000.0
1009	0.08858967961449365	3871800000.0
1010	0.0839537975465518	3872000000.0
1011	0.08271311852500347	3872200000.0
1012	0.07921792341242599	3872400000.0
1013	0.06652633647126546	3872600000.0
1014	0.05918000841234775	3872800000.0
1015	0.053188427455529354	3873000000.0
1016	0.046603239541130034	3873200000.0
1017	0.0486031089030322	3873400000.0
1018	0.04329075904243646	3873600000.0
1019	0.042337128493767064	3873800000.0
1020	0.04450961198774514	3874000000.0
1021	0.038315505651105475	3874200000.0
1022	0.03552146317551132	3874400000.0
1023	0.0342975287765293	3874600000.0
1024	0.03663766749190441	3874800000.0
1025	0.04151827756760659	3875000000.0
1026	0.03424432273674646	3875200000.0
1027	0.03281942711338515	3875400000.0
1028	0.03203129735669093	3875600000.0
1029	0.026892602909268166	3875800000.0
1030	0.026698958138212055	3876000000.0
1031	0.024970126740414426	3876200000.0
1032	0.027782595282781788	3876400000.0
1033	0.02379824585267667	3876600000.0
1034	0.0283866708804875	3876800000.0
1035	0.025903688652817083	3877000000.0
1036	0.020561942456097944	3877200000.0
1037	0.02343496814865671	3877400000.0
1038	0.02113644901611664	3877600000.0
1039	0.02661583241272711	3877800000.0
1040	0.025101742984787383	3878000000.0
1041	0.0228364000711782	3878200000.0
1042	0.01746577243141611	3878400000.0
1043	0.018399546586072194	3878600000.0
1044	0.02020344499570189	3878800000.0
1045	0.021567207149653017	3879000000.0
1046	0.023873880471304718	3879200000.0
1047	0.021799920037852746	3879400000.0
1048	0.021067227095999955	3879600000.0
1049	0.028149988885710957	3879800000.0
1050	0.030699995722355457	3880000000.0
1051	0.03145696515303621	3880200000.0
1052	0.02872975658672117	3880400000.0
1053	0.020760371372341175	3880600000.0
1054	0.013751884714900877	3880800000.0
1055	0.01597077000182899	3881000000.0
1056	0.014996201325498245	3881200000.0
1057	0.017379493009612376	3881400000.0
1058	0.018039650703504332	3881600000.0
1059	0.01684234037162981	3881800000.0
1060	0.015755312517142614	3882000000.0
1061	0.014251101613029876	3882200000.0
1062	0.013689694555425281	3882400000.0
1063	0.016734849901898757	3882600000.0
1064	0.015885340269709405	3882800000.0
1065	0.01516182110855605	3883000000.0
1066	0.018895262081068682	3883200000.0
1067	0.02019225162686361	3883400000.0
1068	0.019276398795981205	3883600000.0
1069	0.015772292589129457	3883800000.0
1070	0.015724668797145683	3884000000.0
1071	0.016674405032825804	3884200000.0
1072	0.015711638711788132	3884400000.0
1073	0.0199692939668567	3884600000.0
1074	0.020547312268358525	3884800000.0
1075	0.017901398214938965	3885000000.0
