	<n>	f
773	0.12073261130022984	3824600000.0
774	0.09353823886650582	3824800000.0
775	0.020540900689657204	3825000000.0
776	0.0006901074520627083	3825200000.0
777	0.0025215749921102893	3825400000.0
778	0.0037054578546187825	3825600000.0
779	0.004042544261012914	3825800000.0
780	-0.007008573775566412	3826000000.0
781	-0.013073470380401605	3826200000.0
782	-0.00926187568265001	3826400000.0
783	-0.015885754919534357	3826600000.0
784	-0.015141551736292209	3826800000.0
785	-0.013347621831328439	3827000000.0
786	-0.013315409901512606	3827200000.0
787	-0.02108707329733515	3827400000.0
788	-0.017105566568247483	3827600000.0
789	-0.018493139004903424	3827800000.0
790	-0.013854742687077816	3828000000.0
791	-0.0074158452747167605	3828200000.0
792	-0.012675051475981766	3828400000.0
793	-0.01430175451101424	3828600000.0
794	-0.019700705919618745	3828800000.0
795	-0.013906779984075853	3829000000.0
796	-0.015266353472635264	3829200000.0
797	-0.0044861123157636995	3829400000.0
798	0.015959994630219614	3829600000.0
799	0.05982022995312655	3829800000.0
800	0.07601415739166255	3830000000.0
801	0.022196026059520292	3830200000.0
802	-0.0005670734942245025	3830400000.0
803	-0.008071441539741393	3830600000.0
804	-0.0072318068892734755	3830800000.0
805	-0.0144594098898697	3831000000.0
806	-0.009856096767006477	3831200000.0
807	-0.006574320122815141	3831400000.0
808	0.0007668236347632978	3831600000.0
809	0.01793063144277723	3831800000.0
810	0.02711203294359304	3832000000.0
811	0.014146498584932573	3832200000.0
812	-0.002921701336323133	3832400000.0
813	-0.0020356759188956937	3832600000.0
814	-0.0009437045714415782	3832800000.0
815	-0.010576709503982706	3833000000.0
816	-0.0038854596028422353	3833200000.0
817	-0.0005563825689461352	3833400000.0
818	-0.004459183629356082	3833600000.0
819	-0.008435170537889258	3833800000.0
820	0.000769661768070805	3834000000.0
821	0.004649755784894697	3834200000.0
822	0.0036475301676625045	3834400000.0
823	-0.00024693983761143204	3834600000.0
824	0.012910701095131531	3834800000.0
825	0.018199767435914258	3835000000.0
826	0.014796895078065522	3835200000.0
827	0.007407072468811341	3835400000.0
828	0.010920470897634153	3835600000.0
829	0.002220131555009952	3835800000.0
830	0.006197581735588501	3836000000.0
831	0.0034486212292521782	3836200000.0
832	0.002230633171319852	3836400000.0
833	-0.0019330437595296102	3836600000.0
834	-0.0060658567113526995	3836800000.0
835	0.0014298309829732726	3837000000.0
836	-0.0003739830261980598	3837200000.0
837	-0.003394759408772468	3837400000.0
838	-0.006924394074265532	3837600000.0
839	0.0041633973540515885	3837800000.0
840	0.00014356782828412617	3838000000.0
841	-0.00013448317144486085	3838200000.0
842	0.002165520080031217	3838400000.0
843	0.00027854527703808236	3838600000.0
844	0.004835343733991228	3838800000.0
845	0.006158757100548732	3839000000.0
846	0.0066431229087613895	3839200000.0
847	0.008727853359834671	3839400000.0
848	0.0121130916774623	3839600000.0
849	0.014185668528783868	3839800000.0
850	0.015912739881223333	3840000000.0
851	0.023591528130798622	3840200000.0
852	0.03253810995163465	3840400000.0
853	0.037829164449400265	3840600000.0
854	0.04172458063008839	3840800000.0
855	0.05389424088659295	3841000000.0
856	0.06090444643469164	3841200000.0
857	0.06231905203596988	3841400000.0
858	0.061140192791113115	3841600000.0
859	0.06411627608242107	3841800000.0
860	0.06306331052748672	3842000000.0
861	0.0704860819162901	3842200000.0
862	0.07242597403057578	3842400000.0
863	0.0758305896610108	3842600000.0
864	0.08113014139237495	3842800000.0
865	0.08784035959252985	3843000000.0
866	0.09677720883446572	3843200000.0
867	0.09929956350690461	3843400000.0
868	0.11102608675778883	3843600000.0
869	0.1239137567922206	3843800000.0
870	0.14684775793260585	3844000000.0
871	0.16188346664744313	3844200000.0
872	0.17848277574417465	3844400000.0
873	0.18840424717538795	3844600000.0
874	0.19902943282267485	3844800000.0
875	0.2087757965026918	3845000000.0
876	0.21038617421401218	3845200000.0
877	0.20404083259100095	3845400000.0
878	0.1971796476965742	3845600000.0
879	0.18024403333315098	3845800000.0
880	0.16611709970558622	3846000000.0
881	0.1460081324223582	3846200000.0
882	0.13874209674172375	3846400000.0
883	0.13922264752703498	3846600000.0
884	0.12313752670151584	3846800000.0
885	0.12562439966157699	3847000000.0
886	0.12261116688781862	3847200000.0
887	0.13544935554843057	3847400000.0
888	0.13426829522688036	3847600000.0
889	0.12883564742386863	3847800000.0
890	0.12152942947975695	3848000000.0
891	0.11974459418756928	3848200000.0
892	0.118341607722838	3848400000.0
893	0.1235041704282404	3848600000.0
894	0.13032593288433558	3848800000.0
895	0.12863343625116005	3849000000.0
896	0.12419776324158498	3849200000.0
897	0.13155609332344012	3849400000.0
898	0.12403395457128095	3849600000.0
899	0.1282926773888929	3849800000.0
900	0.12522670166468683	3850000000.0
901	0.13401190712568778	3850200000.0
902	0.1510941105271052	3850400000.0
903	0.12232665656216585	3850600000.0
904	0.10488759464747555	3850800000.0
905	0.08966856656055214	3851000000.0
906	0.0926756487728906	3851200000.0
907	0.08709172593195713	3851400000.0
908	0.08571257426122146	3851600000.0
909	0.07274382352230055	3851800000.0
910	0.07846833460722621	3852000000.0
911	0.07071871902612507	3852200000.0
912	0.07250596934641079	3852400000.0
913	0.08049506681158172	3852600000.0
914	0.07361769751350723	3852800000.0
915	0.05585532530365088	3853000000.0
916	0.05550231545195903	3853200000.0
917	0.05518841781033385	3853400000.0
918	0.05059974576623445	3853600000.0
919	0.046634503522354175	3853800000.0
920	0.042318405206734196	3854000000.0
921	0.04140120866132997	3854200000.0
922	0.04038335529745297	3854400000.0
923	0.04347990625896284	3854600000.0
924	0.04530921207353955	3854800000.0
925	0.04602693931214445	3855000000.0
926	0.04188481562782762	3855200000.0
927	0.051076302189248364	3855400000.0
928	0.04966607404438357	3855600000.0
929	0.04814367908332977	3855800000.0
930	0.048008146460769924	3856000000.0
931	0.04834194539742489	3856200000.0
932	0.05223799089419648	3856400000.0
933	0.04892169662814982	3856600000.0
934	0.06416512864951228	3856800000.0
935	0.11159189987402547	3857000000.0
936	0.1843824474279935	3857200000.0
937	0.23386844580473065	3857400000.0
938	0.1987959798478933	3857600000.0
939	0.12802011701401253	3857800000.0
940	0.1030375560020064	3858000000.0
941	0.07954349390735749	3858200000.0
942	0.06821799216976794	3858400000.0
943	0.06721653732135995	3858600000.0
944	0.07003785522722597	3858800000.0
945	0.08370410388321929	3859000000.0
946	0.08901055460782298	3859200000.0
947	0.08596691710144626	3859400000.0
948	0.093136912486915	3859600000.0
949	0.08589786696896236	3859800000.0
950	0.0855331328216446	3860000000.0
951	0.08332674641600941	3860200000.0
952	0.09018107535786754	3860400000.0
953	0.1109189718275357	3860600000.0
954	0.09743531719990835	3860800000.0
955	0.07229650221954759	3861000000.0
956	0.06723543255472363	3861200000.0
957	0.05452626447245612	3861400000.0
958	0.05856569490103099	3861600000.0
959	0.05897179449653558	3861800000.0
960	0.05512133979194021	3862000000.0
961	0.04986005726719805	3862200000.0
962	0.05764355007973998	3862400000.0
963	0.052960791426631175	3862600000.0
964	0.05789084446644224	3862800000.0
965	0.06714449630474999	3863000000.0
966	0.0696215020086348	3863200000.0
967	0.08126804363375767	3863400000.0
968	0.08374686731123426	3863600000.0
969	0.09239363061122494	3863800000.0
970	0.10176401774356249	3864000000.0
971	0.11341384796975582	3864200000.0
972	0.13174193652284155	3864400000.0
973	0.14522973530997138	3864600000.0
974	0.16189282209620567	3864800000.0
975	0.16142457364754637	3865000000.0
976	0.15431194213407995	3865200000.0
977	0.15220703966529048	3865400000.0
978	0.13901538158301097	3865600000.0
979	0.12417941173315643	3865800000.0
980	0.11738572173471346	3866000000.0
981	0.10776043392726767	3866200000.0
982	0.09116365703749228	3866400000.0
983	0.08364142593254499	3866600000.0
984	0.06917248520284641	3866800000.0
985	0.06332865248685902	3867000000.0
986	0.05161633396095806	3867200000.0
987	0.04314558354232188	3867400000.0
988	0.03887716067967053	3867600000.0
989	0.03010424073621941	3867800000.0
990	0.01993933778496521	3868000000.0
991	0.018286703720567322	3868200000.0
992	0.015793151540215003	3868400000.0
993	0.010736642089969316	3868600000.0
994	0.004136516910999479	3868800000.0
995	0.010013636323857666	3869000000.0
996	0.00885409187654782	3869200000.0
997	0.006685764488783249	3869400000.0
998	0.009741900235007095	3869600000.0
999	0.012205095661796764	3869800000.0
1000	0.0061458204488231295	3870000000.0
1001	-0.0019426574176698663	3870200000.0
1002	-0.003300124139100211	3870400000.0
1003	-0.00022897689767161988	3870600000.0
1004	-0.0021514354569761754	3870800000.0
1005	-0.005608885485320317	3871000000.0
1006	-0.002570681726724916	3871200000.0
1007	-0.003254584826612149	3871400000.0
1008	-0.000808703540086248	3871600000.0
1009	-0.008118727205640188	3871800000.0
1010	-0.015833261611867912	3872000000.0
1011	-0.009126355003699361	3872200000.0
1012	-0.009823976850407048	3872400000.0
1013	-0.008962288418218363	3872600000.0
1014	-0.014211053128000363	3872800000.0
1015	-0.0146291777653107	3873000000.0
1016	-0.012638973015051206	3873200000.0
1017	-0.00931311634334242	3873400000.0
1018	-0.012716612091147791	3873600000.0
1019	-0.013313003281154425	3873800000.0
1020	-0.00734057163930914	3874000000.0
1021	-0.004272132446617213	3874200000.0
1022	-0.008397868531032134	3874400000.0
1023	-0.014305929387890267	3874600000.0
1024	-0.0074952157643460105	3874800000.0
1025	-0.01470611625616443	3875000000.0
1026	-0.0043099660390427995	3875200000.0
1027	-0.012222333898102854	3875400000.0
1028	-0.00999305795339876	3875600000.0
1029	-0.008223062311044535	3875800000.0
1030	-0.00888185718371349	3876000000.0
1031	-0.011532717413105546	3876200000.0
1032	-0.01550680405170062	3876400000.0
1033	-0.013390629694830491	3876600000.0
1034	-0.011157259767315514	3876800000.0
1035	-0.012473330387193664	3877000000.0
1036	-0.0122780711532505	3877200000.0
1037	-0.017192036577184346	3877400000.0
1038	-0.0162198659575707	3877600000.0
1039	-0.007899179950045932	3877800000.0
1040	-0.011984227070712306	3878000000.0
1041	-0.008352315257585353	3878200000.0
1042	-0.009491316513509344	3878400000.0
1043	-0.009468436240413302	3878600000.0
1044	-0.009310524997205461	3878800000.0
1045	-0.01030515778497089	3879000000.0
1046	-0.005333808241676809	3879200000.0
1047	-0.0069330800449266105	3879400000.0
1048	-0.010297412147578858	3879600000.0
1049	-0.007311922500957879	3879800000.0
1050	-0.010460054864792578	3880000000.0
1051	-0.014862246642563099	3880200000.0
1052	-0.01062993042803842	3880400000.0
1053	-0.006061736165715301	3880600000.0
1054	-0.013966466552713776	3880800000.0
1055	-0.006547179757643611	3881000000.0
1056	-0.012043186052577216	3881200000.0
1057	-0.013237237164993962	3881400000.0
1058	-0.009285615421036102	3881600000.0
1059	-0.011975632557615367	3881800000.0
1060	-0.013876536201360548	3882000000.0
1061	-0.01109606870208726	3882200000.0
1062	-0.005716805192355923	3882400000.0
1063	-0.0164993366571296	3882600000.0
1064	-0.015909224319022905	3882800000.0
1065	-0.01625879435215308	3883000000.0
1066	-0.009693377025027558	3883200000.0
1067	-0.012103683799628881	3883400000.0
1068	-0.010327211797130793	3883600000.0
1069	-0.012775377712089832	3883800000.0
1070	-0.01709424529947015	3884000000.0
1071	-0.016183965661725606	3884200000.0
1072	-0.014742129133038594	3884400000.0
1073	-0.009364990472032908	3884600000.0
1074	-0.021693701236932803	3884800000.0
1075	-0.015045103154075952	3885000000.0
