	<n>	f
739	-0.03732016710269464	3817800000.0
740	-0.005889506434582736	3818000000.0
741	-0.03832486168046037	3818200000.0
742	-0.04343580933570425	3818400000.0
743	-0.03648087982827255	3818600000.0
744	-0.0289153856857813	3818800000.0
745	-0.02417919904642529	3819000000.0
746	-0.01268497181404096	3819200000.0
747	-0.024858792558751945	3819400000.0
748	-0.025106512591674058	3819600000.0
749	-0.03710965399968978	3819800000.0
750	-0.03914690049495307	3820000000.0
751	-0.050373995559208906	3820200000.0
752	-0.03550844366626581	3820400000.0
753	-0.04352978672526141	3820600000.0
754	-0.039210253279289495	3820800000.0
755	-0.04651320050187431	3821000000.0
756	-0.042509937507881235	3821200000.0
757	-0.035896374381757114	3821400000.0
758	-0.025195821522934116	3821600000.0
759	-0.026381569177439973	3821800000.0
760	-0.03916514859915594	3822000000.0
761	-0.018546297299931333	3822200000.0
762	-0.056195695531335174	3822400000.0
763	-0.040439045647822316	3822600000.0
764	-0.03853046189480219	3822800000.0
765	-0.03387320290676963	3823000000.0
766	-0.023858441415420477	3823200000.0
767	-0.034770404935827455	3823400000.0
768	-0.036897695886599115	3823600000.0
769	-0.06787132339424551	3823800000.0
770	-0.05816955715111989	3824000000.0
771	-0.06663321795333636	3824200000.0
772	-0.02381603997675118	3824400000.0
773	-0.039420876310557254	3824600000.0
774	-0.04349322465175191	3824800000.0
775	-0.038744606952513645	3825000000.0
776	-0.0486565436090022	3825200000.0
777	-0.03922113547397265	3825400000.0
778	-0.04043230524998055	3825600000.0
779	-0.036882921812907345	3825800000.0
780	-0.05054170827972408	3826000000.0
781	-0.06854446197915265	3826200000.0
782	-0.05040433376307512	3826400000.0
783	-0.04195580757886104	3826600000.0
784	-0.05856631153784849	3826800000.0
785	-0.037233168814234475	3827000000.0
786	-0.045951340240789514	3827200000.0
787	-0.05338655554501761	3827400000.0
788	-0.05136829108697122	3827600000.0
789	-0.04084130937313714	3827800000.0
790	-0.06060099210523012	3828000000.0
791	-0.05356692490966956	3828200000.0
792	-0.03761216338709011	3828400000.0
793	-0.05906109354265981	3828600000.0
794	-0.046705136729484655	3828800000.0
795	-0.055609566908174285	3829000000.0
796	-0.054588754872285324	3829200000.0
797	-0.059821334486873955	3829400000.0
798	-0.04694413801018008	3829600000.0
799	-0.054365310483285134	3829800000.0
800	-0.04716313927108371	3830000000.0
801	-0.05066178734694303	3830200000.0
802	-0.07072919861914904	3830400000.0
803	-0.03943191035184336	3830600000.0
804	-0.06273577421800038	3830800000.0
805	-0.06889214330839823	3831000000.0
806	-0.06481402697883919	3831200000.0
807	-0.07574670258408202	3831400000.0
808	-0.07343169301164232	3831600000.0
809	-0.05380141144336722	3831800000.0
810	-0.05835989377056295	3832000000.0
811	-0.0638261998249791	3832200000.0
812	-0.043627235279886725	3832400000.0
813	-0.060912450623587064	3832600000.0
814	-0.052598854094951804	3832800000.0
815	-0.036513867350573756	3833000000.0
816	-0.04678516988306663	3833200000.0
817	-0.04782722017257362	3833400000.0
818	-0.03974391163836131	3833600000.0
819	-0.046181116044163514	3833800000.0
820	-0.068444282232383	3834000000.0
821	-0.056324221631417745	3834200000.0
822	-0.040729029969800344	3834400000.0
823	-0.07407191710285345	3834600000.0
824	-0.07079061464798403	3834800000.0
825	-0.04720472597890927	3835000000.0
826	-0.04978578335077472	3835200000.0
827	-0.05420188822738361	3835400000.0
828	-0.045446207893138954	3835600000.0
829	-0.042352465229962895	3835800000.0
830	-0.05065861927137373	3836000000.0
831	-0.05433778767091216	3836200000.0
832	-0.045981236307868996	3836400000.0
833	-0.044550632317907846	3836600000.0
834	-0.057733592376710274	3836800000.0
835	-0.048648694587813957	3837000000.0
836	-0.02311292849749809	3837200000.0
837	-0.030000465948917438	3837400000.0
838	-0.08048173173583216	3837600000.0
839	-0.07262384878021452	3837800000.0
840	-0.052104227353721014	3838000000.0
841	-0.049464464714239265	3838200000.0
842	-0.06945596175794844	3838400000.0
843	-0.06714596176486275	3838600000.0
844	-0.07655830435813471	3838800000.0
845	-0.05659625234794595	3839000000.0
846	-0.0540737347385204	3839200000.0
847	-0.06057381559465743	3839400000.0
848	-0.060718612682980094	3839600000.0
849	-0.0699018193282181	3839800000.0
850	-0.057944755265019104	3840000000.0
851	-0.05320909286637822	3840200000.0
852	-0.043107791500633846	3840400000.0
853	-0.05721936295867367	3840600000.0
854	-0.0665502959522435	3840800000.0
855	-0.04708673412617086	3841000000.0
856	-0.05786511224365879	3841200000.0
857	-0.063630000593515	3841400000.0
858	-0.0593675762547725	3841600000.0
859	-0.05035894913320904	3841800000.0
860	-0.0515311703441279	3842000000.0
861	-0.05265236138628671	3842200000.0
862	-0.04203947211117213	3842400000.0
863	-0.07449905967333269	3842600000.0
864	-0.07411282645316736	3842800000.0
865	-0.07919965533680076	3843000000.0
866	-0.04290296675336896	3843200000.0
867	-0.05769234549917473	3843400000.0
868	-0.06611656538827602	3843600000.0
869	-0.06687789666357273	3843800000.0
870	-0.052491034118370174	3844000000.0
871	-0.04780580664458529	3844200000.0
872	-0.04808999553055627	3844400000.0
873	-0.05356896280927693	3844600000.0
874	-0.054190403423928606	3844800000.0
875	-0.06597175155401791	3845000000.0
876	-0.044847502016840735	3845200000.0
877	-0.051789704474818114	3845400000.0
878	-0.051558317389220745	3845600000.0
879	-0.0414403726848083	3845800000.0
880	-0.039528462408019646	3846000000.0
881	-0.06836086258738228	3846200000.0
882	-0.0633505958800893	3846400000.0
883	-0.06299055343301793	3846600000.0
884	-0.05191043413968766	3846800000.0
885	-0.059316700426555374	3847000000.0
886	-0.061121258696056224	3847200000.0
887	-0.04846425501700342	3847400000.0
888	-0.040881261071347735	3847600000.0
889	-0.06286081504470498	3847800000.0
890	-0.04857178661669236	3848000000.0
891	-0.06402343282099113	3848200000.0
892	-0.049725882025052306	3848400000.0
893	-0.06016504577890683	3848600000.0
894	-0.07158505708873653	3848800000.0
895	-0.06970753221193897	3849000000.0
896	-0.05112029793938612	3849200000.0
897	-0.047854923374987944	3849400000.0
898	-0.04661608030012267	3849600000.0
899	-0.06292533488913551	3849800000.0
900	-0.050157540508743166	3850000000.0
901	-0.060646484276426264	3850200000.0
902	-0.06801642656655268	3850400000.0
903	-0.05129607507710245	3850600000.0
904	-0.05462169035504149	3850800000.0
905	-0.040755855516707025	3851000000.0
906	-0.03819837176554838	3851200000.0
907	-0.04320425764853396	3851400000.0
908	-0.04579915628347789	3851600000.0
909	-0.0598868523872152	3851800000.0
910	-0.04314910577070569	3852000000.0
911	-0.045256391317759846	3852200000.0
912	-0.05492880966259068	3852400000.0
913	-0.06416713385471694	3852600000.0
914	-0.045141752980197014	3852800000.0
915	-0.07135927236882224	3853000000.0
916	-0.038709363191397936	3853200000.0
917	-0.05890020627227897	3853400000.0
918	-0.05387476562465679	3853600000.0
919	-0.047555686745247384	3853800000.0
920	-0.05979237338487581	3854000000.0
921	-0.04604805343007103	3854200000.0
922	-0.050200512329169805	3854400000.0
923	-0.04413583122043252	3854600000.0
924	-0.051936263658257084	3854800000.0
925	-0.044480259843455605	3855000000.0
926	-0.03083290874783879	3855200000.0
927	-0.05637318635098421	3855400000.0
928	-0.05853459858859648	3855600000.0
929	-0.0389300992678488	3855800000.0
930	-0.040818576377410445	3856000000.0
931	-0.04861046433280896	3856200000.0
932	-0.06285997010616229	3856400000.0
933	-0.07525756689371141	3856600000.0
934	-0.06955854817264369	3856800000.0
935	-0.06323369652462768	3857000000.0
936	-0.06731463825750802	3857200000.0
937	-0.06646682403608091	3857400000.0
938	-0.05871380432882084	3857600000.0
939	-0.05827710208686737	3857800000.0
940	-0.06142499098849547	3858000000.0
941	-0.05954461218922026	3858200000.0
942	-0.059116041354510464	3858400000.0
943	-0.0616759374085436	3858600000.0
944	-0.07410396843271469	3858800000.0
945	-0.06147754758353443	3859000000.0
946	-0.060042432569849785	3859200000.0
947	-0.06378320612862343	3859400000.0
948	-0.0671005017311749	3859600000.0
949	-0.05843536095841599	3859800000.0
950	-0.058968625685673806	3860000000.0
951	-0.07459602447822296	3860200000.0
952	-0.05153438494246207	3860400000.0
953	-0.049874906079041416	3860600000.0
954	-0.05271462615920585	3860800000.0
955	-0.04656209536797373	3861000000.0
956	-0.0469386328529978	3861200000.0
957	-0.04976978859771005	3861400000.0
958	-0.045775738345684866	3861600000.0
959	-0.061275008871662456	3861800000.0
960	-0.08515243483362171	3862000000.0
961	-0.06854546516609988	3862200000.0
962	-0.06715315354454515	3862400000.0
963	-0.08000423785148361	3862600000.0
964	-0.059693732419869736	3862800000.0
965	-0.08430789920580081	3863000000.0
966	-0.062143631095996105	3863200000.0
967	-0.07140707528830476	3863400000.0
968	-0.06725152524824339	3863600000.0
969	-0.05991363977805129	3863800000.0
970	-0.058411534833579165	3864000000.0
971	-0.0669594771927751	3864200000.0
972	-0.06743968654429565	3864400000.0
973	-0.05698542335225151	3864600000.0
974	-0.06748529619974247	3864800000.0
975	-0.07573827302080684	3865000000.0
976	-0.0725003322483905	3865200000.0
977	-0.06172394528622334	3865400000.0
978	-0.058297909699701514	3865600000.0
979	-0.06199016259813549	3865800000.0
980	-0.07585304339054752	3866000000.0
981	-0.06220978916078342	3866200000.0
982	-0.051072881850714895	3866400000.0
983	-0.0675147673032012	3866600000.0
984	-0.08160859149115529	3866800000.0
985	-0.05898904188126045	3867000000.0
986	-0.06612816509825613	3867200000.0
987	-0.07912336918112793	3867400000.0
988	-0.06923645673701699	3867600000.0
989	-0.06159075291301672	3867800000.0
990	-0.06436043535534182	3868000000.0
991	-0.0553483480325344	3868200000.0
992	-0.07276688015932058	3868400000.0
993	-0.07085297896261696	3868600000.0
994	-0.07998819887123616	3868800000.0
995	-0.05299509380541274	3869000000.0
996	-0.0553051258927547	3869200000.0
997	-0.07324677533185407	3869400000.0
998	-0.07433645397503424	3869600000.0
999	-0.07236089279531387	3869800000.0
1000	-0.06714650091584733	3870000000.0
1001	-0.042516303358911926	3870200000.0
1002	-0.0717961942711175	3870400000.0
1003	-0.05182428127143895	3870600000.0
1004	-0.05959674707284116	3870800000.0
1005	-0.05571275416171426	3871000000.0
1006	-0.06493862206542059	3871200000.0
1007	-0.06297366444344527	3871400000.0
1008	-0.06378571208186165	3871600000.0
1009	-0.05261182810561648	3871800000.0
1010	-0.07021002251846684	3872000000.0
1011	-0.0765529084374365	3872200000.0
1012	-0.07245265414879222	3872400000.0
1013	-0.07713779710484894	3872600000.0
1014	-0.06683643292262792	3872800000.0
1015	-0.06663221798074091	3873000000.0
1016	-0.05178350876596165	3873200000.0
1017	-0.07924930015526924	3873400000.0
1018	-0.07968931441653077	3873600000.0
1019	-0.07427203923394385	3873800000.0
1020	-0.07467278271985679	3874000000.0
1021	-0.06433343825376925	3874200000.0
1022	-0.07190931811468212	3874400000.0
1023	-0.06559945673563382	3874600000.0
1024	-0.052127372803638834	3874800000.0
1025	-0.06522940864198196	3875000000.0
1026	-0.054522064644355994	3875200000.0
1027	-0.0637008059666375	3875400000.0
1028	-0.07342579679575817	3875600000.0
1029	-0.04043971894558325	3875800000.0
1030	-0.06953604947937103	3876000000.0
1031	-0.07039853174792264	3876200000.0
1032	-0.07419823345500567	3876400000.0
1033	-0.057137583523994236	3876600000.0
1034	-0.053455765277875475	3876800000.0
1035	-0.06118176142529317	3877000000.0
1036	-0.05469439423824984	3877200000.0
1037	-0.062369609121555036	3877400000.0
1038	-0.06083301096718718	3877600000.0
1039	-0.04063542708798536	3877800000.0
1040	-0.06651532965408251	3878000000.0
1041	-0.0454437798760842	3878200000.0
1042	-0.05295905818127558	3878400000.0
1043	-0.06730588532229953	3878600000.0
1044	-0.04912706844923495	3878800000.0
1045	-0.06787764293028875	3879000000.0
1046	-0.06389891264592336	3879200000.0
1047	-0.05724922999745197	3879400000.0
1048	-0.062090232571618886	3879600000.0
1049	-0.07444847879549564	3879800000.0
1050	-0.08592448673024473	3880000000.0
1051	-0.08885762395697284	3880200000.0
1052	-0.0740470618081854	3880400000.0
1053	-0.07442095660237527	3880600000.0
1054	-0.06317662068164394	3880800000.0
1055	-0.07376501774347133	3881000000.0
1056	-0.05591228946033452	3881200000.0
1057	-0.07168480669563769	3881400000.0
1058	-0.06867895137333863	3881600000.0
1059	-0.06567537792396377	3881800000.0
1060	-0.05618606137569175	3882000000.0
1061	-0.05797423460333806	3882200000.0
1062	-0.07664603571594021	3882400000.0
1063	-0.059912037337316364	3882600000.0
1064	-0.07063419176542335	3882800000.0
1065	-0.06222643116830505	3883000000.0
1066	-0.07814653511335365	3883200000.0
1067	-0.0728410099868307	3883400000.0
1068	-0.05825306918405902	3883600000.0
1069	-0.056266305186070835	3883800000.0
1070	-0.07410798576277315	3884000000.0
1071	-0.07439676035257481	3884200000.0
1072	-0.06908205037909722	3884400000.0
1073	-0.06217738508315723	3884600000.0
1074	-0.0713662103792994	3884800000.0
1075	-0.06628835040090682	3885000000.0
