	<n>	f
776	0.012391542392849102	3825200000.0
777	0.010865563838075925	3825400000.0
778	0.009938719805176313	3825600000.0
779	0.009184320537928944	3825800000.0
780	0.011615706061131348	3826000000.0
781	0.011858273882086932	3826200000.0
782	0.012145201920285622	3826400000.0
783	0.008734045394932942	3826600000.0
784	0.01063051668170018	3826800000.0
785	0.0110966024547412	3827000000.0
786	0.008094596971444363	3827200000.0
787	0.01266228044153384	3827400000.0
788	0.0128577787342749	3827600000.0
789	0.006575326576838557	3827800000.0
790	0.011832355028906935	3828000000.0
791	0.007411063286974544	3828200000.0
792	0.008438574831420957	3828400000.0
793	0.009984528220569834	3828600000.0
794	0.0107230742945632	3828800000.0
795	0.008696661046726627	3829000000.0
796	0.011078903026540184	3829200000.0
797	0.015729816544886827	3829400000.0
798	0.013895315302604998	3829600000.0
799	0.01234744775813913	3829800000.0
800	0.011025238187384516	3830000000.0
801	0.012692442618509062	3830200000.0
802	0.01200695215156948	3830400000.0
803	0.014883900691255633	3830600000.0
804	0.011991778581105849	3830800000.0
805	0.010438446927127696	3831000000.0
806	0.007951483727821536	3831200000.0
807	0.008452768301724974	3831400000.0
808	0.01257699353934467	3831600000.0
809	0.012390049339633917	3831800000.0
810	0.013573663732708772	3832000000.0
811	0.011979747228424127	3832200000.0
812	0.011794799705498403	3832400000.0
813	0.012443688420007998	3832600000.0
814	0.01422068129199659	3832800000.0
815	0.011451626742680882	3833000000.0
816	0.005711063966603599	3833200000.0
817	0.012942942191068797	3833400000.0
818	0.009894910427875003	3833600000.0
819	0.010057931772914207	3833800000.0
820	0.01506228042309287	3834000000.0
821	0.011281445034227625	3834200000.0
822	0.01254666388937611	3834400000.0
823	0.009182818511394355	3834600000.0
824	0.010386867542214361	3834800000.0
825	0.008742672804459287	3835000000.0
826	0.013353543150028945	3835200000.0
827	0.007601109804390531	3835400000.0
828	0.01186975317750753	3835600000.0
829	0.008534089149199644	3835800000.0
830	0.009892623631194586	3836000000.0
831	0.008070179445542721	3836200000.0
832	0.010095492700574317	3836400000.0
833	0.013515494316408359	3836600000.0
834	0.015308389980299238	3836800000.0
835	0.012905182265217667	3837000000.0
836	0.01795870478315621	3837200000.0
837	0.027208154477820403	3837400000.0
838	0.05287438499594178	3837600000.0
839	0.05030703214047049	3837800000.0
840	0.022223163028822778	3838000000.0
841	0.02032245487658492	3838200000.0
842	0.01635278747478181	3838400000.0
843	0.011463392604915672	3838600000.0
844	0.010022588615781288	3838800000.0
845	0.014409565294943666	3839000000.0
846	0.011499408243850913	3839200000.0
847	0.011800445864247597	3839400000.0
848	0.012470092244534747	3839600000.0
849	0.016805571690446598	3839800000.0
850	0.02024918808151627	3840000000.0
851	0.015413113025976446	3840200000.0
852	0.024927825905105616	3840400000.0
853	0.030603836860673396	3840600000.0
854	0.03520644645260929	3840800000.0
855	0.021191034914705767	3841000000.0
856	0.022460977546380143	3841200000.0
857	0.01926950262793375	3841400000.0
858	0.012231628701855677	3841600000.0
859	0.008865312372397956	3841800000.0
860	0.011259375797019277	3842000000.0
861	0.010369424260453616	3842200000.0
862	0.01615253989313947	3842400000.0
863	0.018731671513782303	3842600000.0
864	0.017933539729181065	3842800000.0
865	0.021505213507609814	3843000000.0
866	0.01724890383826281	3843200000.0
867	0.014719266585178886	3843400000.0
868	0.011464943444708955	3843600000.0
869	0.010511364266100318	3843800000.0
870	0.012248819394455858	3844000000.0
871	0.0065955088358702315	3844200000.0
872	0.01162642011962763	3844400000.0
873	0.011613164558164494	3844600000.0
874	0.016920778712313834	3844800000.0
875	0.021826722902241465	3845000000.0
876	0.02124238764067722	3845200000.0
877	0.017612218297592415	3845400000.0
878	0.013330380660448182	3845600000.0
879	0.012434855461941768	3845800000.0
880	0.013866871750594683	3846000000.0
881	0.010028684077005016	3846200000.0
882	0.012469726783210526	3846400000.0
883	0.01880492142484204	3846600000.0
884	0.025393494622481673	3846800000.0
885	0.02498902549441053	3847000000.0
886	0.019614640271039218	3847200000.0
887	0.017739615269013232	3847400000.0
888	0.01040119311541435	3847600000.0
889	0.013392987685656567	3847800000.0
890	0.018380455202635218	3848000000.0
891	0.01623324069621653	3848200000.0
892	0.02624446801437511	3848400000.0
893	0.04267528903924895	3848600000.0
894	0.07420461666019156	3848800000.0
895	0.09673033691003294	3849000000.0
896	0.06374260583428565	3849200000.0
897	0.03733344764419303	3849400000.0
898	0.02988276917372468	3849600000.0
899	0.023862182918649624	3849800000.0
900	0.02212445027375619	3850000000.0
901	0.02353228277321171	3850200000.0
902	0.023396688116957765	3850400000.0
903	0.02116519222527479	3850600000.0
904	0.021097621026947778	3850800000.0
905	0.019668218888508563	3851000000.0
906	0.01985260188952814	3851200000.0
907	0.026615133592171457	3851400000.0
908	0.032369632535007985	3851600000.0
909	0.030832697794855167	3851800000.0
910	0.030038393525046347	3852000000.0
911	0.03808536678605565	3852200000.0
912	0.034116964220269566	3852400000.0
913	0.03156065983779643	3852600000.0
914	0.022627291506479623	3852800000.0
915	0.022351022072655595	3853000000.0
916	0.016563337278338537	3853200000.0
917	0.012977988359072328	3853400000.0
918	0.013172617953062474	3853600000.0
919	0.010836042135633989	3853800000.0
920	0.01814390049611135	3854000000.0
921	0.011507889800875559	3854200000.0
922	0.01981945738824421	3854400000.0
923	0.016529397169073007	3854600000.0
924	0.0201892922643887	3854800000.0
925	0.015168545602016758	3855000000.0
926	0.01548876845932434	3855200000.0
927	0.013451604010229271	3855400000.0
928	0.013063705832324494	3855600000.0
929	0.01078273683704553	3855800000.0
930	0.01539139990798448	3856000000.0
931	0.008441374076756065	3856200000.0
932	0.012027374600055608	3856400000.0
933	0.013171078715644553	3856600000.0
934	0.01930737345945928	3856800000.0
935	0.013888782443644627	3857000000.0
936	0.014602416094815603	3857200000.0
937	0.013081966390258616	3857400000.0
938	0.014148429479326123	3857600000.0
939	0.01906468493591591	3857800000.0
940	0.019573511182701106	3858000000.0
941	0.014217779440372735	3858200000.0
942	0.015483161006872763	3858400000.0
943	0.010592660145058597	3858600000.0
944	0.017584253150624965	3858800000.0
945	0.018747898375687123	3859000000.0
946	0.014815216883336297	3859200000.0
947	0.01170702668053692	3859400000.0
948	0.008755113935779676	3859600000.0
949	0.010505706586404437	3859800000.0
950	0.012105235465702238	3860000000.0
951	0.014668464228998602	3860200000.0
952	0.008638940411973684	3860400000.0
953	0.01230149484289754	3860600000.0
954	0.013934452001575287	3860800000.0
955	0.017181461298286536	3861000000.0
956	0.015566950393644008	3861200000.0
957	0.016821015762558702	3861400000.0
958	0.02965693197600526	3861600000.0
959	0.05638823042708487	3861800000.0
960	0.061662777998726666	3862000000.0
961	0.03297063854529732	3862200000.0
962	0.02236995359201306	3862400000.0
963	0.020225700222591392	3862600000.0
964	0.019015427022879058	3862800000.0
965	0.01564581883212502	3863000000.0
966	0.015091372213547869	3863200000.0
967	0.014319799414092296	3863400000.0
968	0.020288510299118812	3863600000.0
969	0.013919292443210048	3863800000.0
970	0.013913851831029247	3864000000.0
971	0.01398632842168628	3864200000.0
972	0.01521750812354815	3864400000.0
973	0.015664502357742634	3864600000.0
974	0.01543830778196393	3864800000.0
975	0.013511677799557415	3865000000.0
976	0.011072488626523084	3865200000.0
977	0.011086948021773705	3865400000.0
978	0.008404903818288978	3865600000.0
979	0.01420895367486705	3865800000.0
980	0.011925480082804788	3866000000.0
981	0.012922601877896088	3866200000.0
982	0.008305822591281632	3866400000.0
983	0.010411333482949868	3866600000.0
984	0.01729598833168249	3866800000.0
985	0.012240357882622583	3867000000.0
986	0.011129006564472887	3867200000.0
987	0.014429346026465638	3867400000.0
988	0.01298753875319716	3867600000.0
989	0.014580651186671723	3867800000.0
990	0.010495550111087564	3868000000.0
991	0.014664733702696137	3868200000.0
992	0.011643447205662872	3868400000.0
993	0.015061900033069573	3868600000.0
994	0.014280459371417779	3868800000.0
995	0.01016817747438846	3869000000.0
996	0.01341014002626795	3869200000.0
997	0.011532737129787729	3869400000.0
998	0.009298177311040327	3869600000.0
999	0.008613238177305079	3869800000.0
1000	0.012604201938310555	3870000000.0
1001	0.015431501347137135	3870200000.0
1002	0.024837345247977618	3870400000.0
1003	0.015590364728706922	3870600000.0
1004	0.007187511605096817	3870800000.0
1005	0.0070023156051326925	3871000000.0
1006	0.008590374088074993	3871200000.0
1007	0.007136495787205961	3871400000.0
1008	0.006035174232092631	3871600000.0
1009	0.007515106093191372	3871800000.0
1010	0.008904152015855904	3872000000.0
1011	0.007181796631783673	3872200000.0
1012	0.008215807353606965	3872400000.0
1013	0.011984741757431047	3872600000.0
1014	0.0066082689392499465	3872800000.0
1015	0.006683132233122753	3873000000.0
1016	0.005619506958302632	3873200000.0
1017	0.0078028468762364	3873400000.0
1018	0.00716009568322598	3873600000.0
1019	0.00782800546128648	3873800000.0
1020	0.00409983870486537	3874000000.0
1021	0.007482449862637188	3874200000.0
1022	0.011851249542287353	3874400000.0
1023	0.010484768049103605	3874600000.0
1024	0.005240189097754712	3874800000.0
1025	0.007615537847067209	3875000000.0
1026	0.01000877888037504	3875200000.0
1027	0.005274922753839799	3875400000.0
1028	0.008323980186646332	3875600000.0
1029	0.009175232092525692	3875800000.0
1030	0.010098463593642781	3876000000.0
1031	0.013088507410406855	3876200000.0
1032	0.007623816935587315	3876400000.0
1033	0.011467960796766733	3876600000.0
1034	0.009052545034569917	3876800000.0
1035	0.014165584879066913	3877000000.0
1036	0.0108693696029883	3877200000.0
1037	0.009273869553493888	3877400000.0
1038	0.010372957855460777	3877600000.0
1039	0.010784008758235512	3877800000.0
1040	0.013157186459236046	3878000000.0
1041	0.007973778833341995	3878200000.0
1042	0.010008320076827322	3878400000.0
1043	0.013001246221985504	3878600000.0
1044	0.010486821076930419	3878800000.0
1045	0.0104351691237809	3879000000.0
1046	0.007985049958376218	3879200000.0
1047	0.010297027313751435	3879400000.0
1048	0.008288691728980852	3879600000.0
1049	0.00837337738770363	3879800000.0
1050	0.012523945939156936	3880000000.0
1051	0.007228489879978287	3880200000.0
1052	0.009099120258261094	3880400000.0
1053	0.00854931778997508	3880600000.0
1054	0.007992685404251718	3880800000.0
1055	0.008876782769598562	3881000000.0
1056	0.007574172839110282	3881200000.0
1057	0.01147652501502334	3881400000.0
1058	0.007498125272919913	3881600000.0
1059	0.01065564588485813	3881800000.0
1060	0.009707712153765464	3882000000.0
1061	0.008922932904572564	3882200000.0
1062	0.01356873209373069	3882400000.0
1063	0.012248282915788236	3882600000.0
1064	0.01269780667602901	3882800000.0
1065	0.011814498471543037	3883000000.0
1066	0.016256147759867688	3883200000.0
1067	0.012057038269368098	3883400000.0
1068	0.011850319708176292	3883600000.0
1069	0.013633568181171726	3883800000.0
1070	0.009818255986394592	3884000000.0
1071	0.013032572958327868	3884200000.0
1072	0.012185825353678605	3884400000.0
1073	0.0107830245009657	3884600000.0
1074	0.007558797800359473	3884800000.0
1075	0.01087337806275563	3885000000.0
