	<n>	f
778	0.023074292562325897	3825600000.0
779	0.023478791189902024	3825800000.0
780	0.021649689439870994	3826000000.0
781	0.01712851349525846	3826200000.0
782	0.020835618347339775	3826400000.0
783	0.023993178481762554	3826600000.0
784	0.0179536890039665	3826800000.0
785	0.012374746495761688	3827000000.0
786	0.0159302466066243	3827200000.0
787	0.023083209603552642	3827400000.0
788	0.025054851527027577	3827600000.0
789	0.02359207171671442	3827800000.0
790	0.02468613470725185	3828000000.0
791	0.021282369689600563	3828200000.0
792	0.028069600449279017	3828400000.0
793	0.0596647207877115	3828600000.0
794	0.04701009424064656	3828800000.0
795	0.025346430813773323	3829000000.0
796	0.01982263946774178	3829200000.0
797	0.0276612850629198	3829400000.0
798	0.026816754267448357	3829600000.0
799	0.02721219959148182	3829800000.0
800	0.024798513705313104	3830000000.0
801	0.019897573929995332	3830200000.0
802	0.017989862016109526	3830400000.0
803	0.024146704896728665	3830600000.0
804	0.028154261523106558	3830800000.0
805	0.029939879283179774	3831000000.0
806	0.02887005676197707	3831200000.0
807	0.030388241041293684	3831400000.0
808	0.029292029068266185	3831600000.0
809	0.027314560770282936	3831800000.0
810	0.03320359537180928	3832000000.0
811	0.03809058098724228	3832200000.0
812	0.04159152810425398	3832400000.0
813	0.03997601412193878	3832600000.0
814	0.03462207830771766	3832800000.0
815	0.03252912291926302	3833000000.0
816	0.037040927026094815	3833200000.0
817	0.031060396469121627	3833400000.0
818	0.032153791675192875	3833600000.0
819	0.026535027637824615	3833800000.0
820	0.029317900812593535	3834000000.0
821	0.02872747833534048	3834200000.0
822	0.031905411841389106	3834400000.0
823	0.02484525152645019	3834600000.0
824	0.028602433127431333	3834800000.0
825	0.02860188465988065	3835000000.0
826	0.033797726102915926	3835200000.0
827	0.040046402062448375	3835400000.0
828	0.04214698337110102	3835600000.0
829	0.04258225123581396	3835800000.0
830	0.04441302062284221	3836000000.0
831	0.05681390401588613	3836200000.0
832	0.06666646432045699	3836400000.0
833	0.07166720586572264	3836600000.0
834	0.08931945784894844	3836800000.0
835	0.10512481438181333	3837000000.0
836	0.12250055586274389	3837200000.0
837	0.14310044681972403	3837400000.0
838	0.15358666383172628	3837600000.0
839	0.15106789560821404	3837800000.0
840	0.14764503697994275	3838000000.0
841	0.13448315736598113	3838200000.0
842	0.10902095665300834	3838400000.0
843	0.09810409492792722	3838600000.0
844	0.09312224204863133	3838800000.0
845	0.08958394487026837	3839000000.0
846	0.08762800448729732	3839200000.0
847	0.09706287640688652	3839400000.0
848	0.10001153351652806	3839600000.0
849	0.10758807970603737	3839800000.0
850	0.12198302148896212	3840000000.0
851	0.13488910664985948	3840200000.0
852	0.13747941246923204	3840400000.0
853	0.143612520614906	3840600000.0
854	0.14771070146017368	3840800000.0
855	0.14596871842467815	3841000000.0
856	0.13830070936259303	3841200000.0
857	0.1365227885923955	3841400000.0
858	0.12776145587835835	3841600000.0
859	0.1293701616150452	3841800000.0
860	0.12548651724438561	3842000000.0
861	0.12282194212486101	3842200000.0
862	0.12000852718839647	3842400000.0
863	0.11999339564677676	3842600000.0
864	0.12076556223336071	3842800000.0
865	0.12337592857279867	3843000000.0
866	0.12055737664333703	3843200000.0
867	0.1224740198000713	3843400000.0
868	0.12338497313952097	3843600000.0
869	0.12252657802855303	3843800000.0
870	0.12365873981005493	3844000000.0
871	0.12799572513422824	3844200000.0
872	0.14536646768429992	3844400000.0
873	0.1823977289037123	3844600000.0
874	0.24220418093249754	3844800000.0
875	0.26983050118663826	3845000000.0
876	0.2276206275380536	3845200000.0
877	0.1873266796715273	3845400000.0
878	0.18584156859001108	3845600000.0
879	0.1917964325576278	3845800000.0
880	0.175952386446704	3846000000.0
881	0.17225397575033533	3846200000.0
882	0.18001762554620251	3846400000.0
883	0.1772037461149743	3846600000.0
884	0.1890913208360868	3846800000.0
885	0.20132289551507046	3847000000.0
886	0.21067909277342103	3847200000.0
887	0.21398485107853243	3847400000.0
888	0.21560876804956464	3847600000.0
889	0.22311436056851564	3847800000.0
890	0.23522917339849544	3848000000.0
891	0.2372073572397904	3848200000.0
892	0.23777270552083252	3848400000.0
893	0.24211776925098535	3848600000.0
894	0.2504721558639222	3848800000.0
895	0.24171751601934488	3849000000.0
896	0.24773128724607554	3849200000.0
897	0.2447642824483656	3849400000.0
898	0.23721581144164364	3849600000.0
899	0.22956311656658956	3849800000.0
900	0.22279126587439296	3850000000.0
901	0.21790519079066295	3850200000.0
902	0.21343791140986607	3850400000.0
903	0.20049948894448538	3850600000.0
904	0.21054308371958155	3850800000.0
905	0.21990404145812717	3851000000.0
906	0.23451864175739734	3851200000.0
907	0.20803089351771747	3851400000.0
908	0.22076281559323105	3851600000.0
909	0.23971644451970062	3851800000.0
910	0.2206228168713308	3852000000.0
911	0.2057607515988807	3852200000.0
912	0.2067334078657016	3852400000.0
913	0.20977996530558096	3852600000.0
914	0.19676606893872978	3852800000.0
915	0.19451652464679753	3853000000.0
916	0.18921731511304624	3853200000.0
917	0.18455468790891713	3853400000.0
918	0.1712019526096112	3853600000.0
919	0.1586567688559595	3853800000.0
920	0.15289865061296656	3854000000.0
921	0.15128273595950834	3854200000.0
922	0.1484935730970107	3854400000.0
923	0.15806071407847067	3854600000.0
924	0.16719787208440137	3854800000.0
925	0.1529312071461887	3855000000.0
926	0.15474085267110294	3855200000.0
927	0.14533648348085942	3855400000.0
928	0.1471728584559133	3855600000.0
929	0.15972007225201976	3855800000.0
930	0.16993767833655457	3856000000.0
931	0.17080755694572036	3856200000.0
932	0.176323118267026	3856400000.0
933	0.17933276470045748	3856600000.0
934	0.19085654575544278	3856800000.0
935	0.2488517860034079	3857000000.0
936	0.26408633412249166	3857200000.0
937	0.20934150994953413	3857400000.0
938	0.1768788861355083	3857600000.0
939	0.16761876632556	3857800000.0
940	0.16198618629616107	3858000000.0
941	0.13922111861006126	3858200000.0
942	0.13420194844965547	3858400000.0
943	0.12812789795164475	3858600000.0
944	0.1325413668173638	3858800000.0
945	0.14425946585060323	3859000000.0
946	0.14282481957934892	3859200000.0
947	0.1332979324279785	3859400000.0
948	0.14247409077844697	3859600000.0
949	0.14517829926603584	3859800000.0
950	0.14038942495906595	3860000000.0
951	0.1414166622933324	3860200000.0
952	0.13629805897700845	3860400000.0
953	0.14813831405031763	3860600000.0
954	0.1769657716100579	3860800000.0
955	0.21862540997033394	3861000000.0
956	0.18871260662947117	3861200000.0
957	0.18102031991595044	3861400000.0
958	0.18146296285571858	3861600000.0
959	0.17716677676985926	3861800000.0
960	0.18022110635651378	3862000000.0
961	0.17953903809999472	3862200000.0
962	0.16554725612539034	3862400000.0
963	0.16806190854781075	3862600000.0
964	0.15965850121018327	3862800000.0
965	0.14899088317418405	3863000000.0
966	0.15031196121075738	3863200000.0
967	0.14383713741015058	3863400000.0
968	0.13744132931416542	3863600000.0
969	0.12615761829439517	3863800000.0
970	0.12134451095183435	3864000000.0
971	0.10180236473745924	3864200000.0
972	0.09799282171871969	3864400000.0
973	0.09412788202499241	3864600000.0
974	0.0876310391845748	3864800000.0
975	0.08690685209030505	3865000000.0
976	0.07876886265829497	3865200000.0
977	0.07943381703031366	3865400000.0
978	0.0918911418343848	3865600000.0
979	0.08939437502172011	3865800000.0
980	0.0797451405093486	3866000000.0
981	0.07418439612141497	3866200000.0
982	0.07763873271683384	3866400000.0
983	0.08370924067751541	3866600000.0
984	0.12709257788414546	3866800000.0
985	0.12766996896635593	3867000000.0
986	0.08096685912778916	3867200000.0
987	0.07343553535348955	3867400000.0
988	0.0741502016751881	3867600000.0
989	0.06632755716184109	3867800000.0
990	0.07381584437966479	3868000000.0
991	0.07185278346561735	3868200000.0
992	0.06072151038373566	3868400000.0
993	0.056504785979456004	3868600000.0
994	0.05306101119891222	3868800000.0
995	0.05076794837007288	3869000000.0
996	0.058435290433047626	3869200000.0
997	0.06007080315861666	3869400000.0
998	0.06256177605985867	3869600000.0
999	0.06600423973348549	3869800000.0
1000	0.07487662131215135	3870000000.0
1001	0.0810570979899291	3870200000.0
1002	0.08638921806961898	3870400000.0
1003	0.0755785053905853	3870600000.0
1004	0.06449461428973186	3870800000.0
1005	0.054759423924292054	3871000000.0
1006	0.048304668840069495	3871200000.0
1007	0.04628551176377442	3871400000.0
1008	0.043910417662102026	3871600000.0
1009	0.04574229265983807	3871800000.0
1010	0.0478699367589901	3872000000.0
1011	0.0424347345374212	3872200000.0
1012	0.038660394089627584	3872400000.0
1013	0.035926889734395416	3872600000.0
1014	0.03260519448187186	3872800000.0
1015	0.03341460235951631	3873000000.0
1016	0.02632204884167683	3873200000.0
1017	0.02634451620889553	3873400000.0
1018	0.01864594327899357	3873600000.0
1019	0.019572694955030216	3873800000.0
1020	0.013845381658437713	3874000000.0
1021	0.014010334999629741	3874200000.0
1022	0.017418614937156768	3874400000.0
1023	0.009752416055312173	3874600000.0
1024	0.0186008263074985	3874800000.0
1025	0.013083677805590756	3875000000.0
1026	0.005027770598142206	3875200000.0
1027	0.0050233481792141136	3875400000.0
1028	0.010073511690215434	3875600000.0
1029	0.01659651903341338	3875800000.0
1030	0.011360360833072269	3876000000.0
1031	0.006894435851062382	3876200000.0
1032	0.008046070478146226	3876400000.0
1033	0.010615578928153877	3876600000.0
1034	0.009021284218734936	3876800000.0
1035	0.00742192750213626	3877000000.0
1036	0.009591843150113003	3877200000.0
1037	0.0031919144572077405	3877400000.0
1038	0.010556264247918262	3877600000.0
1039	-0.0018860315045032537	3877800000.0
1040	0.0028674310578860034	3878000000.0
1041	0.001098433339387334	3878200000.0
1042	0.0038058921119313166	3878400000.0
1043	0.010805010222294555	3878600000.0
1044	0.006787541762179698	3878800000.0
1045	0.007941689685750552	3879000000.0
1046	0.01083767569831199	3879200000.0
1047	0.01242087618399728	3879400000.0
1048	0.012158990122995735	3879600000.0
1049	0.011411447657676882	3879800000.0
1050	0.009519948956995362	3880000000.0
1051	0.010915659390976672	3880200000.0
1052	0.011894233598573285	3880400000.0
1053	0.00778621369377836	3880600000.0
1054	0.0035669134943853973	3880800000.0
1055	0.008824379787980483	3881000000.0
1056	0.010649097072428875	3881200000.0
1057	0.006731403974415859	3881400000.0
1058	0.004151235207563788	3881600000.0
1059	0.0024300700574599893	3881800000.0
1060	0.004541398991779697	3882000000.0
1061	0.007092617122135404	3882200000.0
1062	0.001312110300247858	3882400000.0
1063	0.004813785206607324	3882600000.0
1064	0.007008781269726963	3882800000.0
1065	0.010477933491970274	3883000000.0
1066	0.0033937457051322934	3883200000.0
1067	0.006886555816612227	3883400000.0
1068	0.004663868272500185	3883600000.0
1069	0.006994080901686744	3883800000.0
1070	0.00913178675692956	3884000000.0
1071	0.012150416654336842	3884200000.0
1072	0.017851441305742795	3884400000.0
1073	0.019342098267505367	3884600000.0
1074	0.023831233383648013	3884800000.0
1075	0.016763310543874307	3885000000.0
